Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	1.619673E-10	0.000000	295.249000
0.075877	7.123518E-8	0.010000	295.259000
0.151961	1.417150E-7	0.020000	295.255000
0.229457	2.122418E-7	0.030000	295.260000
0.321962	2.827269E-7	0.040000	295.253000
0.428095	3.532243E-7	0.050000	295.248000
0.521727	4.237273E-7	0.060000	295.248000
0.598739	4.941896E-7	0.070000	295.238000
0.676419	5.649067E-7	0.080000	295.247000
0.754094	6.354254E-7	0.090000	295.258000
0.829882	7.056395E-7	0.100000	295.263000
0.921741	7.765423E-7	0.110000	295.263000
3.714146	8.466290E-7	0.120000	295.251000
3.790861	9.170388E-7	0.130000	295.247000
3.867980	9.874068E-7	0.140000	295.257000
3.944979	1.058257E-6	0.150000	295.253000
4.144943	1.128771E-6	0.160000	295.263000
4.222748	1.199243E-6	0.170000	295.263000
4.300739	1.269742E-6	0.180000	295.254000
4.376857	1.340317E-6	0.190000	295.256000
4.454115	1.411133E-6	0.200000	295.251000
4.530983	1.481757E-6	0.210000	295.255000
4.623620	1.552123E-6	0.220000	295.255000
4.700731	1.622489E-6	0.230000	295.263000
4.777122	1.693235E-6	0.240000	295.254000
4.853232	1.764092E-6	0.250000	295.250000
4.930732	1.834681E-6	0.260000	295.256000
5.022731	1.905705E-6	0.270000	295.256000
5.099486	1.975753E-6	0.280000	295.260000
5.175917	2.046348E-6	0.290000	295.260000
5.250871	2.117237E-6	0.300000	295.257000
5.328236	2.187834E-6	0.310000	295.261000
5.423127	2.258466E-6	0.320000	295.261000
5.499021	2.328974E-6	0.330000	295.256000
5.574251	2.399917E-6	0.340000	295.254000
5.649619	2.471140E-6	0.350000	295.254000
5.726377	2.542090E-6	0.360000	295.246000
5.820883	2.612691E-6	0.370000	295.246000
5.897994	2.683823E-6	0.380000	295.250000
5.974499	2.754678E-6	0.390000	295.252000
6.049747	2.826025E-6	0.400000	295.253000
6.125000	2.899009E-6	0.410000	295.253000
6.200880	2.969935E-6	0.420000	295.252000
6.278251	3.041180E-6	0.430000	295.249000
6.353619	3.111560E-6	0.440000	295.253000
6.429745	3.182542E-6	0.450000	295.242000
6.522132	3.254539E-6	0.460000	295.242000
6.598652	3.325669E-6	0.470000	295.245000
6.674634	3.397033E-6	0.480000	295.256000
6.750403	3.469712E-6	0.490000	295.252000
6.826123	3.540923E-6	0.500000	295.252000
6.901794	3.613406E-6	0.510000	295.249000
6.977510	3.685813E-6	0.520000	295.248000
7.052972	3.757962E-6	0.530000	295.246000
7.129796	3.831241E-6	0.540000	295.246000
7.222791	3.904457E-6	0.550000	295.246000
7.299887	3.976258E-6	0.560000	295.246000
7.376381	4.048622E-6	0.570000	295.251000
7.452971	4.122135E-6	0.580000	295.240000
7.529810	4.195480E-6	0.590000	295.247000
7.623285	4.270488E-6	0.600000	295.247000
7.700038	4.344395E-6	0.610000	295.256000
7.775011	4.419496E-6	0.620000	295.248000
7.850891	4.495810E-6	0.630000	295.250000
7.929255	4.570849E-6	0.640000	295.255000
8.021803	4.647379E-6	0.650000	295.255000
8.097405	4.725010E-6	0.660000	295.247000
8.174022	4.802430E-6	0.670000	295.239000
8.249769	4.880544E-6	0.680000	295.236000
8.326508	4.958858E-6	0.690000	295.238000
8.421807	5.040433E-6	0.700000	295.238000
8.497404	5.119875E-6	0.710000	295.247000
8.574260	5.199516E-6	0.720000	295.247000
8.650276	5.281373E-6	0.730000	295.252000
8.727418	5.363804E-6	0.740000	295.249000
8.821019	5.447453E-6	0.750000	295.249000
8.898019	5.533936E-6	0.760000	295.251000
8.974512	5.618564E-6	0.770000	295.254000
9.049024	5.702556E-6	0.780000	295.253000
9.124532	5.788524E-6	0.790000	295.253000
9.199827	5.875836E-6	0.800000	295.256000
9.276390	5.963526E-6	0.810000	295.245000
9.352143	6.052435E-6	0.820000	295.245000
9.428673	6.142328E-6	0.830000	295.249000
9.522154	6.232190E-6	0.840000	295.249000
9.599675	6.323524E-6	0.850000	295.253000
9.675031	6.415786E-6	0.860000	295.245000
9.751911	6.507931E-6	0.870000	295.240000
9.827394	6.600941E-6	0.880000	295.250000
9.920753	6.695397E-6	0.890000	295.250000
9.995771	6.788997E-6	0.900000	295.253000
10.071320	6.884469E-6	0.910000	295.253000
10.146784	6.980560E-6	0.920000	295.250000
10.224042	7.078002E-6	0.930000	295.250000
10.299757	7.173956E-6	0.940000	295.253000
10.375957	7.271553E-6	0.950000	295.251000
10.452036	7.369414E-6	0.960000	295.251000
10.528028	7.467131E-6	0.970000	295.244000
10.621820	7.565668E-6	0.980000	295.244000
10.698559	7.665313E-6	0.990000	295.255000
11.840011	7.793139E-6	1.000000	295.256000
11.923044	7.601846E-6	0.980000	295.256000
