Time (s), Current (A), Voltage (V)
0.000000	5.119498E-11	0.000000
0.117977	4.974142E-8	0.020000
0.235550	1.012986E-7	0.040000
0.355296	1.569406E-7	0.060000
0.473279	2.163125E-7	0.080000
0.591085	2.805024E-7	0.100000
0.709781	3.483440E-7	0.120000
0.827662	4.219541E-7	0.140000
0.947091	4.993050E-7	0.160000
1.066353	5.814952E-7	0.180000
1.183925	6.712571E-7	0.200000
1.301389	7.663418E-7	0.220000
1.419271	8.642114E-7	0.240000
1.537861	9.694911E-7	0.260000
1.657499	1.078749E-6	0.280000
1.902176	1.194469E-6	0.300000
2.021808	1.314463E-6	0.320000
2.138816	1.442837E-6	0.340000
2.259266	1.573370E-6	0.360000
2.376829	1.714349E-6	0.380000
2.496358	1.860030E-6	0.400000
2.614363	2.006605E-6	0.420000
2.733363	2.160417E-6	0.440000
2.850364	2.324002E-6	0.460000
2.968366	2.492639E-6	0.480000
3.085368	2.663605E-6	0.500000
3.203371	2.843096E-6	0.520000
3.321373	3.028943E-6	0.540000
3.438375	3.222647E-6	0.560000
3.556377	3.411978E-6	0.580000
3.674379	3.622261E-6	0.600000
3.791381	3.839409E-6	0.620000
3.909382	4.058972E-6	0.640000
4.027414	4.285250E-6	0.660000
4.144549	4.514773E-6	0.680000
4.263765	4.755626E-6	0.700000
4.382102	5.008662E-6	0.720000
4.499993	5.257343E-6	0.740000
4.618913	5.520261E-6	0.760000
4.737642	5.794703E-6	0.780000
4.856264	6.057590E-6	0.800000
4.974458	6.345176E-6	0.820000
5.091846	6.634203E-6	0.840000
5.210641	6.939225E-6	0.860000
5.329471	7.258092E-6	0.880000
5.448130	7.575429E-6	0.900000
5.565888	7.901075E-6	0.920000
5.682948	8.220986E-6	0.940000
5.801214	8.568306E-6	0.960000
5.918066	8.915268E-6	0.980000
7.102599	9.239046E-6	1.000000
7.219449	8.503666E-6	0.960000
7.336597	7.822509E-6	0.920000
7.454501	7.180492E-6	0.880000
7.573361	6.546567E-6	0.840000
7.691578	5.973062E-6	0.800000
7.808388	5.422326E-6	0.760000
7.927454	4.912332E-6	0.720000
8.044564	4.427923E-6	0.680000
8.162638	3.969163E-6	0.640000
8.279777	3.545489E-6	0.600000
8.396869	3.147548E-6	0.560000
8.514626	2.775309E-6	0.520000
8.633896	2.434499E-6	0.480000
8.753146	2.110539E-6	0.440000
8.869967	1.815822E-6	0.400000
8.988382	1.540130E-6	0.360000
9.106707	1.288750E-6	0.320000
9.224502	1.057225E-6	0.280000
9.344481	8.475010E-7	0.240000
9.530526	6.596753E-7	0.200000
9.648324	4.901632E-7	0.160000
9.766798	3.415462E-7	0.120000
9.883986	2.128814E-7	0.080000
10.001929	1.000630E-7	0.040000
10.119686	1.084994E-11	0.000000
10.238169	9.482052E-8	-0.040000
10.357223	1.928313E-7	-0.080000
10.476886	3.018802E-7	-0.120000
10.594329	4.301969E-7	-0.160000
10.712136	5.786766E-7	-0.200000
10.831123	7.531942E-7	-0.240000
10.950263	9.515956E-7	-0.280000
11.068185	1.182355E-6	-0.320000
11.309942	1.439824E-6	-0.360000
11.428370	1.728433E-6	-0.400000
11.546082	2.049695E-6	-0.440000
11.663026	2.407332E-6	-0.480000
11.780253	2.808692E-6	-0.520000
11.897695	3.242048E-6	-0.560000
12.015845	3.726225E-6	-0.600000
12.133773	4.255109E-6	-0.640000
12.251823	4.831678E-6	-0.680000
12.368400	5.467691E-6	-0.720000
12.486403	6.159795E-6	-0.760000
12.604404	6.924780E-6	-0.800000
12.722410	7.759591E-6	-0.840000
12.840409	8.684379E-6	-0.880000
12.958411	9.706992E-6	-0.920000
13.076413	1.109387E-5	-0.960000
0.000000	1.277098E-5	-1.000000
0.117317	1.146909E-5	-0.960000
0.235000	1.029602E-5	-0.920000
0.353151	9.236035E-6	-0.880000
0.534926	8.284335E-6	-0.840000
0.653439	7.421413E-6	-0.800000
0.770443	6.613830E-6	-0.760000
0.887393	5.873955E-6	-0.720000
1.005056	5.205627E-6	-0.680000
1.123463	4.587914E-6	-0.640000
1.240527	4.018519E-6	-0.600000
1.360137	3.501334E-6	-0.560000
1.479115	3.028028E-6	-0.520000
1.597493	2.597986E-6	-0.480000
1.714952	2.210103E-6	-0.440000
1.833302	1.858425E-6	-0.400000
1.950394	1.544936E-6	-0.360000
2.068356	1.267005E-6	-0.320000
2.187163	1.017751E-6	-0.280000
2.305040	7.995419E-7	-0.240000
2.492955	6.128995E-7	-0.200000
2.610597	4.546887E-7	-0.160000
2.728992	3.192903E-7	-0.120000
2.847328	2.029884E-7	-0.080000
2.964268	9.979008E-8	-0.040000
3.082222	1.345152E-10	0.000000
3.201332	1.054696E-7	0.040000
3.318747	2.244059E-7	0.080000
3.436741	3.610871E-7	0.120000
3.554998	5.186112E-7	0.160000
3.673742	6.963588E-7	0.200000
3.791821	8.957636E-7	0.240000
3.911951	1.116610E-6	0.280000
4.153570	1.361235E-6	0.320000
4.270960	1.625608E-6	0.360000
4.389286	1.915547E-6	0.400000
4.508288	2.229455E-6	0.440000
4.626290	2.572947E-6	0.480000
4.745293	2.934920E-6	0.520000
4.864293	3.315655E-6	0.560000
4.983296	3.736953E-6	0.600000
5.102298	4.179388E-6	0.640000
5.219591	4.652653E-6	0.680000
5.338593	5.158491E-6	0.720000
5.457207	5.682135E-6	0.760000
5.575209	6.249149E-6	0.800000
5.693609	6.834332E-6	0.840000
5.812866	7.470081E-6	0.880000
5.930551	8.126983E-6	0.920000
6.048372	8.820799E-6	0.960000
6.165364	9.557658E-6	1.000000
6.283268	8.790714E-6	0.960000
6.402421	8.059561E-6	0.920000
6.520163	7.385066E-6	0.880000
6.637549	6.742962E-6	0.840000
6.754100	6.143302E-6	0.800000
6.871483	5.572416E-6	0.760000
6.987754	5.039514E-6	0.720000
7.106790	4.540672E-6	0.680000
7.225298	4.068727E-6	0.640000
7.342501	3.629899E-6	0.600000
7.460891	3.222969E-6	0.560000
7.577714	2.839159E-6	0.520000
7.697345	2.486054E-6	0.480000
7.815281	2.151671E-6	0.440000
7.934118	1.851009E-6	0.400000
8.051750	1.568174E-6	0.360000
8.170504	1.311370E-6	0.320000
8.287460	1.075766E-6	0.280000
8.405125	8.612888E-7	0.240000
8.594851	6.696447E-7	0.200000
8.714730	4.965174E-7	0.160000
8.832721	3.464158E-7	0.120000
8.952448	2.150082E-7	0.080000
9.069176	1.012358E-7	0.040000
9.188323	4.763610E-11	0.000000
9.306887	9.559009E-8	-0.040000
9.425617	1.952284E-7	-0.080000
9.543736	3.049875E-7	-0.120000
9.664286	4.343444E-7	-0.160000
9.782412	5.863141E-7	-0.200000
9.901578	7.626235E-7	-0.240000
10.018843	9.680674E-7	-0.280000
10.137245	1.200948E-6	-0.320000
10.378754	1.461508E-6	-0.360000
10.497584	1.756351E-6	-0.400000
10.615266	2.082473E-6	-0.440000
10.733591	2.446792E-6	-0.480000
10.851398	2.853423E-6	-0.520000
10.969770	3.292114E-6	-0.560000
11.089169	3.775531E-6	-0.600000
11.206211	4.309798E-6	-0.640000
11.324907	4.898344E-6	-0.680000
11.442771	5.542774E-6	-0.720000
11.562196	6.247741E-6	-0.760000
11.680810	7.016352E-6	-0.800000
11.798063	7.854429E-6	-0.840000
11.916564	8.780056E-6	-0.880000
12.034095	9.810082E-6	-0.920000
12.152624	1.121015E-5	-0.960000
12.388032	1.256122E-5	-1.000000
12.505633	1.425459E-5	-1.040000
12.623152	1.644888E-5	-1.080000
12.740274	1.942237E-5	-1.120000
12.857743	2.352760E-5	-1.160000
12.976742	2.903879E-5	-1.200000
13.093744	3.634397E-5	-1.240000
13.209746	4.577203E-5	-1.280000
13.327748	5.751291E-5	-1.320000
13.445751	6.989126E-5	-1.360000
13.513752	8.593699E-5	-1.400000
13.580750	2.154353E-4	-1.440000
13.762507	2.435577E-4	-1.480000
