Time (s), Current (A), Voltage (V)
0.000000	1.214232E-6	0.000000
0.253321	2.000079E-3	0.040000
0.379322	2.000120E-3	0.080000
0.447322	2.000144E-3	0.120000
0.514323	2.000149E-3	0.160000
0.582324	2.000147E-3	0.200000
0.649324	2.000076E-3	0.240000
0.717326	2.000078E-3	0.280000
0.784327	2.000077E-3	0.320000
0.851328	2.000091E-3	0.360000
0.918330	2.000078E-3	0.400000
0.986331	2.000101E-3	0.440000
1.054332	2.000100E-3	0.480000
1.121334	2.000106E-3	0.520000
1.189334	2.000102E-3	0.560000
1.256336	2.000104E-3	0.600000
1.323337	2.000117E-3	0.640000
1.391338	2.000100E-3	0.680000
1.459340	2.000115E-3	0.720000
1.527341	2.000123E-3	0.760000
1.595342	2.000113E-3	0.800000
1.662342	2.000131E-3	0.840000
1.730345	2.000120E-3	0.880000
1.798346	2.000122E-3	0.920000
1.866346	2.000120E-3	0.960000
1.933347	2.000137E-3	1.000000
2.000329	2.000133E-3	1.040000
2.068548	2.000144E-3	1.080000
2.136292	2.000139E-3	1.120000
2.204019	2.000129E-3	1.160000
2.271929	2.000137E-3	1.200000
2.339685	2.000125E-3	1.240000
2.406795	2.000146E-3	1.280000
2.474862	2.000148E-3	1.320000
2.542681	2.000151E-3	1.360000
2.610106	2.000148E-3	1.400000
2.676312	2.000135E-3	1.440000
2.743753	2.000144E-3	1.480000
2.811708	2.000149E-3	1.520000
2.879007	2.000147E-3	1.560000
2.946131	2.000144E-3	1.600000
3.013957	2.000143E-3	1.640000
3.081557	2.000149E-3	1.680000
3.149303	2.000162E-3	1.720000
3.216367	2.000142E-3	1.760000
3.283358	2.000152E-3	1.800000
3.351237	2.000140E-3	1.840000
3.419208	2.000135E-3	1.880000
3.485208	2.000141E-3	1.920000
3.553601	2.000153E-3	1.960000
4.685801	2.000143E-3	2.000000
4.753194	2.000141E-3	1.920000
4.820730	2.000145E-3	1.840000
4.887568	2.000155E-3	1.760000
4.954740	2.000149E-3	1.680000
5.022136	2.000139E-3	1.600000
5.090569	2.000158E-3	1.520000
5.157281	2.000146E-3	1.440000
5.225282	2.000147E-3	1.360000
5.291592	2.000154E-3	1.280000
5.359449	2.000142E-3	1.200000
5.426596	2.000139E-3	1.120000
5.494596	2.000138E-3	1.040000
5.560737	2.000120E-3	0.960000
5.629016	2.000126E-3	0.880000
5.696237	2.000122E-3	0.800000
5.763676	2.000112E-3	0.720000
5.830825	2.000113E-3	0.640000
5.898608	2.000110E-3	0.560000
5.974571	2.000101E-3	0.480000
6.042741	2.000084E-3	0.400000
6.109168	2.000062E-3	0.320000
6.177615	2.000082E-3	0.240000
6.243503	2.000143E-3	0.160000
6.312602	2.000126E-3	0.080000
6.380913	1.869202E-5	0.000000
6.508852	1.999596E-3	-0.080000
6.632430	1.999639E-3	-0.160000
6.699156	1.999572E-3	-0.240000
6.766569	1.999593E-3	-0.320000
6.833615	1.999595E-3	-0.400000
6.900857	1.999600E-3	-0.480000
6.967989	1.999601E-3	-0.560000
7.035185	1.999612E-3	-0.640000
7.102930	1.999621E-3	-0.720000
7.170545	1.999621E-3	-0.800000
7.236640	1.999618E-3	-0.880000
7.304213	1.999628E-3	-0.960000
7.372219	1.999636E-3	-1.040000
7.439213	1.999638E-3	-1.120000
7.507277	1.999639E-3	-1.200000
7.574609	1.999641E-3	-1.280000
7.642617	1.999646E-3	-1.360000
7.709684	1.999650E-3	-1.440000
7.777946	1.999649E-3	-1.520000
7.844947	1.999653E-3	-1.600000
7.912949	1.999651E-3	-1.680000
7.979951	1.999647E-3	-1.760000
8.046818	1.999638E-3	-1.840000
8.114501	1.999637E-3	-1.920000
0.000000	1.999645E-3	-2.000000
0.068017	1.999639E-3	-1.920000
0.135019	1.999638E-3	-1.840000
0.203022	1.999640E-3	-1.760000
0.271023	1.999641E-3	-1.680000
0.338238	1.999646E-3	-1.600000
0.406239	1.999646E-3	-1.520000
0.473240	1.999638E-3	-1.440000
0.541245	1.999651E-3	-1.360000
0.608263	1.999642E-3	-1.280000
0.676244	1.999632E-3	-1.200000
0.744246	1.999636E-3	-1.120000
0.811330	1.999632E-3	-1.040000
0.877754	1.999628E-3	-0.960000
0.945934	1.999624E-3	-0.880000
1.013398	1.999623E-3	-0.800000
1.079498	1.999620E-3	-0.720000
1.146193	1.999612E-3	-0.640000
1.214174	1.999598E-3	-0.560000
1.281174	1.999596E-3	-0.480000
1.349175	1.999592E-3	-0.400000
1.416128	1.999588E-3	-0.320000
1.484426	1.999565E-3	-0.240000
1.551149	1.999642E-3	-0.160000
1.620073	1.999612E-3	-0.080000
1.687688	8.033824E-9	0.000000
1.889133	2.000113E-3	0.080000
2.075427	2.000148E-3	0.160000
2.142411	2.000083E-3	0.240000
2.210474	2.000088E-3	0.320000
2.278421	2.000073E-3	0.400000
2.346422	2.000103E-3	0.480000
2.414425	2.000105E-3	0.560000
2.482427	2.000097E-3	0.640000
2.549448	2.000113E-3	0.720000
2.617482	2.000122E-3	0.800000
2.685483	2.000136E-3	0.880000
2.753431	2.000128E-3	0.960000
2.819485	2.000141E-3	1.040000
2.887486	2.000130E-3	1.120000
2.954435	2.000141E-3	1.200000
3.022459	2.000155E-3	1.280000
3.090437	2.000145E-3	1.360000
3.158438	2.000138E-3	1.440000
3.226438	2.000148E-3	1.520000
3.293438	2.000148E-3	1.600000
3.361440	2.000139E-3	1.680000
3.428442	2.000148E-3	1.760000
3.495443	2.000138E-3	1.840000
3.563498	2.000140E-3	1.920000
3.631446	2.000138E-3	2.000000
3.699107	2.000132E-3	1.920000
3.766946	2.000139E-3	1.840000
3.833880	2.000142E-3	1.760000
3.900586	2.000146E-3	1.680000
3.967093	2.000132E-3	1.600000
4.034923	2.000146E-3	1.520000
4.102425	2.000147E-3	1.440000
4.169441	2.000140E-3	1.360000
4.236450	2.000144E-3	1.280000
4.304450	2.000133E-3	1.200000
4.372277	2.000152E-3	1.120000
4.439503	2.000132E-3	1.040000
4.507106	2.000129E-3	0.960000
4.574601	2.000132E-3	0.880000
4.642734	2.000125E-3	0.800000
4.709569	2.000130E-3	0.720000
4.777122	2.000116E-3	0.640000
4.845410	2.000113E-3	0.560000
4.913218	2.000105E-3	0.480000
4.980134	2.000076E-3	0.400000
5.047198	2.000076E-3	0.320000
5.113326	2.000073E-3	0.240000
5.180499	2.000150E-3	0.160000
5.249497	2.000127E-3	0.080000
5.316500	1.891506E-5	0.000000
5.444645	1.999588E-3	-0.080000
5.569315	1.999643E-3	-0.160000
5.637187	1.999567E-3	-0.240000
5.705378	1.999587E-3	-0.320000
5.773407	1.999583E-3	-0.400000
5.840267	1.999589E-3	-0.480000
5.907470	1.999594E-3	-0.560000
5.974381	1.999609E-3	-0.640000
6.042237	1.999620E-3	-0.720000
6.109472	1.999617E-3	-0.800000
6.176168	1.999619E-3	-0.880000
6.243744	1.999623E-3	-0.960000
6.311748	1.999632E-3	-1.040000
6.379745	1.999632E-3	-1.120000
6.445746	1.999640E-3	-1.200000
6.513751	1.999644E-3	-1.280000
6.581749	1.999641E-3	-1.360000
6.648750	1.999645E-3	-1.440000
6.716751	1.999638E-3	-1.520000
6.784753	1.999644E-3	-1.600000
6.851754	1.999635E-3	-1.680000
6.920808	1.999635E-3	-1.760000
6.988756	1.999635E-3	-1.840000
7.057757	1.999635E-3	-1.920000
7.125773	1.999634E-3	-2.000000
7.192760	1.999634E-3	-1.920000
7.260760	1.999629E-3	-1.840000
7.328763	1.999634E-3	-1.760000
7.396764	1.999638E-3	-1.680000
7.464767	1.999650E-3	-1.600000
7.532766	1.999637E-3	-1.520000
7.599766	1.999629E-3	-1.440000
7.667768	1.999639E-3	-1.360000
7.734769	1.999632E-3	-1.280000
7.802771	1.999639E-3	-1.200000
7.870827	1.999625E-3	-1.120000
7.936774	1.999620E-3	-1.040000
8.004775	1.999623E-3	-0.960000
8.072702	1.999622E-3	-0.880000
8.140353	1.999610E-3	-0.800000
8.208013	1.999613E-3	-0.720000
8.274014	1.999609E-3	-0.640000
8.340346	1.999593E-3	-0.560000
8.406893	1.999588E-3	-0.480000
8.473893	1.999581E-3	-0.400000
8.541234	1.999588E-3	-0.320000
8.609527	1.999563E-3	-0.240000
8.677183	1.999628E-3	-0.160000
8.746015	1.999606E-3	-0.080000
8.813714	2.395720E-8	0.000000
9.015520	2.000115E-3	0.080000
9.201275	2.000145E-3	0.160000
9.269057	2.000087E-3	0.240000
9.337392	2.000084E-3	0.320000
9.404594	2.000071E-3	0.400000
9.472530	2.000100E-3	0.480000
9.539543	2.000104E-3	0.560000
9.607598	2.000109E-3	0.640000
9.675546	2.000111E-3	0.720000
9.742548	2.000124E-3	0.800000
9.810549	2.000121E-3	0.880000
9.878550	2.000124E-3	0.960000
9.946552	2.000133E-3	1.040000
10.013552	2.000149E-3	1.120000
10.081553	2.000136E-3	1.200000
10.147608	2.000143E-3	1.280000
10.215113	2.000147E-3	1.360000
10.282201	2.000152E-3	1.440000
10.350115	2.000148E-3	1.520000
10.417461	2.000152E-3	1.600000
10.485212	2.000150E-3	1.680000
10.552186	2.000144E-3	1.760000
10.619940	2.000147E-3	1.840000
10.687225	2.000139E-3	1.920000
10.755268	2.000136E-3	2.000000
10.823318	2.000137E-3	1.920000
10.890878	2.000137E-3	1.840000
10.958406	2.000151E-3	1.760000
11.025855	2.000157E-3	1.680000
11.093510	2.000154E-3	1.600000
11.160769	2.000147E-3	1.520000
11.228082	2.000140E-3	1.440000
11.295299	2.000145E-3	1.360000
11.361398	2.000148E-3	1.280000
11.429176	2.000140E-3	1.200000
11.497613	2.000140E-3	1.120000
11.564499	2.000130E-3	1.040000
11.632059	2.000131E-3	0.960000
11.699851	2.000125E-3	0.880000
11.767521	2.000117E-3	0.800000
11.833799	2.000131E-3	0.720000
11.901328	2.000097E-3	0.640000
11.968839	2.000096E-3	0.560000
12.036269	2.000107E-3	0.480000
12.104175	2.000089E-3	0.400000
12.170510	2.000079E-3	0.320000
12.237513	2.000083E-3	0.240000
12.304577	2.000157E-3	0.160000
12.373578	2.000126E-3	0.080000
12.440679	1.881648E-5	0.000000
12.569231	1.999588E-3	-0.080000
12.693385	1.999634E-3	-0.160000
12.760067	1.999567E-3	-0.240000
12.827599	1.999581E-3	-0.320000
12.895555	1.999585E-3	-0.400000
12.963460	1.999589E-3	-0.480000
13.030677	1.999593E-3	-0.560000
13.098569	1.999603E-3	-0.640000
13.166282	1.999615E-3	-0.720000
13.234023	1.999616E-3	-0.800000
13.302359	1.999615E-3	-0.880000
13.369293	1.999622E-3	-0.960000
13.437275	1.999625E-3	-1.040000
13.504582	1.999626E-3	-1.120000
13.572989	1.999643E-3	-1.200000
13.640518	1.999633E-3	-1.280000
13.708584	1.999637E-3	-1.360000
13.776145	1.999639E-3	-1.440000
13.843279	1.999632E-3	-1.520000
13.911134	1.999649E-3	-1.600000
13.978736	1.999638E-3	-1.680000
14.046502	1.999636E-3	-1.760000
14.113649	1.999632E-3	-1.840000
14.181373	1.999631E-3	-1.920000
14.249103	1.999625E-3	-2.000000
14.316585	1.999631E-3	-1.920000
14.387589	1.999632E-3	-1.840000
14.455410	1.999644E-3	-1.760000
14.522292	1.999636E-3	-1.680000
14.590159	1.999643E-3	-1.600000
14.658167	1.999637E-3	-1.520000
14.726169	1.999639E-3	-1.440000
14.793565	1.999642E-3	-1.360000
14.860266	1.999633E-3	-1.280000
14.928668	1.999641E-3	-1.200000
14.996077	1.999632E-3	-1.120000
15.063405	1.999628E-3	-1.040000
15.131077	1.999626E-3	-0.960000
15.198491	1.999620E-3	-0.880000
15.266004	1.999614E-3	-0.800000
15.334233	1.999615E-3	-0.720000
15.401167	1.999606E-3	-0.640000
15.468807	1.999590E-3	-0.560000
15.535369	1.999588E-3	-0.480000
15.602320	1.999580E-3	-0.400000
15.670105	1.999590E-3	-0.320000
15.737366	1.999564E-3	-0.240000
15.803750	1.999639E-3	-0.160000
15.873456	1.999609E-3	-0.080000
15.940529	1.007930E-7	0.000000
16.142646	2.000124E-3	0.080000
16.328321	2.000148E-3	0.160000
16.394321	2.000086E-3	0.240000
16.461437	2.000094E-3	0.320000
16.528586	2.000079E-3	0.400000
16.596460	2.000105E-3	0.480000
16.663968	2.000112E-3	0.560000
16.732029	2.000117E-3	0.640000
16.799002	2.000125E-3	0.720000
16.866235	2.000130E-3	0.800000
16.934057	2.000133E-3	0.880000
17.001347	2.000124E-3	0.960000
17.068876	2.000142E-3	1.040000
17.136075	2.000150E-3	1.120000
17.204046	2.000148E-3	1.200000
17.271361	2.000144E-3	1.280000
17.338719	2.000144E-3	1.360000
17.406720	2.000148E-3	1.440000
17.472730	2.000151E-3	1.520000
17.541070	2.000145E-3	1.600000
17.609014	2.000154E-3	1.680000
17.676218	2.000158E-3	1.760000
17.743798	2.000152E-3	1.840000
17.811115	2.000146E-3	1.920000
17.878595	2.000149E-3	2.000000
17.946308	2.000156E-3	1.920000
18.015779	2.000156E-3	1.840000
18.082690	2.000153E-3	1.760000
18.150627	2.000163E-3	1.680000
18.218643	2.000151E-3	1.600000
18.286375	2.000154E-3	1.520000
18.353504	2.000149E-3	1.440000
18.420557	2.000146E-3	1.360000
18.488366	2.000151E-3	1.280000
18.555643	2.000141E-3	1.200000
18.623128	2.000145E-3	1.120000
18.689495	2.000139E-3	1.040000
18.756584	2.000128E-3	0.960000
18.822958	2.000128E-3	0.880000
18.890529	2.000124E-3	0.800000
18.958209	2.000126E-3	0.720000
19.025993	2.000108E-3	0.640000
19.093630	2.000101E-3	0.560000
19.160846	2.000102E-3	0.480000
19.228145	2.000084E-3	0.400000
19.295829	2.000081E-3	0.320000
19.363209	2.000082E-3	0.240000
19.431206	2.000157E-3	0.160000
19.499596	2.000131E-3	0.080000
19.567377	1.888577E-5	0.000000
19.695722	1.999595E-3	-0.080000
19.819307	1.999639E-3	-0.160000
19.886391	1.999565E-3	-0.240000
19.954614	1.999586E-3	-0.320000
20.022482	1.999588E-3	-0.400000
20.090037	1.999596E-3	-0.480000
20.157692	1.999595E-3	-0.560000
20.224890	1.999609E-3	-0.640000
20.292523	1.999618E-3	-0.720000
20.359740	1.999620E-3	-0.800000
20.426685	1.999622E-3	-0.880000
20.494246	1.999626E-3	-0.960000
20.561479	1.999626E-3	-1.040000
20.629455	1.999628E-3	-1.120000
20.697073	1.999640E-3	-1.200000
20.764972	1.999642E-3	-1.280000
20.831461	1.999640E-3	-1.360000
20.898461	1.999638E-3	-1.440000
20.966457	1.999640E-3	-1.520000
21.034434	1.999651E-3	-1.600000
21.101516	1.999648E-3	-1.680000
21.168934	1.999640E-3	-1.760000
21.237420	1.999633E-3	-1.840000
21.304923	1.999635E-3	-1.920000
21.371416	1.999635E-3	-2.000000
21.439418	1.999642E-3	-1.920000
21.506164	1.999640E-3	-1.840000
21.573429	1.999643E-3	-1.760000
21.640679	1.999641E-3	-1.680000
21.706576	1.999646E-3	-1.600000
21.774725	1.999647E-3	-1.520000
21.842911	1.999638E-3	-1.440000
21.910519	1.999645E-3	-1.360000
21.977989	1.999633E-3	-1.280000
22.044770	1.999636E-3	-1.200000
22.112453	1.999624E-3	-1.120000
22.180223	1.999635E-3	-1.040000
22.247431	1.999635E-3	-0.960000
22.314912	1.999614E-3	-0.880000
22.382588	1.999614E-3	-0.800000
22.449589	1.999615E-3	-0.720000
22.516591	1.999602E-3	-0.640000
22.584601	1.999596E-3	-0.560000
22.652410	1.999586E-3	-0.480000
22.719304	1.999585E-3	-0.400000
22.786304	1.999584E-3	-0.320000
22.854306	1.999564E-3	-0.240000
22.922307	1.999634E-3	-0.160000
22.990308	1.999603E-3	-0.080000
23.058309	6.628724E-9	0.000000
23.259323	2.000114E-3	0.080000
23.445315	2.000145E-3	0.160000
23.513318	2.000072E-3	0.240000
23.581328	2.000070E-3	0.320000
23.649319	2.000088E-3	0.400000
23.716320	2.000103E-3	0.480000
23.783321	2.000101E-3	0.560000
23.851322	2.000102E-3	0.640000
