Time (s), Current (A), Voltage (V)
0.000000	2.175336E-10	0.000000
0.117540	2.216948E-10	0.020000
0.235616	6.367958E-10	0.040000
0.353617	1.059995E-9	0.060000
0.472617	1.480045E-9	0.080000
0.592618	1.907791E-9	0.100000
0.710617	2.327893E-9	0.120000
0.829618	2.738346E-9	0.140000
0.946620	3.155894E-9	0.160000
1.064622	3.556852E-9	0.180000
1.183622	3.992146E-9	0.200000
1.302622	4.394099E-9	0.220000
1.419622	4.834141E-9	0.240000
1.538633	5.234397E-9	0.260000
1.656538	5.685046E-9	0.280000
1.775113	6.107337E-9	0.300000
1.894407	6.600625E-9	0.320000
2.013355	6.982929E-9	0.340000
2.131426	7.448267E-9	0.360000
2.249835	7.958556E-9	0.380000
2.366464	8.315308E-9	0.400000
2.485648	8.766050E-9	0.420000
2.603674	9.234392E-9	0.440000
2.721585	9.847048E-9	0.460000
2.840071	1.027791E-8	0.480000
2.959200	1.061131E-8	0.500000
3.077863	1.122148E-8	0.520000
3.197066	1.170415E-8	0.540000
3.315331	1.212595E-8	0.560000
3.435860	1.251263E-8	0.580000
3.560194	1.306757E-8	0.600000
3.677982	1.372073E-8	0.620000
3.797330	1.413708E-8	0.640000
3.915650	1.466646E-8	0.660000
4.034276	1.516055E-8	0.680000
4.154214	1.561407E-8	0.700000
4.272846	1.617609E-8	0.720000
4.390091	1.678181E-8	0.740000
4.507551	1.735566E-8	0.760000
4.626626	1.776422E-8	0.780000
4.744692	1.829074E-8	0.800000
4.861876	1.878922E-8	0.820000
4.981298	1.937206E-8	0.840000
5.101398	1.992585E-8	0.860000
5.218873	2.054132E-8	0.880000
5.337730	2.113456E-8	0.900000
5.458310	2.170578E-8	0.920000
5.575822	2.231195E-8	0.940000
5.694142	2.321765E-8	0.960000
5.812651	2.385296E-8	0.980000
6.997908	2.503128E-8	1.000000
7.116951	2.344127E-8	0.960000
7.235050	2.187794E-8	0.920000
7.352911	2.054499E-8	0.880000
7.472382	1.946942E-8	0.840000
7.590836	1.837705E-8	0.800000
7.708167	1.724829E-8	0.760000
7.825881	1.615604E-8	0.720000
7.944009	1.511708E-8	0.680000
8.062396	1.404016E-8	0.640000
8.182864	1.307184E-8	0.600000
8.301188	1.203813E-8	0.560000
8.418626	1.099163E-8	0.520000
8.538102	1.018453E-8	0.480000
8.657195	9.229048E-9	0.440000
8.776128	8.283033E-9	0.400000
8.892819	7.383239E-9	0.360000
9.010499	6.468917E-9	0.320000
9.128912	5.572674E-9	0.280000
9.246916	4.686730E-9	0.240000
9.364035	3.789698E-9	0.200000
9.481728	2.937050E-9	0.160000
9.600003	2.065303E-9	0.120000
9.717470	1.222755E-9	0.080000
9.835694	3.714092E-10	0.040000
9.953362	4.791162E-10	0.000000
10.072362	1.339808E-9	-0.040000
10.192462	2.212799E-9	-0.080000
10.311299	3.109989E-9	-0.120000
10.429961	4.001828E-9	-0.160000
10.548502	4.944669E-9	-0.200000
10.666787	5.873053E-9	-0.240000
10.784838	6.815693E-9	-0.280000
10.903826	7.818380E-9	-0.320000
11.022456	8.766757E-9	-0.360000
11.139434	9.871540E-9	-0.400000
11.258552	1.093671E-8	-0.440000
11.376772	1.207658E-8	-0.480000
11.496161	1.317085E-8	-0.520000
11.614612	1.438913E-8	-0.560000
11.733455	1.562144E-8	-0.600000
11.852499	1.695751E-8	-0.640000
11.971143	1.829214E-8	-0.680000
12.090879	1.982512E-8	-0.720000
12.209890	2.162101E-8	-0.760000
12.327799	2.307066E-8	-0.800000
12.445607	2.503958E-8	-0.840000
12.563400	2.748236E-8	-0.880000
12.681872	3.040669E-8	-0.920000
12.799194	3.372283E-8	-0.960000
0.000000	3.852806E-8	-1.000000
0.118464	3.463165E-8	-0.960000
0.236510	3.129046E-8	-0.920000
0.355690	2.864636E-8	-0.880000
0.473422	2.576344E-8	-0.840000
0.591923	2.344505E-8	-0.800000
0.711198	2.147519E-8	-0.760000
0.829881	2.013049E-8	-0.720000
0.948956	1.824512E-8	-0.680000
1.066612	1.669288E-8	-0.640000
1.186231	1.532123E-8	-0.600000
1.304443	1.399387E-8	-0.560000
1.423763	1.278569E-8	-0.520000
1.542079	1.168446E-8	-0.480000
1.659816	1.052948E-8	-0.440000
1.778599	9.360021E-9	-0.400000
1.897460	8.313991E-9	-0.360000
2.014460	7.246960E-9	-0.320000
2.132460	6.310578E-9	-0.280000
2.251462	5.337990E-9	-0.240000
2.369462	4.436999E-9	-0.200000
2.487464	3.502166E-9	-0.160000
2.606464	2.646219E-9	-0.120000
2.724464	1.785078E-9	-0.080000
2.843058	9.373853E-10	-0.040000
2.961113	8.444278E-11	0.000000
3.080060	7.745628E-10	0.040000
3.198061	1.615262E-9	0.080000
3.317060	2.427269E-9	0.120000
3.436064	3.281415E-9	0.160000
3.555190	4.132762E-9	0.200000
3.675357	4.979913E-9	0.240000
3.791675	5.876047E-9	0.280000
3.911950	6.711095E-9	0.320000
4.029059	7.606340E-9	0.360000
4.152103	8.495774E-9	0.400000
4.269266	9.359814E-9	0.440000
4.387176	1.029784E-8	0.480000
4.506176	1.123217E-8	0.520000
4.625165	1.216495E-8	0.560000
4.743166	1.310582E-8	0.600000
4.861167	1.413633E-8	0.640000
4.980167	1.506430E-8	0.680000
5.099169	1.608266E-8	0.720000
5.216168	1.727618E-8	0.760000
5.334641	1.814142E-8	0.800000
5.453887	1.931451E-8	0.840000
5.573083	2.047340E-8	0.880000
5.691286	2.177907E-8	0.920000
5.808395	2.292740E-8	0.960000
5.926596	2.444423E-8	1.000000
6.045489	2.306817E-8	0.960000
6.163936	2.180281E-8	0.920000
6.282953	2.053449E-8	0.880000
6.400841	1.942703E-8	0.840000
6.518678	1.838151E-8	0.800000
6.637160	1.722986E-8	0.760000
6.756080	1.616274E-8	0.720000
6.873739	1.512844E-8	0.680000
6.994052	1.409292E-8	0.640000
7.114757	1.317046E-8	0.600000
7.232557	1.206618E-8	0.560000
7.350986	1.112050E-8	0.520000
7.468081	1.019679E-8	0.480000
7.587224	9.313324E-9	0.440000
7.705634	8.326161E-9	0.400000
7.824099	7.425534E-9	0.360000
7.941966	6.486653E-9	0.320000
8.060437	5.596017E-9	0.280000
8.179677	4.752117E-9	0.240000
8.298132	3.889070E-9	0.200000
8.416837	3.007082E-9	0.160000
8.535899	2.145336E-9	0.120000
8.655981	1.252799E-9	0.080000
8.776475	4.008522E-10	0.040000
8.895784	4.557677E-10	0.000000
9.014536	1.318160E-9	-0.040000
9.133253	2.182601E-9	-0.080000
9.250606	3.064695E-9	-0.120000
9.370949	3.981780E-9	-0.160000
9.489939	4.949959E-9	-0.200000
9.609097	5.881599E-9	-0.240000
9.726915	6.795141E-9	-0.280000
9.846067	7.824665E-9	-0.320000
9.964533	8.744366E-9	-0.360000
10.082500	9.746590E-9	-0.400000
10.200500	1.087982E-8	-0.440000
10.319403	1.199304E-8	-0.480000
10.438578	1.318040E-8	-0.520000
10.558123	1.428009E-8	-0.560000
10.676386	1.550866E-8	-0.600000
10.794104	1.678286E-8	-0.640000
10.913054	1.797889E-8	-0.680000
11.031114	1.952717E-8	-0.720000
11.148202	2.103762E-8	-0.760000
11.266581	2.287441E-8	-0.800000
11.385335	2.486149E-8	-0.840000
11.502675	2.726568E-8	-0.880000
11.621994	2.990652E-8	-0.920000
11.739697	3.301615E-8	-0.960000
11.857104	3.670876E-8	-1.000000
11.975805	3.343210E-8	-0.960000
12.095622	3.030457E-8	-0.920000
12.212984	2.766198E-8	-0.880000
12.331998	2.526079E-8	-0.840000
12.450193	2.305629E-8	-0.800000
12.569145	2.109447E-8	-0.760000
12.687128	1.953469E-8	-0.720000
12.805128	1.790768E-8	-0.680000
12.923128	1.658617E-8	-0.640000
13.042128	1.521878E-8	-0.600000
13.162129	1.393559E-8	-0.560000
13.280130	1.281501E-8	-0.520000
13.398131	1.156893E-8	-0.480000
13.517130	1.048491E-8	-0.440000
13.636133	9.419066E-9	-0.400000
13.754133	8.373639E-9	-0.360000
13.873133	7.312710E-9	-0.320000
13.991135	6.337073E-9	-0.280000
14.109134	5.345439E-9	-0.240000
14.227136	4.401747E-9	-0.200000
14.346137	3.468715E-9	-0.160000
14.464190	2.589174E-9	-0.120000
14.582138	1.744528E-9	-0.080000
14.701138	8.876378E-10	-0.040000
14.818289	4.394549E-11	0.000000
14.937249	7.947091E-10	0.040000
15.054843	1.631258E-9	0.080000
15.173211	2.451462E-9	0.120000
15.291065	3.297508E-9	0.160000
15.409156	4.151460E-9	0.200000
15.528105	4.981914E-9	0.240000
15.646655	5.865745E-9	0.280000
15.765470	6.692903E-9	0.320000
15.882675	7.646877E-9	0.360000
16.000078	8.476981E-9	0.400000
16.119711	9.318786E-9	0.440000
16.237113	1.032040E-8	0.480000
16.356668	1.117743E-8	0.520000
16.476316	1.222088E-8	0.560000
16.595701	1.312713E-8	0.600000
16.714005	1.414130E-8	0.640000
16.833536	1.507716E-8	0.680000
16.953344	1.625957E-8	0.720000
17.071041	1.728924E-8	0.760000
17.189265	1.828969E-8	0.800000
17.307562	1.945166E-8	0.840000
17.426427	2.055862E-8	0.880000
17.545376	2.197544E-8	0.920000
17.662345	2.316657E-8	0.960000
17.780141	2.476584E-8	1.000000
17.899101	2.314602E-8	0.960000
