Time (s), Current (A), Voltage (V)
0.000000	2.746851E-12	0.000000
0.117630	1.809247E-8	0.020000
0.235435	3.590933E-8	0.040000
0.355427	5.423891E-8	0.060000
0.473429	7.363080E-8	0.080000
0.591431	9.366551E-8	0.100000
0.710916	1.155639E-7	0.120000
0.830026	1.393077E-7	0.140000
0.949527	1.647289E-7	0.160000
1.066762	1.926184E-7	0.180000
1.185376	2.227238E-7	0.200000
1.304507	2.559279E-7	0.220000
1.423817	2.919480E-7	0.240000
1.543818	3.311832E-7	0.260000
1.661079	3.722484E-7	0.280000
1.779230	4.156161E-7	0.300000
1.899107	4.648009E-7	0.320000
2.016954	5.165545E-7	0.340000
2.134271	5.696804E-7	0.360000
2.254300	6.289831E-7	0.380000
2.371547	6.911804E-7	0.400000
2.491656	7.539695E-7	0.420000
2.610091	8.264212E-7	0.440000
2.727492	8.972772E-7	0.460000
2.844999	9.774462E-7	0.480000
2.962893	1.062372E-6	0.500000
3.205785	1.150397E-6	0.520000
3.325620	1.239494E-6	0.540000
3.443844	1.336300E-6	0.560000
3.563211	1.438334E-6	0.580000
3.681515	1.546730E-6	0.600000
3.800539	1.659170E-6	0.620000
3.918405	1.780278E-6	0.640000
4.035681	1.906992E-6	0.660000
4.155232	2.039689E-6	0.680000
4.273411	2.180100E-6	0.700000
4.397514	2.330537E-6	0.720000
4.514389	2.485226E-6	0.740000
4.633345	2.646669E-6	0.760000
4.751037	2.820216E-6	0.780000
4.867823	2.993995E-6	0.800000
4.984825	3.189423E-6	0.820000
5.101780	3.381994E-6	0.840000
5.220318	3.595352E-6	0.860000
5.338264	3.816477E-6	0.880000
5.457947	4.056581E-6	0.900000
5.576694	4.306048E-6	0.920000
5.694040	4.574927E-6	0.940000
5.811455	4.866725E-6	0.960000
5.929297	5.182851E-6	0.980000
7.113820	5.689795E-6	1.000000
7.230992	5.079234E-6	0.960000
7.349500	4.528719E-6	0.920000
7.467585	4.045242E-6	0.880000
7.586555	3.603530E-6	0.840000
7.704640	3.196730E-6	0.800000
7.822891	2.835083E-6	0.760000
7.941080	2.502931E-6	0.720000
