Time (s), Current (A), Voltage (V)
0.000000	1.703565E-10	0.000000
0.116778	2.168451E-10	0.020000
0.235363	2.059980E-10	0.040000
0.352436	2.232937E-10	0.060000
0.469683	2.504370E-10	0.080000
0.586632	2.302420E-10	0.100000
0.705739	2.617344E-10	0.120000
0.825378	2.778306E-10	0.140000
0.942937	2.672330E-10	0.160000
1.061036	2.975763E-10	0.180000
1.178595	3.122722E-10	0.200000
1.298087	3.269189E-10	0.220000
1.415086	3.331173E-10	0.240000
1.533086	3.608601E-10	0.260000
1.651601	3.183709E-10	0.280000
1.769692	3.642100E-10	0.300000
1.886933	3.748073E-10	0.320000
2.005932	4.007010E-10	0.340000
2.124588	4.231455E-10	0.360000
2.242814	4.376420E-10	0.380000
2.360578	4.403915E-10	0.400000
2.477882	4.812321E-10	0.420000
2.596763	4.799822E-10	0.440000
2.714189	5.121736E-10	0.460000
2.832724	5.132739E-10	0.480000
2.953059	5.521146E-10	0.500000
3.070124	5.208222E-10	0.520000
3.188059	5.463156E-10	0.540000
3.306071	5.831570E-10	0.560000
3.425097	6.042018E-10	0.580000
3.542097	6.337453E-10	0.600000
3.661096	6.433428E-10	0.620000
3.780098	6.686366E-10	0.640000
3.898096	6.840326E-10	0.660000
4.016096	6.980794E-10	0.680000
4.134096	7.052283E-10	0.700000
4.252948	7.199748E-10	0.720000
4.372348	7.476670E-10	0.740000
4.489312	7.457686E-10	0.760000
4.607207	7.856083E-10	0.780000
4.725207	8.066519E-10	0.800000
4.843686	8.149511E-10	0.820000
4.963066	8.453935E-10	0.840000
5.081086	8.526417E-10	0.860000
5.200737	8.861843E-10	0.880000
5.320607	8.650397E-10	0.900000
5.438938	8.863352E-10	0.920000
5.556542	9.072794E-10	0.940000
5.676372	9.250236E-10	0.960000
5.793011	9.349223E-10	0.980000
6.975464	9.633663E-10	1.000000
7.093417	8.859848E-10	0.960000
7.212024	8.537405E-10	0.920000
7.330390	8.120021E-10	0.880000
7.449665	7.468174E-10	0.840000
7.569230	6.940802E-10	0.800000
7.686689	6.491911E-10	0.760000
7.805244	5.927039E-10	0.720000
7.923371	5.459657E-10	0.680000
8.041051	5.056251E-10	0.640000
8.158970	4.606870E-10	0.600000
8.277663	4.302440E-10	0.560000
8.396370	3.611106E-10	0.520000
8.513542	3.345166E-10	0.480000
8.633095	2.866782E-10	0.440000
8.750125	2.488377E-10	0.400000
8.867125	2.062478E-10	0.360000
8.986639	1.605587E-10	0.320000
9.105447	1.336153E-10	0.280000
9.222467	6.883086E-11	0.240000
9.342249	2.499139E-11	0.200000
9.459906	2.396869E-12	0.160000
9.578120	3.789585E-11	0.120000
9.697666	8.759240E-11	0.080000
9.814669	1.283895E-10	0.040000
9.933416	1.801359E-10	0.000000
10.052229	2.329822E-10	-0.040000
10.169170	2.811287E-10	-0.080000
10.286181	3.364251E-10	-0.120000
10.404684	3.817219E-10	-0.160000
10.522564	4.235688E-10	-0.200000
10.641160	4.619162E-10	-0.240000
10.759268	4.906147E-10	-0.280000
10.876818	5.335616E-10	-0.320000
10.995657	5.738081E-10	-0.360000
11.113328	6.000566E-10	-0.400000
11.230701	6.248544E-10	-0.440000
11.349175	6.730020E-10	-0.480000
11.468029	7.098988E-10	-0.520000
11.585873	7.682947E-10	-0.560000
11.704103	7.891423E-10	-0.600000
11.821732	8.300404E-10	-0.640000
11.940458	8.452406E-10	-0.680000
12.059088	8.722884E-10	-0.720000
12.176797	9.009851E-10	-0.760000
12.295160	9.301841E-10	-0.800000
12.413083	9.561315E-10	-0.840000
12.530243	9.840810E-10	-0.880000
12.648076	1.020977E-9	-0.920000
12.765842	1.051275E-9	-0.960000
0.000000	8.828869E-10	-1.000000
0.118656	7.560962E-10	-0.960000
0.238848	7.120480E-10	-0.920000
0.357762	6.645020E-10	-0.880000
0.476337	5.857575E-10	-0.840000
0.594102	5.134628E-10	-0.800000
0.713568	4.677658E-10	-0.760000
0.832803	3.993207E-10	-0.720000
0.950305	3.598233E-10	-0.680000
1.068693	3.183266E-10	-0.640000
1.187073	2.855286E-10	-0.600000
1.305099	2.447315E-10	-0.560000
1.424670	2.058343E-10	-0.520000
1.543239	1.592875E-10	-0.480000
1.661136	1.195402E-10	-0.440000
1.780267	8.774232E-11	-0.400000
1.898346	5.099496E-11	-0.360000
2.016644	1.974780E-11	-0.320000
2.134170	1.024499E-11	-0.280000
2.253181	4.663617E-11	-0.240000
2.371722	5.163498E-11	-0.200000
2.490402	7.997821E-11	-0.160000
2.608734	1.095710E-10	-0.120000
2.726912	1.360147E-10	-0.080000
2.845167	1.620585E-10	-0.040000
2.964296	1.925511E-10	0.000000
3.082043	2.252931E-10	0.040000
3.199661	2.559357E-10	0.080000
3.318087	2.988252E-10	0.120000
3.436200	3.327674E-10	0.160000
3.556298	3.611607E-10	0.200000
3.673837	3.593113E-10	0.240000
3.791582	4.067993E-10	0.280000
3.912793	4.476395E-10	0.320000
4.032683	4.955280E-10	0.360000
4.151378	5.155730E-10	0.400000
4.269766	5.606125E-10	0.440000
4.387032	5.895557E-10	0.480000
4.505141	6.280960E-10	0.520000
4.625499	6.668870E-10	0.560000
4.743638	7.069771E-10	0.600000
4.861677	7.454174E-10	0.640000
4.979576	7.949066E-10	0.680000
5.099577	8.354459E-10	0.720000
5.217576	8.700379E-10	0.760000
5.335576	9.173258E-10	0.800000
5.453576	9.755119E-10	0.840000
5.572578	1.012554E-9	0.880000
5.692576	1.097434E-9	0.920000
5.810576	1.164218E-9	0.960000
5.929575	1.191210E-9	1.000000
6.048576	1.108780E-9	0.960000
6.166576	1.048795E-9	0.920000
6.285592	9.975581E-10	0.880000
6.403396	9.302731E-10	0.840000
6.520976	8.738374E-10	0.800000
6.638573	8.024044E-10	0.760000
6.756408	7.530163E-10	0.720000
6.873821	7.020786E-10	0.680000
6.991745	6.487411E-10	0.640000
7.110318	5.928552E-10	0.600000
7.228743	5.344681E-10	0.560000
7.346635	4.906298E-10	0.520000
7.464706	4.368421E-10	0.480000
7.582658	3.936028E-10	0.440000
7.700123	3.443144E-10	0.400000
7.819613	2.885280E-10	0.360000
7.937082	2.170454E-10	0.320000
8.056601	1.795542E-10	0.280000
8.174899	1.345652E-10	0.240000
8.292765	9.227506E-11	0.200000
8.411065	3.398927E-11	0.160000
8.529547	1.035005E-11	0.120000
8.647645	5.699452E-11	0.080000
8.764969	9.794172E-11	0.040000
8.882770	1.466883E-10	0.000000
9.000337	2.041344E-10	-0.040000
9.117297	2.348821E-10	-0.080000
9.236164	2.895786E-10	-0.120000
9.355852	3.419745E-10	-0.160000
9.472943	4.034203E-10	-0.200000
9.591475	4.368179E-10	-0.240000
9.711142	4.666658E-10	-0.280000
9.831142	5.099126E-10	-0.320000
9.949637	5.455602E-10	-0.360000
10.068336	5.651090E-10	-0.400000
10.186486	6.071565E-10	-0.440000
10.304455	6.605527E-10	-0.480000
10.422874	7.011997E-10	-0.520000
10.540739	7.258986E-10	-0.560000
10.659304	7.830443E-10	-0.600000
10.778882	7.849927E-10	-0.640000
10.896951	8.063424E-10	-0.680000
11.013999	8.326407E-10	-0.720000
11.131618	8.547901E-10	-0.760000
11.249578	8.860371E-10	-0.800000
11.367315	9.053363E-10	-0.840000
11.486831	9.555322E-10	-0.880000
11.604691	9.586315E-10	-0.920000
11.723617	9.877301E-10	-0.960000
11.841167	1.009528E-9	-1.000000
11.960234	8.734872E-10	-0.960000
12.078757	7.795444E-10	-0.920000
12.196688	6.959506E-10	-0.880000
12.315059	6.391045E-10	-0.840000
12.432815	5.859075E-10	-0.800000
12.550423	5.008129E-10	-0.760000
12.669352	4.576164E-10	-0.720000
12.788468	4.068202E-10	-0.680000
12.906122	3.779720E-10	-0.640000
13.024798	3.296758E-10	-0.600000
13.144377	2.893786E-10	-0.560000
13.262661	2.446316E-10	-0.520000
13.379868	2.003344E-10	-0.480000
13.499625	1.579376E-10	-0.440000
13.617272	1.257898E-10	-0.400000
13.735122	7.989295E-11	-0.360000
13.853679	4.709523E-11	-0.320000
13.970757	2.539674E-11	-0.280000
14.089454	1.547078E-12	-0.240000
14.207186	4.493662E-11	-0.200000
14.325363	6.458192E-11	-0.160000
14.443655	8.002820E-11	-0.120000
14.564888	1.004732E-10	-0.080000
14.683334	1.292663E-10	-0.040000
14.802858	1.718561E-10	0.000000
14.918939	2.211444E-10	0.040000
15.036363	2.588852E-10	0.080000
15.154809	2.816796E-10	0.120000
