Time (s), Current (A), Voltage (V)
0.000000	6.637864E-10	0.000000
0.067999	6.801327E-10	0.040000
0.135999	6.534395E-10	0.080000
0.205000	6.456403E-10	0.120000
0.274001	6.259460E-10	0.160000
0.342219	6.117990E-10	0.200000
0.410375	5.954522E-10	0.240000
0.479688	5.899042E-10	0.280000
0.548207	5.879054E-10	0.320000
0.616694	5.697096E-10	0.360000
0.684694	5.867554E-10	0.400000
0.753982	5.680091E-10	0.440000
0.822145	5.630109E-10	0.480000
0.890136	5.478145E-10	0.520000
0.958449	5.477146E-10	0.560000
1.026931	5.339182E-10	0.600000
1.095931	5.245699E-10	0.640000
1.163930	5.255695E-10	0.680000
1.232963	5.148725E-10	0.720000
1.300936	5.324187E-10	0.760000
1.369930	5.191714E-10	0.800000
1.438937	5.059739E-10	0.840000
1.507932	5.095748E-10	0.880000
1.575931	5.072244E-10	0.920000
1.644931	4.930279E-10	0.960000
1.713266	4.883793E-10	1.000000
1.782866	4.796304E-10	1.040000
1.850842	4.758824E-10	1.080000
1.920231	4.874297E-10	1.120000
1.989017	4.851297E-10	1.160000
2.057970	4.717327E-10	1.200000
2.125969	4.782814E-10	1.240000
2.194786	4.720334E-10	1.280000
2.263030	4.777318E-10	1.320000
2.332050	4.716830E-10	1.360000
2.400047	4.667841E-10	1.400000
2.468694	4.739327E-10	1.440000
2.536975	4.722326E-10	1.480000
2.606393	4.700335E-10	1.520000
2.674394	4.489888E-10	1.560000
2.742976	4.619353E-10	1.600000
2.811925	4.548870E-10	1.640000
2.879823	4.556371E-10	1.680000
2.948304	4.572866E-10	1.720000
3.016062	4.628849E-10	1.760000
3.085061	4.584856E-10	1.800000
3.154060	4.696834E-10	1.840000
3.222917	4.538371E-10	1.880000
3.291311	4.495883E-10	1.920000
3.359743	4.520381E-10	1.960000
4.493065	3.939523E-10	2.000000
4.560960	3.232691E-10	1.920000
4.629598	3.079728E-10	1.840000
4.697606	2.963753E-10	1.760000
4.766605	2.992244E-10	1.680000
4.834558	2.770803E-10	1.600000
4.903479	2.646331E-10	1.520000
4.971482	2.572347E-10	1.440000
5.040070	2.434379E-10	1.360000
5.108071	2.253926E-10	1.280000
5.176750	2.141454E-10	1.200000
5.245127	2.070473E-10	1.120000
5.314065	2.009485E-10	1.040000
5.381976	2.149452E-10	0.960000
5.454924	1.794539E-10	0.880000
5.523921	1.748550E-10	0.800000
5.591922	1.683567E-10	0.720000
5.660030	1.545599E-10	0.640000
5.728336	1.445124E-10	0.560000
5.797210	1.383137E-10	0.480000
5.865173	1.156193E-10	0.400000
5.933625	1.107708E-10	0.320000
6.002429	1.218680E-10	0.240000
6.071437	1.081710E-10	0.160000
6.140955	9.772373E-11	0.080000
6.209356	9.317482E-11	0.000000
6.277870	6.078258E-11	-0.080000
6.345915	7.717878E-11	-0.160000
6.414875	8.827609E-11	-0.240000
6.483848	6.013280E-11	-0.320000
6.552411	5.083504E-11	-0.400000
6.620950	3.148981E-11	-0.480000
6.689542	1.299425E-11	-0.560000
6.758577	1.924793E-11	-0.640000
6.826923	2.924646E-11	-0.720000
6.897999	3.304618E-11	-0.800000
6.965574	2.869650E-11	-0.880000
7.034572	1.989777E-11	-0.960000
7.103573	2.774657E-11	-1.040000
7.171411	4.104563E-11	-1.120000
7.239380	4.014568E-11	-1.200000
7.309096	6.034422E-11	-1.280000
7.377707	6.524389E-11	-1.360000
7.446769	6.909359E-11	-1.440000
7.515463	8.369254E-11	-1.520000
7.583980	7.259333E-11	-1.600000
7.652447	8.164271E-11	-1.680000
7.721641	8.299259E-11	-1.760000
7.790073	9.414174E-11	-1.840000
7.858563	9.114206E-11	-1.920000
0.000000	7.364329E-11	-2.000000
0.068710	9.745049E-12	-1.920000
0.137022	3.223957E-11	-1.840000
0.205097	4.983533E-11	-1.760000
0.273257	4.693597E-11	-1.680000
0.341259	5.263458E-11	-1.600000
0.410257	6.418185E-11	-1.520000
0.478258	7.367965E-11	-1.440000
0.547256	7.177996E-11	-1.360000
0.615257	8.587667E-11	-1.280000
0.683346	9.102522E-11	-1.200000
0.752163	9.657396E-11	-1.120000
0.820292	1.074213E-10	-1.040000
0.889743	1.106205E-10	-0.960000
0.958352	1.101707E-10	-0.880000
1.027131	1.222678E-10	-0.800000
1.096155	1.306158E-10	-0.720000
1.164155	1.232176E-10	-0.640000
1.233550	1.297158E-10	-0.560000
1.301550	1.422129E-10	-0.480000
1.369549	1.493112E-10	-0.400000
1.438550	1.647075E-10	-0.320000
1.506902	1.552597E-10	-0.240000
1.575241	1.586587E-10	-0.160000
1.645243	1.670569E-10	-0.080000
1.713643	1.758546E-10	0.000000
1.782018	1.871522E-10	0.080000
1.850170	1.650572E-10	0.160000
1.918530	1.868522E-10	0.240000
1.987673	1.880020E-10	0.320000
2.056268	2.226934E-10	0.400000
2.124053	2.212439E-10	0.480000
2.192871	2.493868E-10	0.560000
2.261223	2.621839E-10	0.640000
2.330165	2.617341E-10	0.720000
2.398033	2.633835E-10	0.800000
2.467110	2.617840E-10	0.880000
2.535977	2.632835E-10	0.960000
2.603776	2.714313E-10	1.040000
2.672908	2.814788E-10	1.120000
2.740909	2.953761E-10	1.200000
2.808884	2.928265E-10	1.280000
2.877768	2.892771E-10	1.360000
2.946124	2.848783E-10	1.440000
3.014818	3.022237E-10	1.520000
3.083830	2.971255E-10	1.600000
3.151883	2.938760E-10	1.680000
3.219830	3.047732E-10	1.760000
3.288829	3.062730E-10	1.840000
3.356745	3.306676E-10	1.920000
3.425745	3.180705E-10	2.000000
3.493793	2.287419E-10	1.920000
3.562726	1.951001E-10	1.840000
3.631214	1.839529E-10	1.760000
3.699545	1.584589E-10	1.680000
3.768544	1.547599E-10	1.600000
3.837545	1.530103E-10	1.520000
3.906262	1.248171E-10	1.440000
3.974758	1.352646E-10	1.360000
4.043077	1.227177E-10	1.280000
4.111542	1.156694E-10	1.200000
4.180227	1.063716E-10	1.120000
4.248921	9.452425E-11	1.040000
4.318920	7.727870E-11	0.960000
4.387609	8.342724E-11	0.880000
4.456617	6.833079E-11	0.800000
4.524618	7.457938E-11	0.720000
4.593616	6.663130E-11	0.640000
4.661617	4.498651E-11	0.560000
4.730626	3.518884E-11	0.480000
4.798618	4.103747E-11	0.400000
4.867618	1.934265E-11	0.320000
4.935617	1.829296E-11	0.240000
5.004617	2.459149E-11	0.160000
5.074262	2.074237E-11	0.080000
5.142262	7.545568E-12	0.000000
5.211263	1.774829E-11	-0.080000
5.279262	6.950895E-12	-0.160000
5.348261	3.154630E-11	-0.240000
5.416264	2.654666E-11	-0.320000
5.485069	3.744587E-11	-0.400000
5.554069	6.114417E-11	-0.480000
5.622445	4.814514E-11	-0.560000
5.690939	8.069286E-11	-0.640000
5.759953	8.974205E-11	-0.720000
5.828242	1.066410E-10	-0.800000
5.897346	9.094203E-11	-0.880000
5.965821	1.146904E-10	-0.960000
6.034821	1.207399E-10	-1.040000
6.103094	1.206400E-10	-1.120000
6.172162	1.319392E-10	-1.200000
6.241158	1.161902E-10	-1.280000
6.309419	1.300892E-10	-1.360000
6.378376	1.344889E-10	-1.440000
6.446971	1.401885E-10	-1.520000
6.515813	1.541375E-10	-1.600000
6.584195	1.532875E-10	-1.680000
6.651974	1.597370E-10	-1.760000
6.720893	1.681364E-10	-1.840000
6.788713	1.783356E-10	-1.920000
6.857897	1.545375E-10	-2.000000
6.927408	6.924362E-11	-1.920000
6.995409	5.374470E-11	-1.840000
7.063616	3.829581E-11	-1.760000
7.132832	3.809581E-11	-1.680000
7.201846	1.699848E-11	-1.600000
7.270224	6.201080E-12	-1.520000
7.338198	3.551742E-12	-1.440000
7.407023	1.149461E-11	-1.360000
7.476230	3.668862E-11	-1.280000
7.544961	2.254194E-11	-1.200000
7.613845	2.324180E-11	-1.120000
7.683771	3.393913E-11	-1.040000
7.752478	4.548632E-11	-0.960000
7.821105	4.593631E-11	-0.880000
7.889703	6.733106E-11	-0.800000
7.958272	8.192760E-11	-0.720000
8.026626	7.367960E-11	-0.640000
8.095098	7.247972E-11	-0.560000
8.164099	8.297723E-11	-0.480000
8.232099	8.487669E-11	-0.400000
8.300742	8.932574E-11	-0.320000
8.369750	8.677634E-11	-0.240000
8.438001	1.013727E-10	-0.160000
8.508438	1.153195E-10	-0.080000
8.577508	1.151693E-10	0.000000
8.645922	1.332151E-10	0.080000
8.714770	1.275163E-10	0.160000
8.782857	1.309157E-10	0.240000
8.852507	1.309158E-10	0.320000
8.920735	1.557099E-10	0.400000
8.989018	1.648075E-10	0.480000
9.057953	1.943500E-10	0.560000
9.126357	2.040479E-10	0.640000
9.195221	2.081969E-10	0.720000
9.263106	2.080469E-10	0.800000
9.331293	2.043977E-10	0.880000
9.399755	2.052979E-10	0.960000
9.468258	2.165950E-10	1.040000
9.536441	2.289915E-10	1.120000
9.605283	2.163950E-10	1.200000
9.674780	2.432883E-10	1.280000
9.742762	2.430382E-10	1.360000
9.811421	2.337409E-10	1.440000
9.879769	2.397390E-10	1.520000
9.948792	2.380894E-10	1.600000
10.016781	2.431885E-10	1.680000
10.084943	2.527362E-10	1.760000
10.152737	2.503366E-10	1.840000
10.224805	2.695820E-10	1.920000
10.293448	2.617840E-10	2.000000
10.362240	1.730556E-10	1.920000
10.430448	1.419128E-10	1.840000
10.498743	1.237673E-10	1.760000
10.567142	1.146697E-10	1.680000
10.635865	1.046719E-10	1.600000
10.704981	1.257669E-10	1.520000
10.773179	9.832350E-11	1.440000
10.841564	8.692632E-11	1.360000
10.909982	7.747865E-11	1.280000
10.978034	7.202987E-11	1.200000
11.046898	5.138502E-11	1.120000
11.114313	3.193968E-11	1.040000
11.183554	3.898794E-11	0.960000
11.252745	3.128982E-11	0.880000
11.320411	3.463894E-11	0.800000
11.388780	2.594111E-11	0.720000
11.456992	3.173974E-11	0.640000
11.524920	1.059481E-11	0.560000
11.594259	1.473908E-13	0.480000
11.662666	8.900464E-12	0.400000
11.731766	2.004773E-11	0.320000
11.800729	1.474903E-11	0.240000
11.869208	3.204626E-11	0.160000
11.938797	1.119988E-11	0.080000
12.007766	2.869651E-11	0.000000
12.075774	5.329474E-11	-0.080000
12.144774	3.704590E-11	-0.160000
12.213773	6.019425E-11	-0.240000
12.282774	6.194407E-11	-0.320000
12.350990	7.684303E-11	-0.400000
12.420050	8.879222E-11	-0.480000
12.488612	9.809148E-11	-0.560000
12.557226	1.112906E-10	-0.640000
12.625920	1.222899E-10	-0.720000
12.694739	1.482878E-10	-0.800000
12.763483	1.427884E-10	-0.880000
12.832166	1.492880E-10	-0.960000
12.900814	1.482379E-10	-1.040000
12.968634	1.393385E-10	-1.120000
13.037945	1.523876E-10	-1.200000
13.106378	1.420883E-10	-1.280000
13.174248	1.566373E-10	-1.360000
13.243478	1.685364E-10	-1.440000
13.311762	1.813854E-10	-1.520000
13.380710	1.866854E-10	-1.600000
