Time (s), Current (A), Voltage (V)
0.000000	9.383455E-10	0.000000
0.118655	1.471713E-5	0.020000
0.355309	2.941430E-5	0.040000
0.474258	4.421431E-5	0.060000
0.592258	5.915821E-5	0.080000
0.710258	7.431924E-5	0.100000
0.828314	8.974146E-5	0.120000
0.945259	1.062003E-4	0.140000
1.175259	1.224507E-4	0.160000
1.292259	1.391338E-4	0.180000
1.409258	1.563474E-4	0.200000
1.525260	1.741535E-4	0.220000
1.642259	1.925945E-4	0.240000
1.758914	2.117756E-4	0.260000
1.876635	2.317035E-4	0.280000
1.992674	2.525678E-4	0.300000
2.108408	2.743210E-4	0.320000
2.227364	2.971310E-4	0.340000
2.344561	3.211076E-4	0.360000
2.460377	3.463204E-4	0.380000
2.576715	3.726791E-4	0.400000
2.693287	4.005351E-4	0.420000
2.810294	4.297144E-4	0.440000
2.927262	4.602252E-4	0.460000
3.043332	4.921740E-4	0.480000
3.160903	5.260237E-4	0.500000
3.279043	5.610220E-4	0.520000
3.397134	5.976508E-4	0.540000
3.513073	6.357217E-4	0.560000
3.628868	6.751058E-4	0.580000
3.746318	7.154951E-4	0.600000
3.863193	7.571131E-4	0.620000
3.980268	7.991096E-4	0.640000
4.098313	8.400719E-4	0.660000
4.216255	8.827526E-4	0.680000
4.333735	9.248840E-4	0.700000
4.449200	9.635375E-4	0.720000
4.567705	1.002468E-3	0.740000
4.683415	1.040010E-3	0.760000
4.801360	1.477172E-6	0.780000
5.030326	1.172219E-6	0.800000
5.212611	1.214753E-6	0.820000
5.330847	1.253557E-6	0.840000
5.448626	1.308219E-6	0.860000
5.567018	1.357997E-6	0.880000
5.686502	1.389092E-6	0.900000
5.804533	1.404385E-6	0.920000
5.922533	1.449206E-6	0.940000
6.040492	1.499493E-6	0.960000
6.158466	1.605945E-6	0.980000
7.341051	1.730161E-6	1.000000
7.460265	1.679441E-6	0.960000
7.577505	1.663251E-6	0.920000
7.694871	1.612956E-6	0.880000
7.813327	1.549647E-6	0.840000
7.932356	1.439906E-6	0.800000
8.050357	1.313353E-6	0.760000
8.168414	1.217356E-6	0.720000
8.287252	1.104158E-6	0.680000
8.405049	1.015939E-6	0.640000
8.522178	9.328625E-7	0.600000
8.709910	8.559509E-7	0.560000
8.828547	7.878455E-7	0.520000
8.945716	7.169996E-7	0.480000
9.064466	6.495460E-7	0.440000
9.183080	5.806186E-7	0.400000
9.300296	4.389833E-7	0.360000
9.418329	3.789710E-7	0.320000
9.535301	3.281071E-7	0.280000
9.652960	2.803365E-7	0.240000
9.772119	2.332875E-7	0.200000
9.890055	1.839860E-7	0.160000
10.009745	1.373742E-7	0.120000
10.131746	9.671636E-8	0.080000
10.248920	4.869712E-8	0.040000
10.368203	7.892120E-10	0.000000
10.486779	4.826088E-8	-0.040000
10.605233	1.005240E-7	-0.080000
10.723772	1.596121E-7	-0.120000
10.841771	2.105441E-7	-0.160000
10.958632	2.774037E-7	-0.200000
11.076263	3.460767E-7	-0.240000
11.193932	4.252486E-7	-0.280000
11.313302	4.888437E-7	-0.320000
11.432395	5.621872E-7	-0.360000
11.549775	6.490033E-7	-0.400000
11.667543	7.507737E-7	-0.440000
11.785291	8.085694E-7	-0.480000
11.903525	4.821623E-7	-0.520000
12.022144	5.859670E-7	-0.560000
12.141070	5.771010E-7	-0.600000
12.260520	6.066621E-7	-0.640000
