Time (s), Current (A), Voltage (V)
0.000000	4.511792E-12	0.000000
0.117495	1.286787E-7	0.020000
0.235508	2.590777E-7	0.040000
0.354400	3.955057E-7	0.060000
0.471798	5.392935E-7	0.080000
0.590059	6.936510E-7	0.100000
0.709060	8.543878E-7	0.120000
0.951506	1.031105E-6	0.140000
1.070286	1.218492E-6	0.160000
1.190083	1.418556E-6	0.180000
1.307391	1.632025E-6	0.200000
1.425723	1.858579E-6	0.220000
1.542846	2.097999E-6	0.240000
1.661053	2.357139E-6	0.260000
1.779571	2.629005E-6	0.280000
1.897357	2.918011E-6	0.300000
2.015510	3.226818E-6	0.320000
2.133110	3.551695E-6	0.340000
2.250321	3.895936E-6	0.360000
2.369927	4.262278E-6	0.380000
2.487111	4.652232E-6	0.400000
2.603139	5.060966E-6	0.420000
2.720018	5.493614E-6	0.440000
2.836893	5.959981E-6	0.460000
2.954604	6.449580E-6	0.480000
3.072442	6.965477E-6	0.500000
3.189630	7.517810E-6	0.520000
3.308459	8.099884E-6	0.540000
3.426471	8.712826E-6	0.560000
3.543640	9.364957E-6	0.580000
3.661670	1.005943E-5	0.600000
3.779234	1.079562E-5	0.620000
4.016550	1.157174E-5	0.640000
4.134837	1.239977E-5	0.660000
4.253618	1.327154E-5	0.680000
4.370998	1.421878E-5	0.700000
4.487798	1.521461E-5	0.720000
4.606313	1.627193E-5	0.740000
4.724111	1.739756E-5	0.760000
4.842654	1.861095E-5	0.780000
4.959531	1.992032E-5	0.800000
5.077391	2.131380E-5	0.820000
5.193565	2.281081E-5	0.840000
5.311625	2.439723E-5	0.860000
5.427040	2.612089E-5	0.880000
5.543099	2.798277E-5	0.900000
5.660801	3.001394E-5	0.920000
5.776666	3.221763E-5	0.940000
5.893405	3.460325E-5	0.960000
6.013047	3.719291E-5	0.980000
7.193810	4.002500E-5	1.000000
7.310792	3.456772E-5	0.960000
7.426923	3.000005E-5	0.920000
7.543370	2.611179E-5	0.880000
7.661713	2.276636E-5	0.840000
7.778064	1.990156E-5	0.800000
7.895229	1.739375E-5	0.760000
8.011247	1.519864E-5	0.720000
8.129351	1.326343E-5	0.680000
8.246749	1.156106E-5	0.640000
8.362726	1.003888E-5	0.600000
8.479302	8.702446E-6	0.560000
8.661776	7.500897E-6	0.520000
8.779969	6.439865E-6	0.480000
8.897672	5.490342E-6	0.440000
9.014618	4.644857E-6	0.400000
9.132640	3.889400E-6	0.360000
9.250728	3.217395E-6	0.320000
9.367981	2.618640E-6	0.280000
9.486395	2.090819E-6	0.240000
9.604723	1.620251E-6	0.200000
9.723929	1.207160E-6	0.160000
9.841445	8.501705E-7	0.120000
10.028372	5.275526E-7	0.080000
10.145901	2.465183E-7	0.040000
10.264637	1.192575E-8	0.000000
10.383106	2.741101E-7	-0.040000
10.502207	5.645687E-7	-0.080000
10.619586	8.993114E-7	-0.120000
10.861233	1.286694E-6	-0.160000
10.978222	1.737683E-6	-0.200000
11.095870	2.255111E-6	-0.240000
11.213375	2.847882E-6	-0.280000
11.330212	3.523572E-6	-0.320000
11.448352	4.299964E-6	-0.360000
11.566638	5.184213E-6	-0.400000
11.684150	6.190467E-6	-0.440000
11.801785	7.339498E-6	-0.480000
11.920123	8.645451E-6	-0.520000
12.037266	1.013329E-5	-0.560000
12.156597	1.183340E-5	-0.600000
12.394392	1.378860E-5	-0.640000
12.511770	1.604084E-5	-0.680000
12.630824	1.862688E-5	-0.720000
12.748840	2.162623E-5	-0.760000
