Time (s), Current (A), Voltage (V)
0.000000	7.187074E-10	0.000000
0.116764	1.528326E-6	0.020000
0.359298	3.072990E-6	0.040000
0.477864	4.652552E-6	0.060000
0.596506	6.282824E-6	0.080000
0.715030	7.972871E-6	0.100000
0.833082	9.726844E-6	0.120000
0.953570	1.155834E-5	0.140000
1.192458	1.348274E-5	0.160000
1.310861	1.548903E-5	0.180000
1.429575	1.759492E-5	0.200000
1.546751	1.980479E-5	0.220000
1.663067	2.212565E-5	0.240000
1.781137	2.455443E-5	0.260000
1.896840	2.712456E-5	0.280000
2.013334	2.981718E-5	0.300000
2.130139	3.267265E-5	0.320000
2.247375	3.571036E-5	0.340000
2.363996	3.888277E-5	0.360000
2.481263	4.225830E-5	0.380000
2.598840	4.586557E-5	0.400000
2.714931	4.970061E-5	0.420000
2.831948	5.375435E-5	0.440000
2.948901	5.809652E-5	0.460000
3.064851	6.277142E-5	0.480000
3.181951	6.781468E-5	0.500000
3.298009	7.324875E-5	0.520000
3.414689	7.920074E-5	0.540000
3.531383	8.566717E-5	0.560000
3.647879	9.271529E-5	0.580000
3.762676	1.004885E-4	0.600000
3.879690	1.137450E-4	0.620000
4.111174	1.235600E-4	0.640000
4.228999	1.349526E-4	0.660000
4.346941	1.482254E-4	0.680000
4.462519	1.639723E-4	0.700000
4.578484	1.830177E-4	0.720000
4.696666	2.072363E-4	0.740000
4.813873	2.392899E-4	0.760000
4.932116	2.879151E-4	0.780000
5.048409	4.069565E-4	0.800000
5.163713	2.000232E-3	0.820000
5.338709	2.000241E-3	0.840000
5.456545	2.000229E-3	0.860000
5.575557	2.000243E-3	0.880000
5.692266	2.000245E-3	0.900000
5.810778	2.000233E-3	0.920000
5.927330	2.000255E-3	0.940000
6.044259	2.000232E-3	0.960000
6.162259	2.000236E-3	0.980000
7.342103	2.000229E-3	1.000000
7.461360	2.000234E-3	0.960000
7.576984	2.000224E-3	0.920000
7.693864	2.000236E-3	0.880000
7.811375	2.000229E-3	0.840000
7.927830	2.000228E-3	0.800000
8.045595	2.000229E-3	0.760000
8.162787	1.811144E-4	0.720000
8.335591	1.459671E-4	0.680000
8.454066	1.209759E-4	0.640000
8.572927	1.019772E-4	0.600000
8.690606	8.673898E-5	0.560000
8.869394	7.412013E-5	0.520000
8.987931	6.348894E-5	0.480000
9.104026	5.431044E-5	0.440000
9.225835	4.629247E-5	0.400000
9.342545	3.923717E-5	0.360000
9.459384	3.297929E-5	0.320000
9.576488	2.736585E-5	0.280000
9.693683	2.229477E-5	0.240000
9.810175	1.773057E-5	0.200000
9.927603	1.358412E-5	0.160000
10.044869	9.794418E-6	0.120000
10.226878	6.321832E-6	0.080000
10.343548	3.087348E-6	0.040000
10.461264	8.192819E-9	0.000000
