Time (s), Current (A), Voltage (V)
0.000000	7.668817E-10	0.000000
0.117467	9.203109E-7	0.020000
0.234391	1.959282E-6	0.040000
0.476286	2.970799E-6	0.060000
0.594917	3.996494E-6	0.080000
0.712498	5.075256E-6	0.100000
0.829443	6.195648E-6	0.120000
0.946754	7.368041E-6	0.140000
1.065695	8.598475E-6	0.160000
1.183967	9.896636E-6	0.180000
1.303008	1.160674E-5	0.200000
1.539526	1.305146E-5	0.220000
1.656001	1.457364E-5	0.240000
1.773008	1.619344E-5	0.260000
1.890009	1.789060E-5	0.280000
2.005647	1.970375E-5	0.300000
2.123950	2.159979E-5	0.320000
2.241599	2.362287E-5	0.340000
2.358843	2.575371E-5	0.360000
2.477192	2.801369E-5	0.380000
2.595191	3.041983E-5	0.400000
2.713192	3.298498E-5	0.420000
2.829191	3.567483E-5	0.440000
2.947191	3.858515E-5	0.460000
3.063799	4.167194E-5	0.480000
3.180512	4.502350E-5	0.500000
3.299107	4.855216E-5	0.520000
3.415586	5.236961E-5	0.540000
3.532090	5.648635E-5	0.560000
3.649063	6.096569E-5	0.580000
3.766905	6.581851E-5	0.600000
3.884567	7.112575E-5	0.620000
4.002246	7.696237E-5	0.640000
4.118508	8.338571E-5	0.660000
4.234297	9.052417E-5	0.680000
4.350959	9.849238E-5	0.700000
4.468709	1.104151E-4	0.720000
4.699255	1.206802E-4	0.740000
4.818143	1.327998E-4	0.760000
4.934742	1.472871E-4	0.780000
5.051991	1.650430E-4	0.800000
5.169987	1.877575E-4	0.820000
5.288524	2.188729E-4	0.840000
5.404384	2.697146E-4	0.860000
5.522383	2.000234E-3	0.880000
5.696217	2.000237E-3	0.900000
5.814555	2.000234E-3	0.920000
5.932114	2.000239E-3	0.940000
6.049453	2.000229E-3	0.960000
6.165178	2.000242E-3	0.980000
7.346366	2.000232E-3	1.000000
7.462769	2.000229E-3	0.960000
7.579400	2.000232E-3	0.920000
7.695733	2.000245E-3	0.880000
7.811931	2.000230E-3	0.840000
7.929313	2.000236E-3	0.800000
8.046742	1.427012E-4	0.760000
8.221701	1.159655E-4	0.720000
8.338040	9.622734E-5	0.680000
8.516863	8.086675E-5	0.640000
8.634515	6.848896E-5	0.600000
8.751506	5.824791E-5	0.560000
8.869629	4.961116E-5	0.520000
8.986766	4.227135E-5	0.480000
9.104772	3.594803E-5	0.440000
9.221595	3.041757E-5	0.400000
9.337781	2.556738E-5	0.360000
9.456142	2.130413E-5	0.320000
9.573140	1.751257E-5	0.280000
9.690525	1.414745E-5	0.240000
9.807139	1.114475E-5	0.200000
9.925773	8.461184E-6	0.160000
10.106735	6.037924E-6	0.120000
10.226024	3.847714E-6	0.080000
10.345023	1.818394E-6	0.040000
10.462934	1.135346E-7	0.000000
10.651474	2.072406E-6	-0.040000
10.892536	4.189418E-6	-0.080000
11.010499	6.533759E-6	-0.120000
11.127500	9.165577E-6	-0.160000
11.245500	1.237520E-5	-0.200000
11.482730	1.578036E-5	-0.240000
11.600728	1.965117E-5	-0.280000
11.716687	2.407185E-5	-0.320000
11.833288	2.912882E-5	-0.360000
11.950900	3.494256E-5	-0.400000
12.067496	4.167085E-5	-0.440000
12.184744	4.947487E-5	-0.480000
12.302479	5.874363E-5	-0.520000
12.421183	6.971318E-5	-0.560000
12.538876	8.292402E-5	-0.600000
12.656544	9.929213E-5	-0.640000
12.773275	1.216941E-4	-0.680000
13.004189	1.492861E-4	-0.720000
13.120721	1.891507E-4	-0.760000
13.236494	2.568599E-4	-0.800000
13.354062	2.000195E-3	-0.840000
13.527668	2.000236E-3	-0.880000
13.644490	2.000217E-3	-0.920000
13.760617	2.000231E-3	-0.960000
0.000000	2.000218E-3	-1.000000
0.116226	2.000215E-3	-0.960000
0.233970	2.000216E-3	-0.920000
0.350585	2.000227E-3	-0.880000
0.467591	2.000217E-3	-0.840000
0.584754	2.000213E-3	-0.800000
0.700428	1.604621E-4	-0.760000
0.874469	1.291297E-4	-0.720000
0.991628	1.065024E-4	-0.680000
1.107860	8.896987E-5	-0.640000
1.286063	7.498392E-5	-0.600000
1.403822	6.347994E-5	-0.560000
1.520387	5.384461E-5	-0.520000
1.637659	4.562416E-5	-0.480000
1.755410	3.859431E-5	-0.440000
1.873131	3.250646E-5	-0.400000
1.992193	2.719754E-5	-0.360000
2.108872	2.253577E-5	-0.320000
2.225356	1.843763E-5	-0.280000
2.342463	1.478920E-5	-0.240000
2.458067	1.157431E-5	-0.200000
2.575234	8.720588E-6	-0.160000
2.758087	6.175359E-6	-0.120000
2.877279	3.890662E-6	-0.080000
2.996147	1.817306E-6	-0.040000
3.115291	1.129277E-7	0.000000
3.302959	2.020950E-6	0.040000
3.544665	4.021580E-6	0.080000
3.662575	6.178561E-6	0.120000
3.780528	8.542977E-6	0.160000
3.898326	1.136364E-5	0.200000
4.136698	1.428006E-5	0.240000
4.254402	1.753129E-5	0.280000
4.372811	2.116070E-5	0.320000
4.491274	2.520100E-5	0.360000
4.607507	2.976928E-5	0.400000
4.724627	3.489765E-5	0.440000
4.843205	4.073849E-5	0.480000
4.959623	4.743140E-5	0.520000
5.075645	5.515831E-5	0.560000
5.192701	6.421528E-5	0.600000
5.310802	7.498226E-5	0.640000
5.427626	8.802141E-5	0.680000
5.543451	1.043981E-4	0.720000
5.660137	1.296331E-4	0.760000
5.890710	1.601814E-4	0.800000
6.008140	2.103283E-4	0.840000
6.125138	2.000235E-3	0.880000
6.297755	2.000227E-3	0.920000
6.416137	2.000230E-3	0.960000
6.534636	2.000224E-3	1.000000
6.650227	2.000236E-3	0.960000
6.766133	2.000224E-3	0.920000
6.884266	2.000233E-3	0.880000
7.000891	2.000236E-3	0.840000
7.118854	2.000232E-3	0.800000
7.237222	1.400869E-4	0.760000
7.411112	1.142376E-4	0.720000
7.529959	9.508629E-5	0.680000
7.708459	8.005761E-5	0.640000
7.826505	6.787032E-5	0.600000
7.943582	5.781979E-5	0.560000
8.059981	4.931152E-5	0.520000
8.175966	4.206284E-5	0.480000
8.293655	3.577767E-5	0.440000
8.412402	3.031187E-5	0.400000
8.528108	2.551717E-5	0.360000
8.646502	2.125906E-5	0.320000
8.762886	1.750037E-5	0.280000
8.880039	1.414089E-5	0.240000
9.000068	1.114057E-5	0.200000
9.115803	8.469246E-6	0.160000
9.297482	6.044459E-6	0.120000
9.416006	3.847487E-6	0.080000
9.534606	1.815786E-6	0.040000
9.651581	1.127190E-7	0.000000
9.838306	2.069464E-6	-0.040000
10.081192	4.188746E-6	-0.080000
10.197662	6.533129E-6	-0.120000
10.315778	9.164192E-6	-0.160000
10.435736	1.234045E-5	-0.200000
10.673605	1.573303E-5	-0.240000
10.790606	1.959731E-5	-0.280000
10.908179	2.399933E-5	-0.320000
11.026224	2.901786E-5	-0.360000
11.143960	3.479321E-5	-0.400000
11.260802	4.146013E-5	-0.440000
11.379699	4.922000E-5	-0.480000
11.497327	5.831248E-5	-0.520000
11.614455	6.916437E-5	-0.560000
11.733470	8.225099E-5	-0.600000
11.850089	9.831070E-5	-0.640000
11.967587	1.203768E-4	-0.680000
12.200684	1.474585E-4	-0.720000
12.317147	1.864120E-4	-0.760000
12.434439	2.518594E-4	-0.800000
12.553007	2.000201E-3	-0.840000
12.727938	2.000236E-3	-0.880000
12.846591	2.000226E-3	-0.920000
12.964753	2.000226E-3	-0.960000
13.083258	2.000224E-3	-1.000000
13.201257	2.000220E-3	-0.960000
13.318727	2.000222E-3	-0.920000
13.434914	2.000230E-3	-0.880000
13.552480	2.000216E-3	-0.840000
13.670204	2.000222E-3	-0.800000
13.787748	1.608096E-4	-0.760000
13.963194	1.293198E-4	-0.720000
14.080498	1.065651E-4	-0.680000
14.197241	8.904779E-5	-0.640000
14.376205	7.499915E-5	-0.600000
14.492917	6.351446E-5	-0.560000
14.612551	5.385761E-5	-0.520000
14.729226	4.567156E-5	-0.480000
14.847836	3.862701E-5	-0.440000
14.965834	3.251821E-5	-0.400000
15.084142	2.721059E-5	-0.360000
15.201262	2.254899E-5	-0.320000
15.322508	1.842614E-5	-0.280000
15.438643	1.478824E-5	-0.240000
15.556642	1.157682E-5	-0.200000
15.675446	8.729943E-6	-0.160000
15.856852	6.179876E-6	-0.120000
15.975585	3.891689E-6	-0.080000
16.093152	1.816848E-6	-0.040000
16.212632	1.143711E-7	0.000000
16.400247	2.019602E-6	0.040000
16.642654	4.017327E-6	0.080000
16.761369	6.176756E-6	0.120000
16.880372	8.542283E-6	0.160000
16.998387	1.136933E-5	0.200000
17.235060	1.428583E-5	0.240000
17.351154	1.754187E-5	0.280000
17.468742	2.117077E-5	0.320000
17.585456	2.523990E-5	0.360000
17.703136	2.980531E-5	0.400000
17.821219	3.495069E-5	0.440000
