Time (s), Current (A), Voltage (V)
0.000000	3.114037E-11	0.000000
0.117065	4.602906E-10	0.020000
0.236148	7.933126E-10	0.040000
0.355303	1.231261E-9	0.060000
0.473350	1.837417E-9	0.080000
0.593377	2.527307E-9	0.100000
0.711316	3.253838E-9	0.120000
0.829714	4.016463E-9	0.140000
0.947005	4.820319E-9	0.160000
1.065660	5.731609E-9	0.180000
1.183600	6.645850E-9	0.200000
1.301696	7.698207E-9	0.220000
1.419096	9.084620E-9	0.240000
1.538758	1.112276E-8	0.260000
1.655826	1.204930E-8	0.280000
1.774991	1.325600E-8	0.300000
1.893068	1.425191E-8	0.320000
2.012196	1.540339E-8	0.340000
2.131136	1.654631E-8	0.360000
2.251068	1.765558E-8	0.380000
2.369180	1.869178E-8	0.400000
2.485851	1.987462E-8	0.420000
2.604449	2.154757E-8	0.440000
2.721971	2.309315E-8	0.460000
2.840747	2.463470E-8	0.480000
2.957955	2.612774E-8	0.500000
3.075738	2.767504E-8	0.520000
3.193517	2.931846E-8	0.540000
3.313061	3.088011E-8	0.560000
3.432422	3.263023E-8	0.580000
3.550786	3.345342E-8	0.600000
3.667948	3.471414E-8	0.620000
3.786021	3.660756E-8	0.640000
3.903532	3.863305E-8	0.660000
4.019796	4.076686E-8	0.680000
4.138896	4.291946E-8	0.700000
4.256897	4.440652E-8	0.720000
4.375896	4.636459E-8	0.740000
4.495897	4.835418E-8	0.760000
4.614334	5.039423E-8	0.780000
4.732373	5.203651E-8	0.800000
4.849672	5.364321E-8	0.820000
4.967197	5.531329E-8	0.840000
5.085875	5.760174E-8	0.860000
5.203582	5.958271E-8	0.880000
5.321116	6.190454E-8	0.900000
5.439059	6.363054E-8	0.920000
5.557632	6.588017E-8	0.940000
5.676181	6.763974E-8	0.960000
5.795264	6.946416E-8	0.980000
6.978231	7.527043E-8	1.000000
7.096891	7.194897E-8	0.960000
7.215645	6.820051E-8	0.920000
7.333391	6.463204E-8	0.880000
7.451719	6.109235E-8	0.840000
7.568322	5.760653E-8	0.800000
7.686281	5.402739E-8	0.760000
7.804930	5.035142E-8	0.720000
7.925051	4.675449E-8	0.680000
8.043612	4.324799E-8	0.640000
8.163297	3.982133E-8	0.600000
8.282068	3.633832E-8	0.560000
8.401233	3.290497E-8	0.520000
8.518764	2.941081E-8	0.480000
8.636378	2.603216E-8	0.440000
8.753644	2.276865E-8	0.400000
8.870165	1.961777E-8	0.360000
8.988946	1.668285E-8	0.320000
9.107038	1.393654E-8	0.280000
9.226095	1.122922E-8	0.240000
9.349318	8.504817E-9	0.200000
9.467316	5.855484E-9	0.160000
9.585316	3.184404E-9	0.120000
9.704316	4.486930E-10	0.080000
9.822317	2.319602E-9	0.040000
9.941317	5.124131E-9	0.000000
10.058317	8.006787E-9	-0.040000
10.178316	1.083426E-8	-0.080000
10.297316	1.367899E-8	-0.120000
10.417316	1.658291E-8	-0.160000
10.536316	1.967411E-8	-0.200000
10.653316	2.281932E-8	-0.240000
10.772369	2.615682E-8	-0.280000
10.893317	2.954740E-8	-0.320000
11.010316	3.303010E-8	-0.360000
11.128369	3.637919E-8	-0.400000
11.248317	3.926439E-8	-0.440000
11.365334	4.198237E-8	-0.480000
11.483554	4.490506E-8	-0.520000
11.600602	4.773070E-8	-0.560000
11.719379	4.989912E-8	-0.600000
11.837540	5.263332E-8	-0.640000
11.955172	5.525697E-8	-0.680000
12.074240	5.778444E-8	-0.720000
12.192857	6.000644E-8	-0.760000
12.311852	6.331766E-8	-0.800000
12.430800	6.447822E-8	-0.840000
12.549383	6.676751E-8	-0.880000
12.667951	7.008821E-8	-0.920000
12.786570	7.296124E-8	-0.960000
0.000000	7.748915E-8	-1.000000
0.119516	7.377530E-8	-0.960000
0.237954	6.958390E-8	-0.920000
0.355654	6.594075E-8	-0.880000
0.473319	6.266441E-8	-0.840000
0.591343	5.961589E-8	-0.800000
0.709630	5.593642E-8	-0.760000
0.827952	5.224769E-8	-0.720000
0.946245	4.858528E-8	-0.680000
1.066649	4.501887E-8	-0.640000
1.183400	4.163718E-8	-0.600000
1.302097	3.802836E-8	-0.560000
1.420722	3.480945E-8	-0.520000
1.539688	3.129266E-8	-0.480000
1.656137	2.797094E-8	-0.440000
1.775696	2.456298E-8	-0.400000
1.892567	2.125245E-8	-0.360000
2.011734	1.798852E-8	-0.320000
2.128950	1.468336E-8	-0.280000
2.248950	1.145123E-8	-0.240000
2.366951	8.362771E-9	-0.200000
2.485950	5.518309E-9	-0.160000
2.603951	2.707378E-9	-0.120000
2.722951	7.063124E-11	-0.080000
2.842949	2.855281E-9	-0.040000
2.960952	5.744454E-9	0.000000
3.078949	8.681522E-9	0.040000
3.197950	1.165613E-8	0.080000
3.319003	1.472080E-8	0.120000
3.437950	1.800750E-8	0.160000
3.557003	2.131030E-8	0.200000
3.675721	2.472920E-8	0.240000
3.794064	2.834930E-8	0.280000
3.912115	3.189812E-8	0.320000
4.030769	3.507702E-8	0.360000
4.149476	3.833371E-8	0.400000
4.267954	4.138770E-8	0.440000
4.385886	4.464115E-8	0.480000
4.504182	4.791453E-8	0.520000
4.622697	5.087148E-8	0.560000
4.740899	5.420958E-8	0.600000
4.859656	5.743565E-8	0.640000
4.977725	6.050899E-8	0.680000
5.096815	6.416521E-8	0.720000
5.214584	6.799747E-8	0.760000
5.332866	7.154401E-8	0.800000
5.451556	7.455925E-8	0.840000
5.569469	7.823467E-8	0.880000
5.687101	8.150980E-8	0.920000
5.806501	8.561078E-8	0.960000
5.924017	8.798637E-8	1.000000
6.043283	8.255173E-8	0.960000
6.160361	7.839866E-8	0.920000
6.277886	7.450884E-8	0.880000
6.400385	7.032070E-8	0.840000
6.518903	6.644773E-8	0.800000
6.636886	6.225900E-8	0.760000
6.755579	5.816866E-8	0.720000
6.872536	5.377762E-8	0.680000
6.990486	4.966176E-8	0.640000
7.109118	4.563178E-8	0.600000
7.228005	4.173639E-8	0.560000
7.345915	3.786876E-8	0.520000
7.464484	3.408347E-8	0.480000
7.582362	3.033722E-8	0.440000
7.700377	2.676403E-8	0.400000
7.817863	2.331976E-8	0.360000
7.937541	2.010817E-8	0.320000
8.055674	1.709890E-8	0.280000
8.174360	1.408431E-8	0.240000
8.294534	1.110560E-8	0.200000
8.413589	8.175685E-9	0.160000
8.530670	5.263763E-9	0.120000
8.649857	2.365146E-9	0.080000
8.767438	4.922181E-10	0.040000
8.885524	3.345287E-9	0.000000
9.002050	6.255610E-9	-0.040000
9.119343	9.281568E-9	-0.080000
9.237222	1.240792E-8	-0.120000
9.354631	1.530440E-8	-0.160000
9.473519	1.848658E-8	-0.200000
9.590335	2.207462E-8	-0.240000
9.708600	2.578398E-8	-0.280000
9.826952	2.951468E-8	-0.320000
9.944542	3.329501E-8	-0.360000
10.063920	3.694616E-8	-0.400000
10.182865	4.056157E-8	-0.440000
10.302191	4.424269E-8	-0.480000
10.420129	4.720322E-8	-0.520000
10.542089	5.092684E-8	-0.560000
10.610204	5.483503E-8	-0.600000
10.678915	5.877989E-8	-0.640000
10.747136	6.299769E-8	-0.680000
10.815579	6.663380E-8	-0.720000
10.884416	7.089937E-8	-0.760000
10.952584	7.567873E-8	-0.800000
11.020733	7.981927E-8	-0.840000
11.089590	8.306863E-8	-0.880000
11.157891	8.641147E-8	-0.920000
11.226145	9.015587E-8	-0.960000
11.295147	9.413931E-8	-1.000000
11.363147	9.758664E-8	-1.040000
11.432147	1.009465E-7	-1.080000
11.500146	1.038435E-7	-1.120000
11.569147	1.068183E-7	-1.160000
11.638146	1.094259E-7	-1.200000
11.707146	1.123165E-7	-1.240000
11.776145	1.148024E-7	-1.280000
11.845146	1.173885E-7	-1.320000
11.913147	1.205745E-7	-1.360000
11.982147	1.227402E-7	-1.400000
12.050146	1.245489E-7	-1.440000
12.118145	1.264815E-7	-1.480000
12.187146	1.290702E-7	-1.520000
12.256145	1.317865E-7	-1.560000
12.324147	1.347516E-7	-1.600000
12.392146	1.374687E-7	-1.640000
12.461146	1.408393E-7	-1.680000
12.529145	1.431904E-7	-1.720000
12.598146	1.457942E-7	-1.760000
12.665734	1.489874E-7	-1.800000
12.734734	1.516347E-7	-1.840000
12.803971	1.541444E-7	-1.880000
12.872138	1.570484E-7	-1.920000
12.941634	1.604757E-7	-1.960000
13.009848	1.641542E-7	-2.000000
13.079137	1.561019E-7	-1.920000
13.148037	1.490034E-7	-1.840000
13.215695	1.421341E-7	-1.760000
13.283949	1.355206E-7	-1.680000
13.352622	1.293307E-7	-1.600000
13.420748	1.228165E-7	-1.520000
13.489499	1.159311E-7	-1.440000
13.558847	1.094310E-7	-1.360000
13.628332	1.028556E-7	-1.280000
13.696552	9.578040E-8	-1.200000
13.764597	8.910895E-8	-1.120000
13.833954	8.192298E-8	-1.040000
13.901698	7.483962E-8	-0.960000
13.970274	6.769007E-8	-0.880000
14.039171	6.046233E-8	-0.800000
14.107141	5.306511E-8	-0.720000
14.175984	4.580791E-8	-0.640000
14.244420	3.846120E-8	-0.560000
14.313463	3.134079E-8	-0.480000
14.381653	2.406250E-8	-0.400000
14.449885	1.688394E-8	-0.320000
14.517870	9.756994E-9	-0.240000
14.586157	2.800572E-9	-0.160000
14.656157	4.246203E-9	-0.080000
14.723876	1.137689E-8	0.000000
14.792876	1.858626E-8	0.080000
14.860624	2.591773E-8	0.160000
14.928855	3.341782E-8	0.240000
14.997920	4.114188E-8	0.320000
15.066183	4.891978E-8	0.400000
15.135046	5.698759E-8	0.480000
15.203111	6.518042E-8	0.560000
15.271894	7.375453E-8	0.640000
15.340370	8.214055E-8	0.720000
15.409031	9.043433E-8	0.800000
15.477337	9.870384E-8	0.880000
15.545860	1.065370E-7	0.960000
15.614397	1.145870E-7	1.040000
15.683051	1.233594E-7	1.120000
15.751902	1.316306E-7	1.200000
15.819916	1.420565E-7	1.280000
15.889230	1.481899E-7	1.360000
15.956908	1.565933E-7	1.440000
16.025507	1.647348E-7	1.520000
16.094950	1.728815E-7	1.600000
16.162786	1.810732E-7	1.680000
16.230633	1.898565E-7	1.760000
16.299875	1.973251E-7	1.840000
16.366984	2.055680E-7	1.920000
16.436080	2.125611E-7	2.000000
16.504242	2.006836E-7	1.920000
16.572339	1.902398E-7	1.840000
16.640416	1.792047E-7	1.760000
16.709489	1.673949E-7	1.680000
16.778413	1.561378E-7	1.600000
16.846338	1.473340E-7	1.520000
16.915182	1.372689E-7	1.440000
16.983321	1.281211E-7	1.360000
17.052063	1.190848E-7	1.280000
17.121270	1.100582E-7	1.200000
17.189156	1.008823E-7	1.120000
17.258279	9.206410E-8	1.040000
17.326421	8.364859E-8	0.960000
17.395135	7.543979E-8	0.880000
17.462793	6.716340E-8	0.800000
17.531506	5.955041E-8	0.720000
17.599234	5.159089E-8	0.640000
17.667607	4.320047E-8	0.560000
17.736265	3.522317E-8	0.480000
17.809138	2.741249E-8	0.400000
17.878030	2.042884E-8	0.320000
17.945868	1.334438E-8	0.240000
18.014595	5.991447E-9	0.160000
18.083721	1.593800E-9	0.080000
18.152412	9.026532E-9	0.000000
18.220792	1.628241E-8	-0.080000
18.288652	2.359661E-8	-0.160000
18.356805	3.124313E-8	-0.240000
18.426801	3.896472E-8	-0.320000
18.494690	4.626319E-8	-0.400000
18.562332	5.313058E-8	-0.480000
18.631173	6.068409E-8	-0.560000
18.699524	6.855607E-8	-0.640000
18.767449	7.646122E-8	-0.720000
18.836373	8.480527E-8	-0.800000
18.904297	9.338536E-8	-0.880000
18.973281	1.027637E-7	-0.960000
19.041759	1.119039E-7	-1.040000
19.110301	1.192446E-7	-1.120000
19.177680	1.264013E-7	-1.200000
19.246790	1.358001E-7	-1.280000
19.314736	1.439073E-7	-1.360000
19.383158	1.520148E-7	-1.440000
19.451811	1.593495E-7	-1.520000
19.519843	1.658101E-7	-1.600000
19.587661	1.730807E-7	-1.680000
19.656578	1.801766E-7	-1.760000
19.725292	1.878803E-7	-1.840000
19.794218	1.942888E-7	-1.920000
19.862182	2.026615E-7	-2.000000
19.929916	1.906647E-7	-1.920000
19.998735	1.798543E-7	-1.840000
20.066791	1.695817E-7	-1.760000
20.135081	1.590819E-7	-1.680000
20.203300	1.490523E-7	-1.600000
20.271315	1.392679E-7	-1.520000
20.340357	1.302056E-7	-1.440000
20.409946	1.210065E-7	-1.360000
20.478054	1.122316E-7	-1.280000
20.546315	1.039517E-7	-1.200000
20.614844	9.549479E-8	-1.120000
20.683289	8.769799E-8	-1.040000
20.751781	7.964927E-8	-0.960000
20.820703	7.131558E-8	-0.880000
20.888724	6.320179E-8	-0.800000
20.957155	5.534723E-8	-0.720000
21.025858	4.763040E-8	-0.640000
21.093781	4.012931E-8	-0.560000
21.162310	3.274228E-8	-0.480000
21.230507	2.539021E-8	-0.400000
21.299225	1.805232E-8	-0.320000
21.368246	1.092357E-8	-0.240000
21.436590	4.121887E-9	-0.160000
21.506101	2.701514E-9	-0.080000
21.574688	9.599611E-9	0.000000
21.642265	1.663557E-8	0.080000
21.710635	2.386986E-8	0.160000
21.778572	3.132543E-8	0.240000
21.848374	3.906401E-8	0.320000
21.916689	4.698544E-8	0.400000
21.985578	5.546457E-8	0.480000
22.054722	6.384134E-8	0.560000
22.123071	7.230696E-8	0.640000
22.191250	8.034070E-8	0.720000
22.259620	8.821591E-8	0.800000
22.327732	9.621681E-8	0.880000
22.396106	1.040406E-7	0.960000
22.465049	1.119526E-7	1.040000
22.533660	1.199277E-7	1.120000
22.602417	1.279372E-7	1.200000
22.670765	1.365431E-7	1.280000
