Time (s), Current (A), Voltage (V)
0.000000	1.868868E-9	0.000000
0.116634	9.880252E-6	0.020000
0.359413	2.007873E-5	0.040000
0.595480	3.012207E-5	0.060000
0.713480	4.033096E-5	0.080000
0.831422	5.073988E-5	0.100000
0.948669	6.141052E-5	0.120000
1.066669	7.238286E-5	0.140000
1.184418	8.376877E-5	0.160000
1.302555	9.557327E-5	0.180000
1.419547	1.084668E-4	0.200000
1.650994	1.212464E-4	0.220000
1.767213	1.348150E-4	0.240000
1.883988	1.492761E-4	0.260000
2.001111	1.646497E-4	0.280000
2.116815	1.811403E-4	0.300000
2.234477	1.988494E-4	0.320000
2.353188	2.181826E-4	0.340000
2.471191	2.392824E-4	0.360000
2.588996	2.625863E-4	0.380000
2.705341	2.885016E-4	0.400000
2.823509	3.177867E-4	0.420000
2.940753	3.512577E-4	0.440000
3.057584	3.898446E-4	0.460000
3.176630	4.359387E-4	0.480000
3.293839	4.918901E-4	0.500000
3.412114	5.624823E-4	0.520000
3.530115	6.558195E-4	0.540000
3.647076	7.885668E-4	0.560000
3.765166	9.960628E-4	0.580000
3.882875	1.430864E-3	0.600000
4.056214	1.919646E-3	0.620000
4.174637	2.000079E-3	0.640000
4.291145	2.000080E-3	0.660000
4.409451	2.000064E-3	0.680000
4.526582	2.000074E-3	0.700000
4.643351	2.000081E-3	0.720000
4.760656	2.000078E-3	0.740000
4.877991	2.000082E-3	0.760000
4.993808	2.000070E-3	0.780000
5.110558	2.000092E-3	0.800000
5.229145	2.000084E-3	0.820000
5.345206	2.000087E-3	0.840000
5.464314	2.000094E-3	0.860000
5.580224	2.000082E-3	0.880000
5.697210	2.000095E-3	0.900000
5.815132	2.000084E-3	0.920000
5.932999	2.000095E-3	0.940000
6.050831	2.000084E-3	0.960000
6.170453	2.000099E-3	0.980000
7.349689	2.000102E-3	1.000000
7.466690	2.000088E-3	0.960000
7.584688	2.000084E-3	0.920000
7.702688	2.000085E-3	0.880000
7.820688	2.000082E-3	0.840000
7.938832	2.000082E-3	0.800000
8.056832	2.000090E-3	0.760000
8.173833	2.000088E-3	0.720000
8.292833	2.000062E-3	0.680000
8.410884	2.000080E-3	0.640000
8.528833	1.413177E-3	0.600000
8.646831	8.306449E-4	0.560000
