Time (s), Current (A), Voltage (V)
0.000000	7.319673E-11	0.000000
0.118431	1.697133E-7	0.020000
0.235706	3.387750E-7	0.040000
0.353827	5.078114E-7	0.060000
0.472815	6.768949E-7	0.080000
0.590834	8.460013E-7	0.100000
0.711910	1.015156E-6	0.120000
0.830910	1.184131E-6	0.140000
1.073464	1.353362E-6	0.160000
1.191225	1.522695E-6	0.180000
1.309818	1.692213E-6	0.200000
1.428171	1.862022E-6	0.220000
1.546361	2.032032E-6	0.240000
1.664783	2.202830E-6	0.260000
1.782295	2.373905E-6	0.280000
1.899469	2.545907E-6	0.300000
2.016859	2.719234E-6	0.320000
2.136276	2.894409E-6	0.340000
2.253512	3.072253E-6	0.360000
2.370234	3.253974E-6	0.380000
2.493922	3.440894E-6	0.400000
2.611136	3.635504E-6	0.420000
2.730326	3.840141E-6	0.440000
2.849138	4.058286E-6	0.460000
2.967696	4.294428E-6	0.480000
3.087358	4.553688E-6	0.500000
3.204319	4.842284E-6	0.520000
3.321702	5.167465E-6	0.540000
3.443134	5.537049E-6	0.560000
3.561139	5.959021E-6	0.580000
3.678414	6.444746E-6	0.600000
3.795950	7.004279E-6	0.620000
3.914228	7.649815E-6	0.640000
4.031124	8.395978E-6	0.660000
4.149708	9.258549E-6	0.680000
4.266314	1.026018E-5	0.700000
4.385496	1.306928E-5	0.720000
4.623698	1.448712E-5	0.740000
4.742126	1.620223E-5	0.760000
4.862127	1.819236E-5	0.780000
4.978878	2.048230E-5	0.800000
5.096348	2.312070E-5	0.820000
5.214056	2.615091E-5	0.840000
5.331382	2.964935E-5	0.860000
5.450450	3.361329E-5	0.880000
5.567253	3.815454E-5	0.900000
5.683023	4.336815E-5	0.920000
5.800198	4.934645E-5	0.940000
5.918094	5.619595E-5	0.960000
6.035582	6.411610E-5	0.980000
7.216197	8.041991E-5	1.000000
7.333272	6.408573E-5	0.960000
7.450271	5.084526E-5	0.920000
7.565271	4.015534E-5	0.880000
7.682271	3.164423E-5	0.840000
7.799271	2.489460E-5	0.800000
7.918270	1.959370E-5	0.760000
8.034269	1.546531E-5	0.720000
8.151269	1.227716E-5	0.680000
8.269269	9.820536E-6	0.640000
8.451268	7.972541E-6	0.600000
8.568129	6.572664E-6	0.560000
8.685676	5.512331E-6	0.520000
8.804274	4.705836E-6	0.480000
8.921483	4.078909E-6	0.440000
9.038448	3.572331E-6	0.400000
9.155008	3.141647E-6	0.360000
9.273489	2.754700E-6	0.320000
9.390251	2.391713E-6	0.280000
9.508717	2.041118E-6	0.240000
9.627328	1.697004E-6	0.200000
9.746294	1.356009E-6	0.160000
9.864564	1.016506E-6	0.120000
9.982566	6.777424E-7	0.080000
10.168527	3.391806E-7	0.040000
10.286158	6.427866E-10	0.000000
10.404843	3.385491E-7	-0.040000
10.523545	6.768408E-7	-0.080000
10.642091	1.015128E-6	-0.120000
10.760122	1.352741E-6	-0.160000
11.002677	1.690911E-6	-0.200000
11.121122	2.029159E-6	-0.240000
11.239359	2.367466E-6	-0.280000
11.357681	2.706374E-6	-0.320000
11.475396	3.045227E-6	-0.360000
11.592686	3.384604E-6	-0.400000
11.710186	3.725057E-6	-0.440000
11.828253	4.066276E-6	-0.480000
11.947652	4.409143E-6	-0.520000
12.065506	4.754366E-6	-0.560000
12.182097	5.103216E-6	-0.600000
12.299668	5.456429E-6	-0.640000
12.417761	5.816153E-6	-0.680000
12.535540	6.184385E-6	-0.720000
12.653991	6.565374E-6	-0.760000
12.771564	6.962401E-6	-0.800000
12.890181	7.379577E-6	-0.840000
13.008974	7.824359E-6	-0.880000
13.128201	8.304150E-6	-0.920000
13.247259	8.824793E-6	-0.960000
0.000000	9.174896E-6	-1.000000
0.117898	8.612232E-6	-0.960000
0.236567	8.114347E-6	-0.920000
0.354727	7.662790E-6	-0.880000
0.471714	7.246435E-6	-0.840000
0.590601	6.855082E-6	-0.800000
0.709370	6.480795E-6	-0.760000
0.827405	6.118421E-6	-0.720000
0.945471	5.764767E-6	-0.680000
1.063562	5.416764E-6	-0.640000
1.181169	5.072275E-6	-0.600000
1.299590	4.730119E-6	-0.560000
1.416930	4.389857E-6	-0.520000
1.535215	4.050652E-6	-0.480000
1.653720	3.712197E-6	-0.440000
1.771702	3.373826E-6	-0.400000
1.888870	3.036160E-6	-0.360000
2.006612	2.698630E-6	-0.320000
2.123772	2.360950E-6	-0.280000
2.241704	2.023565E-6	-0.240000
2.359580	1.686197E-6	-0.200000
2.477922	1.348891E-6	-0.160000
2.596300	1.011567E-6	-0.120000
2.716014	6.744769E-7	-0.080000
2.902730	3.369484E-7	-0.040000
3.021163	7.229229E-10	0.000000
3.139240	3.392080E-7	0.040000
3.256342	6.769843E-7	0.080000
3.374475	1.014866E-6	0.120000
3.493475	1.352645E-6	0.160000
3.735534	1.690884E-6	0.200000
3.853541	2.029853E-6	0.240000
3.970905	2.370098E-6	0.280000
4.087931	2.712343E-6	0.320000
4.205587	3.059211E-6	0.360000
4.324186	3.415506E-6	0.400000
4.441786	3.791059E-6	0.440000
4.559915	4.202180E-6	0.480000
4.677956	4.677360E-6	0.520000
4.796172	5.258622E-6	0.560000
4.912986	6.001763E-6	0.600000
5.030563	6.979604E-6	0.640000
5.149199	8.279049E-6	0.680000
5.266677	1.002137E-5	0.720000
5.384517	2.045669E-5	0.760000
5.620260	2.575696E-5	0.800000
5.737887	3.278092E-5	0.840000
5.854933	4.188723E-5	0.880000
5.972717	5.361302E-5	0.920000
6.089581	6.873582E-5	0.960000
6.205649	8.856905E-5	1.000000
6.323744	7.044597E-5	0.960000
6.439878	5.565743E-5	0.920000
6.557435	4.377538E-5	0.880000
6.675775	3.427898E-5	0.840000
6.792735	2.677399E-5	0.800000
6.911034	2.089375E-5	0.760000
7.029851	1.633946E-5	0.720000
7.147877	1.283905E-5	0.680000
7.265158	1.017462E-5	0.640000
7.382882	8.162207E-6	0.600000
7.564513	6.677126E-6	0.560000
7.682937	5.568268E-6	0.520000
7.800933	4.737255E-6	0.480000
7.917858	4.097404E-6	0.440000
8.036599	3.584696E-6	0.400000
8.153918	3.148788E-6	0.360000
8.271736	2.758640E-6	0.320000
8.389296	2.393647E-6	0.280000
8.506254	2.041781E-6	0.240000
8.624187	1.696918E-6	0.200000
8.743745	1.355569E-6	0.160000
8.860288	1.015991E-6	0.120000
8.980805	6.772223E-7	0.080000
9.166393	3.387520E-7	0.040000
9.284783	4.194258E-10	0.000000
9.403781	3.385246E-7	-0.040000
9.521682	6.766042E-7	-0.080000
9.639683	1.014673E-6	-0.120000
9.758682	1.352070E-6	-0.160000
10.001165	1.690087E-6	-0.200000
10.118838	2.028186E-6	-0.240000
10.237536	2.366425E-6	-0.280000
10.355828	2.705271E-6	-0.320000
10.473710	3.044206E-6	-0.360000
10.590970	3.383554E-6	-0.400000
10.709383	3.724176E-6	-0.440000
10.827375	4.065638E-6	-0.480000
10.946037	4.408859E-6	-0.520000
11.063087	4.754578E-6	-0.560000
11.180230	5.104013E-6	-0.600000
11.298369	5.457287E-6	-0.640000
11.417461	5.817019E-6	-0.680000
11.534559	6.185816E-6	-0.720000
11.656561	6.567688E-6	-0.760000
11.775246	6.963285E-6	-0.800000
11.893722	7.379948E-6	-0.840000
12.012699	7.824680E-6	-0.880000
12.130789	8.302991E-6	-0.920000
12.249835	8.821716E-6	-0.960000
12.367459	9.391269E-6	-1.000000
12.485725	8.750279E-6	-0.960000
12.604067	8.204057E-6	-0.920000
12.722100	7.721799E-6	-0.880000
12.839369	7.284934E-6	-0.840000
12.956919	6.879846E-6	-0.800000
13.073987	6.496900E-6	-0.760000
13.190506	6.128925E-6	-0.720000
13.309693	5.771531E-6	-0.680000
13.427484	5.420914E-6	-0.640000
13.545810	5.074943E-6	-0.600000
13.664730	4.731663E-6	-0.560000
13.783894	4.390788E-6	-0.520000
13.901401	4.051213E-6	-0.480000
14.020964	3.712473E-6	-0.440000
14.139449	3.373882E-6	-0.400000
14.256927	3.036130E-6	-0.360000
