Time (s), Current (A), Voltage (V)
0.000000	7.979210E-11	0.000000
0.117734	2.036939E-7	0.020000
0.256513	4.066898E-7	0.040000
0.380867	6.095419E-7	0.060000
0.499417	8.123711E-7	0.080000
0.616378	1.015293E-6	0.100000
0.734686	1.217815E-6	0.120000
0.977773	1.420554E-6	0.140000
1.095331	1.623311E-6	0.160000
1.213279	1.826201E-6	0.180000
1.333326	2.028895E-6	0.200000
1.450254	2.231844E-6	0.220000
1.567062	2.434715E-6	0.240000
1.685551	2.637965E-6	0.260000
1.804348	2.840861E-6	0.280000
1.921636	3.043882E-6	0.300000
2.039955	3.246934E-6	0.320000
2.157952	3.450006E-6	0.340000
2.276819	3.653334E-6	0.360000
2.395042	3.856628E-6	0.380000
2.514856	4.060084E-6	0.400000
2.633650	4.264156E-6	0.420000
2.750994	4.467991E-6	0.440000
2.869553	4.672356E-6	0.460000
2.987247	4.876822E-6	0.480000
3.105379	5.081894E-6	0.500000
3.222386	5.287598E-6	0.520000
3.341120	5.493705E-6	0.540000
3.459054	5.701226E-6	0.560000
3.577841	5.909243E-6	0.580000
3.695516	6.118556E-6	0.600000
3.813576	6.329386E-6	0.620000
3.931912	6.541906E-6	0.640000
4.050625	6.756497E-6	0.660000
4.167245	6.974069E-6	0.680000
4.284573	7.195017E-6	0.700000
4.402427	7.418978E-6	0.720000
4.521255	7.648197E-6	0.740000
4.640303	7.882334E-6	0.760000
4.757998	8.122097E-6	0.780000
4.875096	8.370504E-6	0.800000
4.993772	8.626600E-6	0.820000
5.110426	8.894815E-6	0.840000
5.227471	9.176270E-6	0.860000
5.345320	9.469637E-6	0.880000
5.464403	9.781670E-6	0.900000
5.581491	1.011350E-5	0.920000
5.699020	1.046856E-5	0.940000
5.817117	1.088513E-5	0.960000
6.053697	1.129491E-5	0.980000
7.243800	1.153329E-5	1.000000
7.361245	1.067164E-5	0.960000
7.510753	9.953687E-6	0.920000
7.693630	9.341417E-6	0.880000
7.810936	8.793990E-6	0.840000
7.930074	8.292753E-6	0.800000
8.048127	7.824131E-6	0.760000
8.177879	7.376845E-6	0.720000
8.297117	6.943847E-6	0.680000
8.415541	6.520603E-6	0.640000
8.532416	6.103500E-6	0.600000
8.650911	5.690560E-6	0.560000
8.770070	5.279966E-6	0.520000
8.895014	4.871290E-6	0.480000
9.012491	4.463992E-6	0.440000
9.130952	4.056966E-6	0.400000
9.249963	3.650801E-6	0.360000
9.367084	3.244901E-6	0.320000
9.484979	2.839111E-6	0.280000
9.610460	2.433168E-6	0.240000
9.729455	2.027591E-6	0.200000
