Time (s), Current (A), Voltage (V)
0.000000	1.769425E-9	0.000000
0.118467	4.316279E-6	0.020000
0.358878	8.628810E-6	0.040000
0.477389	1.474536E-5	0.060000
0.713912	1.963144E-5	0.080000
0.832921	2.463067E-5	0.100000
0.949930	2.973251E-5	0.120000
1.067939	3.500095E-5	0.140000
1.185413	4.045658E-5	0.160000
1.300422	4.612225E-5	0.180000
1.419441	5.198103E-5	0.200000
1.537441	5.801490E-5	0.220000
1.655448	6.430418E-5	0.240000
1.773458	7.088127E-5	0.260000
1.890539	7.778298E-5	0.280000
2.006034	8.501556E-5	0.300000
2.125601	9.256301E-5	0.320000
2.242610	1.005858E-4	0.340000
2.359620	1.154869E-4	0.360000
2.591638	1.239572E-4	0.380000
2.707645	1.332687E-4	0.400000
2.825655	1.435256E-4	0.420000
2.943664	1.544778E-4	0.440000
3.062673	1.662470E-4	0.460000
3.180681	1.789492E-4	0.480000
3.297150	1.927665E-4	0.500000
3.414158	2.077879E-4	0.520000
3.530167	2.244764E-4	0.540000
3.649177	2.426753E-4	0.560000
3.766185	2.628615E-4	0.580000
3.883194	2.857202E-4	0.600000
4.001203	3.112705E-4	0.620000
4.118212	3.417866E-4	0.640000
4.236221	3.761085E-4	0.660000
4.352227	4.177211E-4	0.680000
4.471235	4.682725E-4	0.700000
4.589243	5.322451E-4	0.720000
4.705249	6.124536E-4	0.740000
4.823257	7.252009E-4	0.760000
4.941268	8.768662E-4	0.780000
5.057272	1.050009E-3	0.800000
5.175279	1.853763E-3	0.820000
5.349291	1.806183E-3	0.840000
5.467681	1.999642E-3	0.860000
5.583688	2.000164E-3	0.880000
5.701698	2.000161E-3	0.900000
5.817703	2.000170E-3	0.920000
5.934710	2.000178E-3	0.940000
6.052718	2.000162E-3	0.960000
6.170725	2.000185E-3	0.980000
7.351799	2.000178E-3	1.000000
7.466806	2.000170E-3	0.960000
7.582840	2.000163E-3	0.920000
7.701378	1.777047E-3	0.880000
7.818385	1.014686E-3	0.840000
7.935392	6.578139E-4	0.800000
8.109403	4.919084E-4	0.760000
8.225410	3.907699E-4	0.720000
8.342418	3.209640E-4	0.680000
8.458426	2.689976E-4	0.640000
8.576433	2.281944E-4	0.600000
8.694440	1.951885E-4	0.560000
8.811447	1.677074E-4	0.520000
8.925982	1.444188E-4	0.480000
9.044545	1.243044E-4	0.440000
9.161135	1.066739E-4	0.400000
9.279738	9.104959E-5	0.360000
9.457471	7.710540E-5	0.320000
9.574478	6.453671E-5	0.280000
9.691514	5.311832E-5	0.240000
9.809073	4.265380E-5	0.200000
9.929081	3.305956E-5	0.160000
10.046090	2.414552E-5	0.120000
10.164097	1.577905E-5	0.080000
10.281105	7.808777E-6	0.040000
10.463116	2.002027E-8	0.000000
10.650126	7.827472E-6	-0.040000
10.892142	1.676220E-5	-0.080000
11.130158	2.565341E-5	-0.120000
11.247166	3.509830E-5	-0.160000
11.365172	4.526171E-5	-0.200000
11.482180	5.625526E-5	-0.240000
11.599188	6.812306E-5	-0.280000
11.716194	8.110928E-5	-0.320000
11.834259	9.539009E-5	-0.360000
11.953725	1.127527E-4	-0.400000
12.185740	1.302418E-4	-0.440000
12.302747	1.498838E-4	-0.480000
12.419756	1.725405E-4	-0.520000
12.538762	1.985621E-4	-0.560000
12.655771	2.294880E-4	-0.600000
12.772778	2.665405E-4	-0.640000
12.887784	3.131914E-4	-0.680000
13.023794	3.748080E-4	-0.720000
13.141801	4.639961E-4	-0.760000
13.258808	6.124271E-4	-0.800000
13.375865	9.358190E-4	-0.840000
13.494872	1.999639E-3	-0.880000
13.667883	1.999654E-3	-0.920000
13.785890	1.999653E-3	-0.960000
0.000000	1.999669E-3	-1.000000
0.115961	1.999657E-3	-0.960000
0.233965	1.999641E-3	-0.920000
0.350975	1.999654E-3	-0.880000
0.466990	1.999656E-3	-0.840000
0.583988	1.384017E-3	-0.800000
0.702997	7.972599E-4	-0.760000
0.877007	5.547589E-4	-0.720000
0.995015	4.299762E-4	-0.680000
1.111022	3.509883E-4	-0.640000
1.228430	2.935558E-4	-0.600000
1.346438	2.494467E-4	-0.560000
1.464446	2.139355E-4	-0.520000
1.581454	1.841272E-4	-0.480000
1.698460	1.586779E-4	-0.440000
1.817468	1.365364E-4	-0.400000
1.934479	1.169732E-4	-0.360000
2.051483	9.935036E-5	-0.320000
2.229495	8.348770E-5	-0.280000
2.345501	6.898012E-5	-0.240000
2.464509	5.566240E-5	-0.200000
2.580518	4.326793E-5	-0.160000
2.698525	3.169505E-5	-0.120000
2.816533	2.075123E-5	-0.080000
2.932539	1.025519E-5	-0.040000
3.050547	2.654568E-9	0.000000
3.237557	1.028643E-5	0.040000
3.476237	2.079420E-5	0.080000
3.593243	3.177782E-5	0.120000
3.710250	4.344864E-5	0.160000
3.826258	5.605065E-5	0.200000
3.944265	6.979491E-5	0.240000
4.063274	8.480226E-5	0.280000
4.179281	1.014763E-4	0.320000
4.297288	1.236363E-4	0.360000
4.528309	1.450364E-4	0.400000
4.646311	1.696128E-4	0.440000
4.763318	1.982315E-4	0.480000
4.882326	2.323644E-4	0.520000
5.000341	2.735045E-4	0.560000
5.119341	3.254683E-4	0.600000
5.235348	3.950900E-4	0.640000
5.353354	4.956779E-4	0.680000
5.471396	6.669028E-4	0.720000
5.587862	1.139277E-3	0.760000
5.761874	1.676103E-3	0.800000
5.879881	2.000160E-3	0.840000
5.996888	2.000164E-3	0.880000
6.114895	2.000158E-3	0.920000
6.232903	2.000167E-3	0.960000
6.349911	2.000164E-3	1.000000
6.466918	2.000164E-3	0.960000
6.584926	2.000162E-3	0.920000
6.700933	2.000162E-3	0.880000
6.819940	2.000161E-3	0.840000
6.938078	1.502394E-3	0.800000
7.054636	9.058212E-4	0.760000
7.227301	6.169864E-4	0.720000
7.344309	4.672346E-4	0.680000
7.461316	3.736829E-4	0.640000
7.578322	3.079455E-4	0.600000
7.694936	2.586872E-4	0.560000
7.811943	2.194932E-4	0.520000
7.928951	1.876356E-4	0.480000
8.045959	1.607175E-4	0.440000
8.163966	1.375464E-4	0.400000
8.279974	1.173873E-4	0.360000
8.396981	9.951387E-5	0.320000
8.575992	8.340884E-5	0.280000
8.692999	6.877185E-5	0.240000
8.811007	5.540379E-5	0.200000
8.928014	4.309145E-5	0.160000
9.044022	3.157039E-5	0.120000
9.162028	2.068512E-5	0.080000
9.279036	1.024126E-5	0.040000
9.396045	2.625380E-8	0.000000
9.581056	1.024039E-5	-0.040000
9.819275	2.073419E-5	-0.080000
9.936283	3.169135E-5	-0.120000
10.054290	4.326406E-5	-0.160000
10.172297	5.572441E-5	-0.200000
10.291306	6.911099E-5	-0.240000
