Time (s), Current (A), Voltage (V)
0.000000	7.822797E-11	0.000000
0.116437	1.239638E-7	0.040000
0.235641	2.477602E-7	0.080000
0.354763	3.717490E-7	0.120000
0.474072	4.953614E-7	0.160000
0.592569	6.190189E-7	0.200000
0.710750	7.427221E-7	0.240000
0.828757	8.665747E-7	0.280000
0.946764	9.902996E-7	0.320000
1.064773	1.113913E-6	0.360000
1.307787	1.237574E-6	0.400000
1.426795	1.361327E-6	0.440000
1.545803	1.485031E-6	0.480000
1.663810	1.608654E-6	0.520000
1.781818	1.732387E-6	0.560000
1.899239	1.856087E-6	0.600000
2.018815	1.979732E-6	0.640000
2.136293	2.103385E-6	0.680000
2.254300	2.227247E-6	0.720000
2.373308	2.350796E-6	0.760000
2.491316	2.474459E-6	0.800000
2.609323	2.598055E-6	0.840000
2.728330	2.721797E-6	0.880000
2.846337	2.845430E-6	0.920000
2.963346	2.969071E-6	0.960000
3.082627	3.092772E-6	1.000000
3.201146	3.216368E-6	1.040000
3.319624	3.339981E-6	1.080000
3.438645	3.463612E-6	1.120000
3.556511	3.587291E-6	1.160000
3.673117	3.710890E-6	1.200000
3.791126	3.834543E-6	1.240000
3.908133	3.958081E-6	1.280000
4.024139	4.081774E-6	1.320000
4.141146	4.205362E-6	1.360000
4.259154	4.328925E-6	1.400000
4.377162	4.452521E-6	1.440000
4.496173	4.576199E-6	1.480000
4.615176	4.699765E-6	1.520000
4.733184	4.823324E-6	1.560000
4.852191	4.946971E-6	1.600000
4.969198	5.070532E-6	1.640000
5.088206	5.194090E-6	1.680000
5.206213	5.317637E-6	1.720000
5.323221	5.441330E-6	1.760000
5.441228	5.564923E-6	1.800000
5.559236	5.688422E-6	1.840000
5.677305	5.811924E-6	1.880000
5.795874	5.935604E-6	1.920000
5.913565	6.059082E-6	1.960000
7.097184	6.181803E-6	2.000000
7.214142	5.934479E-6	1.920000
7.333150	5.687101E-6	1.840000
7.449158	5.439859E-6	1.760000
7.567165	5.192480E-6	1.680000
7.684172	4.945218E-6	1.600000
7.803180	4.697888E-6	1.520000
7.921186	4.450534E-6	1.440000
8.041194	4.203283E-6	1.360000
8.159228	3.955969E-6	1.280000
8.279235	3.708777E-6	1.200000
8.397244	3.461464E-6	1.120000
8.515250	3.214247E-6	1.040000
8.632257	2.966930E-6	0.960000
8.750265	2.719733E-6	0.880000
8.869273	2.472433E-6	0.800000
8.987279	2.225232E-6	0.720000
9.106726	1.977973E-6	0.640000
9.225898	1.730795E-6	0.560000
9.343453	1.483539E-6	0.480000
9.462459	1.236311E-6	0.400000
9.580467	9.891420E-7	0.320000
9.768479	7.418423E-7	0.240000
9.887487	4.946548E-7	0.160000
10.007826	2.474870E-7	0.080000
10.125371	2.645320E-10	0.000000
10.243783	2.472296E-7	-0.080000
10.362322	4.944162E-7	-0.160000
10.481874	7.415890E-7	-0.240000
10.600018	9.888493E-7	-0.320000
10.720026	1.235779E-6	-0.400000
10.963256	1.483019E-6	-0.480000
11.083899	1.730124E-6	-0.560000
11.201906	1.977303E-6	-0.640000
11.319469	2.224403E-6	-0.720000
11.437707	2.471592E-6	-0.800000
11.555715	2.718651E-6	-0.880000
11.674803	2.965837E-6	-0.960000
11.792523	3.212870E-6	-1.040000
11.911060	3.460059E-6	-1.120000
12.029068	3.707078E-6	-1.200000
12.147075	3.954201E-6	-1.280000
12.266082	4.201275E-6	-1.360000
12.385091	4.448385E-6	-1.440000
12.503098	4.695373E-6	-1.520000
12.622107	4.942488E-6	-1.600000
12.741114	5.189524E-6	-1.680000
12.857995	5.436623E-6	-1.760000
12.976832	5.683648E-6	-1.840000
13.093309	5.930726E-6	-1.920000
0.000000	6.177153E-6	-2.000000
0.118007	5.929962E-6	-1.920000
0.236014	5.682763E-6	-1.840000
0.354021	5.435626E-6	-1.760000
0.473029	5.188475E-6	-1.680000
0.592038	4.941365E-6	-1.600000
0.711043	4.694190E-6	-1.520000
0.829051	4.447139E-6	-1.440000
0.946059	4.199965E-6	-1.360000
1.065066	3.952940E-6	-1.280000
1.182073	3.705851E-6	-1.200000
1.300080	3.458750E-6	-1.120000
1.419151	3.211578E-6	-1.040000
1.538158	2.964537E-6	-0.960000
1.657166	2.717415E-6	-0.880000
1.773534	2.470384E-6	-0.800000
1.893066	2.223276E-6	-0.720000
2.010575	1.976285E-6	-0.640000
2.129583	1.729123E-6	-0.560000
2.248111	1.482118E-6	-0.480000
2.365583	1.235024E-6	-0.400000
2.484229	9.881816E-7	-0.320000
2.671044	7.410604E-7	-0.240000
2.789052	4.940367E-7	-0.160000
2.907059	2.470831E-7	-0.080000
3.026066	5.193452E-11	0.000000
3.145074	2.473625E-7	0.080000
3.264081	4.943481E-7	0.160000
3.383142	7.413455E-7	0.240000
3.501998	9.884130E-7	0.320000
3.620532	1.235311E-6	0.400000
3.862703	1.482313E-6	0.480000
3.981104	1.729344E-6	0.560000
4.098342	1.976240E-6	0.640000
4.215348	2.223232E-6	0.720000
4.332356	2.470137E-6	0.800000
4.451364	2.717111E-6	0.880000
4.569371	2.964010E-6	0.960000
4.689379	3.210924E-6	1.040000
4.807386	3.457812E-6	1.120000
4.925393	3.704778E-6	1.200000
5.045401	3.951615E-6	1.280000
5.163409	4.198576E-6	1.360000
5.280419	4.445478E-6	1.440000
5.399424	4.692347E-6	1.520000
5.518431	4.939309E-6	1.600000
5.636439	5.186170E-6	1.680000
5.755446	5.433104E-6	1.760000
5.874453	5.679909E-6	1.840000
5.992460	5.926830E-6	1.920000
6.110468	6.173696E-6	2.000000
6.228476	5.926760E-6	1.920000
6.346483	5.679664E-6	1.840000
6.464490	5.432736E-6	1.760000
6.582498	5.185719E-6	1.680000
6.701506	4.938787E-6	1.600000
6.819811	4.691775E-6	1.520000
6.936591	4.444778E-6	1.440000
7.055070	4.197862E-6	1.360000
7.173078	3.950888E-6	1.280000
7.291085	3.704034E-6	1.200000
7.409092	3.457022E-6	1.120000
7.528100	3.210142E-6	1.040000
7.647108	2.963147E-6	0.960000
7.766115	2.716292E-6	0.880000
7.884123	2.469331E-6	0.800000
8.002131	2.222463E-6	0.720000
8.121139	1.975514E-6	0.640000
8.238145	1.728684E-6	0.560000
8.357152	1.481720E-6	0.480000
8.475160	1.234767E-6	0.400000
8.594167	9.879388E-7	0.320000
8.782178	7.409552E-7	0.240000
8.901187	4.940680E-7	0.160000
9.019195	2.472091E-7	0.080000
9.137202	3.129200E-10	0.000000
9.255210	2.469139E-7	-0.080000
9.373215	4.937988E-7	-0.160000
9.493224	7.406882E-7	-0.240000
9.611232	9.876672E-7	-0.320000
9.729241	1.234299E-6	-0.400000
9.972254	1.481241E-6	-0.480000
10.090815	1.728049E-6	-0.560000
10.209364	1.974976E-6	-0.640000
10.327881	2.221791E-6	-0.720000
10.444888	2.468676E-6	-0.800000
10.562392	2.715463E-6	-0.880000
10.680968	2.962356E-6	-0.960000
10.798479	3.209141E-6	-1.040000
10.917486	3.456016E-6	-1.120000
11.036493	3.702787E-6	-1.200000
11.156500	3.949669E-6	-1.280000
11.275564	4.196447E-6	-1.360000
11.393256	4.443280E-6	-1.440000
11.511719	4.690031E-6	-1.520000
11.630726	4.936943E-6	-1.600000
11.749734	5.183634E-6	-1.680000
11.867670	5.430431E-6	-1.760000
11.986096	5.677215E-6	-1.840000
12.105103	5.924101E-6	-1.920000
12.224112	6.170990E-6	-2.000000
12.343118	5.924143E-6	-1.920000
12.462126	5.677030E-6	-1.840000
12.579134	5.430234E-6	-1.760000
12.699140	5.183329E-6	-1.680000
12.816148	4.936450E-6	-1.600000
12.934155	4.689534E-6	-1.520000
13.051163	4.442742E-6	-1.440000
13.169171	4.195813E-6	-1.360000
13.289179	3.949021E-6	-1.280000
13.406185	3.702144E-6	-1.200000
13.525193	3.455359E-6	-1.120000
13.644200	3.208449E-6	-1.040000
13.763207	2.961659E-6	-0.960000
13.879687	2.714772E-6	-0.880000
13.998582	2.467999E-6	-0.800000
14.117321	2.221120E-6	-0.720000
14.235329	1.974344E-6	-0.640000
14.354336	1.727463E-6	-0.560000
14.473343	1.480685E-6	-0.480000
14.590865	1.233791E-6	-0.400000
14.709407	9.872324E-7	-0.320000
14.896055	7.403646E-7	-0.240000
15.016062	4.935690E-7	-0.160000
15.135070	2.467829E-7	-0.080000
15.254077	4.648582E-11	0.000000
15.372085	2.471330E-7	0.080000
15.443151	4.938859E-7	0.160000
15.512226	7.406470E-7	0.240000
15.581331	9.875124E-7	0.320000
15.651430	1.234170E-6	0.400000
