Time (s), Current (A), Voltage (V)
0.000000	4.315305E-10	0.000000
0.116967	1.511378E-6	0.100000
0.358686	3.021896E-6	0.200000
0.477273	4.535643E-6	0.300000
0.594708	6.052097E-6	0.400000
0.712714	7.573751E-6	0.500000
0.829722	9.099603E-6	0.600000
0.947029	1.063368E-5	0.700000
1.184137	1.217944E-5	0.800000
1.306146	1.374185E-5	0.900000
1.423154	1.533117E-5	1.000000
1.538667	1.696750E-5	1.100000
1.657177	1.866653E-5	1.200000
1.773539	2.044788E-5	1.300000
1.891546	2.233235E-5	1.400000
2.009553	2.432993E-5	1.500000
2.125618	2.643224E-5	1.600000
2.244158	2.863403E-5	1.700000
2.359877	3.093385E-5	1.800000
2.477998	3.331385E-5	1.900000
2.596006	3.576804E-5	2.000000
2.714014	3.827822E-5	2.100000
2.832021	4.090346E-5	2.200000
2.949028	4.352368E-5	2.300000
3.066035	4.620439E-5	2.400000
3.183078	4.893596E-5	2.500000
3.298928	5.171260E-5	2.600000
3.416379	5.452472E-5	2.700000
3.532387	5.739528E-5	2.800000
3.651394	6.029230E-5	2.900000
3.769402	6.321634E-5	3.000000
3.886409	6.620461E-5	3.100000
4.004417	6.918205E-5	3.200000
4.121423	7.224441E-5	3.300000
4.238432	7.533747E-5	3.400000
4.356438	7.846265E-5	3.500000
4.473445	8.163833E-5	3.600000
4.590454	8.486140E-5	3.700000
4.708461	8.810047E-5	3.800000
4.825472	9.135969E-5	3.900000
4.942476	9.467529E-5	4.000000
5.060483	9.802385E-5	4.100000
5.176490	1.013905E-4	4.200000
5.294498	1.047742E-4	4.300000
5.411931	1.082271E-4	4.400000
5.642450	1.117955E-4	4.500000
5.759458	1.153401E-4	4.600000
5.876465	1.189310E-4	4.700000
5.993472	1.225817E-4	4.800000
6.111481	1.262859E-4	4.900000
7.293604	1.298478E-4	5.000000
7.410562	1.224761E-4	4.800000
7.528569	1.151758E-4	4.600000
7.646576	1.080653E-4	4.400000
7.763585	1.011034E-4	4.200000
7.880592	9.424100E-5	4.000000
8.059603	8.755716E-5	3.800000
8.177624	8.100990E-5	3.600000
8.295033	7.459704E-5	3.400000
8.411041	6.830192E-5	3.200000
8.529048	6.215931E-5	3.000000
8.646055	5.618380E-5	2.800000
8.764062	5.037722E-5	2.600000
8.879078	4.476080E-5	2.400000
8.997077	3.937419E-5	2.200000
