Time (s), Current (A), Voltage (V)
0.000000	9.989209E-11	0.000000
0.118008	1.228146E-6	0.400000
0.362023	2.455959E-6	0.800000
0.478528	3.683771E-6	1.200000
0.597584	4.911562E-6	1.600000
0.715631	6.139297E-6	2.000000
0.835049	7.371125E-6	2.400000
0.952728	8.598844E-6	2.800000
1.069736	9.826762E-6	3.200000
1.187743	1.105517E-5	3.600000
1.423758	1.228299E-5	4.000000
1.541765	1.351085E-5	4.400000
1.658772	1.473962E-5	4.800000
1.777015	1.596752E-5	5.200000
1.894018	1.719570E-5	5.600000
2.011025	1.842498E-5	6.000000
2.129033	1.965391E-5	6.400000
2.246039	2.088238E-5	6.800000
2.364047	2.211147E-5	7.200000
2.482054	2.334140E-5	7.600000
2.601061	2.457143E-5	8.000000
2.717070	2.580286E-5	8.400000
2.836076	2.703690E-5	8.800000
2.954087	2.827211E-5	9.200000
3.072092	2.950884E-5	9.600000
3.189099	3.074922E-5	10.000000
3.308106	3.199053E-5	10.400000
3.426114	3.323408E-5	10.800000
3.544121	3.448030E-5	11.200000
3.661129	3.572922E-5	11.600000
3.779136	3.697949E-5	12.000000
3.897143	3.823182E-5	12.400000
4.014155	3.948687E-5	12.800000
4.131159	4.074448E-5	13.200000
4.248166	4.200371E-5	13.600000
4.365173	4.326628E-5	14.000000
4.482181	4.453106E-5	14.400000
4.599188	4.579748E-5	14.800000
4.715711	4.706746E-5	15.200000
4.832369	4.834120E-5	15.600000
4.951786	4.961705E-5	16.000000
5.068793	5.089551E-5	16.400000
5.186801	5.217810E-5	16.800000
5.302807	5.346202E-5	17.200000
5.419815	5.474929E-5	17.600000
5.535822	5.604028E-5	18.000000
5.653833	5.733305E-5	18.400000
5.772837	5.862807E-5	18.800000
5.890846	5.992581E-5	19.200000
6.007854	6.122690E-5	19.600000
7.187537	6.251458E-5	20.000000
7.305494	5.990841E-5	19.200000
7.423502	5.731582E-5	18.400000
7.540510	5.473450E-5	17.600000
7.657517	5.216804E-5	16.800000
7.774524	4.961365E-5	16.000000
7.892531	4.707165E-5	15.200000
8.009539	4.454246E-5	14.400000
8.127547	4.202158E-5	13.600000
8.245554	3.951057E-5	12.800000
8.362562	3.700557E-5	12.000000
8.479569	3.450716E-5	11.200000
8.597576	3.201588E-5	10.400000
8.714585	2.952997E-5	9.600000
8.831592	2.705278E-5	8.800000
8.948601	2.458107E-5	8.000000
9.065700	2.210931E-5	7.200000
9.182010	1.965439E-5	6.400000
9.299105	1.719671E-5	5.600000
9.417204	1.474030E-5	4.800000
9.533407	1.228282E-5	4.000000
9.649939	9.826302E-6	3.200000
9.831951	7.370354E-6	2.400000
9.948957	4.910926E-6	1.600000
10.065964	2.455372E-6	0.800000
10.184973	5.518895E-10	0.000000
10.372984	2.456400E-6	-0.800000
10.615000	4.912488E-6	-1.600000
10.733006	7.367345E-6	-2.400000
10.852015	9.824275E-6	-3.200000
