Time (s), Current (A), Voltage (V)
0.000000	1.600871E-10	0.000000
0.116941	1.094907E-10	0.020000
0.236042	6.949358E-11	0.040000
0.355556	2.984642E-11	0.060000
0.472909	6.895769E-12	0.080000
0.590864	4.608622E-11	0.100000
0.709870	8.292722E-11	0.120000
0.827888	1.148196E-10	0.140000
0.948030	1.505107E-10	0.160000
1.066975	1.702561E-10	0.180000
1.184585	2.218437E-10	0.200000
1.303177	2.537356E-10	0.220000
1.421467	2.929765E-10	0.240000
1.538696	3.350659E-10	0.260000
1.657151	3.728569E-10	0.280000
1.776236	4.028995E-10	0.300000
1.895170	4.376906E-10	0.320000
2.013122	4.732820E-10	0.340000
2.131094	5.038248E-10	0.360000
2.249998	5.417156E-10	0.380000
2.367719	5.767568E-10	0.400000
2.486480	6.167977E-10	0.420000
2.603704	6.522888E-10	0.440000
2.722099	6.902806E-10	0.460000
2.841143	7.234213E-10	0.480000
2.959142	7.591134E-10	0.500000
3.076894	7.931050E-10	0.520000
3.195256	8.215474E-10	0.540000
3.314724	8.553396E-10	0.560000
3.432178	8.737855E-10	0.580000
3.551320	9.150253E-10	0.600000
3.670139	9.434173E-10	0.620000
3.787858	9.765598E-10	0.640000
3.906929	1.013001E-9	0.660000
4.024742	1.044044E-9	0.680000
4.143747	1.078836E-9	0.700000
4.261755	1.109727E-9	0.720000
4.380760	1.148118E-9	0.740000
4.503767	1.185958E-9	0.760000
4.621772	1.227299E-9	0.780000
4.739780	1.274189E-9	0.800000
4.857786	1.309829E-9	0.820000
4.976792	1.348120E-9	0.840000
5.096799	1.334423E-9	0.860000
5.215695	1.364365E-9	0.880000
5.333413	1.399007E-9	0.900000
5.451574	1.434553E-9	0.920000
5.570298	1.473589E-9	0.940000
5.689530	1.514582E-9	0.960000
5.807074	1.539623E-9	0.980000
6.991821	1.497884E-9	1.000000
7.111305	1.395207E-9	0.960000
7.231192	1.305530E-9	0.920000
7.351415	1.221701E-9	0.880000
7.472388	1.135623E-9	0.840000
7.591164	1.044394E-9	0.800000
7.709996	9.581141E-10	0.760000
7.826975	8.748344E-10	0.720000
7.944055	7.977032E-10	0.680000
8.063401	7.125241E-10	0.640000
8.180651	6.337932E-10	0.600000
8.298671	5.616612E-10	0.560000
8.417661	4.825301E-10	0.520000
8.535376	4.081485E-10	0.480000
8.655090	3.328668E-10	0.440000
8.772173	2.571850E-10	0.400000
8.890180	1.781542E-10	0.360000
9.007746	1.046719E-10	0.320000
9.126750	2.904030E-11	0.280000
9.243757	4.689520E-11	0.240000
9.361764	1.374886E-10	0.200000
9.480771	2.014339E-10	0.160000
9.598779	2.633295E-10	0.120000
9.717783	3.333744E-10	0.080000
9.834790	4.026196E-10	0.040000
9.953381	4.704654E-10	0.000000
10.072610	5.361104E-10	-0.040000
10.190863	6.084040E-10	-0.080000
10.308869	6.750995E-10	-0.120000
10.427272	7.402953E-10	-0.160000
10.545544	8.102397E-10	-0.200000
10.663734	8.852342E-10	-0.240000
10.781187	9.471801E-10	-0.280000
10.898600	1.015376E-9	-0.320000
11.017684	1.078171E-9	-0.360000
11.135552	1.148364E-9	-0.400000
11.256958	1.219161E-9	-0.440000
11.375158	1.287306E-9	-0.480000
11.494164	1.361151E-9	-0.520000
11.613083	1.431695E-9	-0.560000
11.732609	1.503139E-9	-0.600000
11.851902	1.571437E-9	-0.640000
11.970919	1.638930E-9	-0.680000
12.090108	1.719024E-9	-0.720000
12.207861	1.793620E-9	-0.760000
12.327846	1.869666E-9	-0.800000
12.446238	1.946208E-9	-0.840000
12.564248	2.021052E-9	-0.880000
12.682252	2.095848E-9	-0.920000
12.800257	2.168340E-9	-0.960000
0.000000	2.152542E-9	-1.000000
0.118762	2.037502E-9	-0.960000
0.236004	1.936710E-9	-0.920000
0.353054	1.841968E-9	-0.880000
0.471673	1.754422E-9	-0.840000
0.591640	1.662880E-9	-0.800000
0.709346	1.576335E-9	-0.760000
0.827482	1.485592E-9	-0.720000
0.946552	1.398750E-9	-0.680000
1.066082	1.309155E-9	-0.640000
1.184261	1.218711E-9	-0.600000
1.303213	1.141216E-9	-0.560000
1.422243	1.063022E-9	-0.520000
1.541090	9.776283E-10	-0.480000
1.659393	9.000840E-10	-0.440000
1.777440	8.137896E-10	-0.400000
1.896210	7.349959E-10	-0.360000
