0.000000	3.507433E-4	-1.000000
0.068002	2.484134E-4	-0.960000
0.135000	1.857380E-4	-0.920000
0.203000	1.435846E-4	-0.880000
0.271308	1.138805E-4	-0.840000
0.339314	9.234853E-5	-0.800000
0.467306	7.624982E-5	-0.760000
0.535304	6.408882E-5	-0.720000
0.602939	5.469162E-5	-0.680000
0.671144	4.729474E-5	-0.640000
0.738534	4.124694E-5	-0.600000
0.804736	3.619948E-5	-0.560000
0.871056	3.191996E-5	-0.520000
0.939084	2.823449E-5	-0.480000
1.007083	2.494200E-5	-0.440000
1.075082	2.199595E-5	-0.400000
1.141839	1.929122E-5	-0.360000
1.208628	1.680241E-5	-0.320000
1.276754	1.444406E-5	-0.280000
1.344728	1.219981E-5	-0.240000
1.412755	1.003507E-5	-0.200000
1.482222	7.952744E-6	-0.160000
1.615223	5.922539E-6	-0.120000
1.684221	3.923993E-6	-0.080000
1.752223	1.954984E-6	-0.040000
1.820332	4.776607E-10	0.000000
1.957638	1.964101E-6	0.040000
2.150367	3.938600E-6	0.080000
2.218071	5.947927E-6	0.120000
2.286581	7.994537E-6	0.160000
2.355088	1.009884E-5	0.200000
2.430385	2.710898E-5	0.240000
2.617322	3.199449E-5	0.280000
2.684446	3.722475E-5	0.320000
2.752290	4.276105E-5	0.360000
2.819667	4.866251E-5	0.400000
2.887821	5.511783E-5	0.440000
2.953857	6.208038E-5	0.480000
3.022527	6.986132E-5	0.520000
3.090702	7.839560E-5	0.560000
3.157752	8.808915E-5	0.600000
3.224921	9.906769E-5	0.640000
3.293007	1.335384E-4	0.680000
3.473286	1.528606E-4	0.720000
3.541350	1.783053E-4	0.760000
3.609373	2.130053E-4	0.800000
3.676406	2.695249E-4	0.840000
3.744359	3.988440E-4	0.880000
3.811748	5.798641E-4	0.920000
3.879597	2.000137E-3	0.960000
4.004358	2.000156E-3	1.000000
4.071957	2.000147E-3	0.960000
4.139510	2.000151E-3	0.920000
4.206536	1.896814E-3	0.880000
4.275011	9.262548E-4	0.840000
4.398680	4.455903E-4	0.800000
4.465097	3.200575E-4	0.760000
4.532625	2.541480E-4	0.720000
4.600294	2.104279E-4	0.680000
4.667336	1.785909E-4	0.640000
4.735074	1.536169E-4	0.600000
4.802968	1.331164E-4	0.560000
4.870798	1.159802E-4	0.520000
4.938078	1.012046E-4	0.480000
5.006072	8.830886E-5	0.440000
5.134802	7.682473E-5	0.400000
5.202124	6.656562E-5	0.360000
5.269522	5.719553E-5	0.320000
5.337257	4.856802E-5	0.280000
5.403587	4.058276E-5	0.240000
5.471302	3.308357E-5	0.200000
5.539696	2.599603E-5	0.160000
5.607448	1.921807E-5	0.120000
5.674629	1.269729E-5	0.080000
5.741499	6.315489E-6	0.040000
5.873255	1.450512E-8	0.000000
6.010254	6.304989E-6	-0.040000
6.202652	1.310793E-5	-0.080000
6.389653	1.984907E-5	-0.120000
6.457653	2.684066E-5	-0.160000
6.523652	3.422391E-5	-0.200000
6.591667	4.202673E-5	-0.240000
6.659652	5.036710E-5	-0.280000
6.725653	5.939728E-5	-0.320000
6.793652	6.930494E-5	-0.360000
6.860651	8.032434E-5	-0.400000
6.928652	9.272656E-5	-0.440000
6.996650	1.117864E-4	-0.480000
7.176560	1.297137E-4	-0.520000
7.243231	1.518467E-4	-0.560000
7.310176	1.797559E-4	-0.600000
7.377762	2.163840E-4	-0.640000
7.445429	2.682349E-4	-0.680000
7.513024	3.509104E-4	-0.720000
7.580349	5.256755E-4	-0.760000
7.647518	1.999091E-3	-0.800000
7.771303	1.999699E-3	-0.840000
7.838326	1.999700E-3	-0.880000
7.904639	1.999695E-3	-0.920000
