Voltage,Sample_Temp,Sample_Heater_power,Inner_Can_Top_temp,Time_Inner_can_Bottom_Temp
0.000000	1.000000E-4	0.769188
0.367423	1.350000E-4	1.040948
0.733435	1.820000E-4	1.405658
1.100402	2.460000E-4	1.898713
1.468738	3.320000E-4	2.562057
1.837814	4.480000E-4	3.458177
2.204711	6.050000E-4	4.682646
2.571734	8.170000E-4	6.321347
2.938175	1.103000E-3	8.541152
3.305807	1.489000E-3	11.534416
3.673587	2.010000E-3	15.570494
4.095570	2.714000E-3	21.028571
4.458430	3.664000E-3	28.398357
4.821498	4.946000E-3	38.327334
5.186473	6.677000E-3	51.732363
5.551803	9.014000E-3	69.733961
5.922149	1.216900E-2	93.597998
6.286357	1.642800E-2	125.392152
6.716308	2.217800E-2	166.606197
7.078557	2.994000E-2	219.388783
7.441050	4.041900E-2	284.960987
7.804270	5.456600E-2	362.869554
8.168097	7.366400E-2	451.352595
8.529992	9.944600E-2	546.374946
8.892366	1.342520E-1	639.550995
9.258230	1.812400E-1	722.077294
9.622203	2.446740E-1	791.729084
9.985231	3.303100E-1	843.423485
10.347469	4.459180E-1	883.578311
10.712655	6.019890E-1	913.529177
11.077267	8.126850E-1	935.910081
11.440207	1.097125E+0	950.375605
11.802282	1.481119E+0	954.365708
12.164183	1.999511E+0	968.237127
12.526262	2.699340E+0	994.321431
12.888119	3.644109E+0	1035.279740
13.251335	4.919547E+0	1100.913840
13.612676	6.641388E+0	1220.017390
14.042603	8.965874E+0	1402.964950
14.407150	1.210393E+1	1713.154770
14.769123	1.634031E+1	2222.477680
15.130803	2.205941E+1	3866.201190
15.492428	1.634031E+1	2199.212670
15.854859	1.210393E+1	1444.732620
16.215832	8.965874E+0	1027.100090
16.578183	6.641388E+0	762.555204
16.983769	4.919547E+0	579.597193
17.348021	3.644109E+0	444.750164
17.709728	2.699340E+0	341.492110
18.073800	1.999511E+0	261.079150
18.437905	1.481119E+0	197.904680
18.798435	1.097125E+0	148.884167
19.162182	8.126850E-1	111.348155
19.524402	6.019890E-1	82.942471
19.931969	4.459180E-1	61.629852
20.296165	3.303100E-1	45.724440
20.658902	2.446740E-1	33.906648
21.021926	1.812400E-1	25.142528
21.385141	1.342520E-1	18.629891
21.748570	9.944600E-2	13.803342
22.113824	7.366400E-2	10.224264
22.476445	5.456600E-2	7.576935
22.885103	4.041900E-2	5.612512
23.252368	2.994000E-2	4.156464
23.620293	2.217800E-2	3.078688
23.988317	1.642800E-2	2.282221
24.356026	1.216900E-2	1.690611
24.723457	9.014000E-3	1.252381
25.089481	6.677000E-3	0.927766
25.454659	4.946000E-3	0.687277
25.822455	3.664000E-3	0.509177
26.188888	2.714000E-3	0.377155
26.556211	2.010000E-3	0.279585
26.925235	1.489000E-3	0.207198
27.293210	1.103000E-3	0.153560
27.660363	8.170000E-4	0.113781
28.027407	6.050000E-4	0.084371
28.395893	4.480000E-4	0.062506
28.762959	3.320000E-4	0.046409
29.129837	2.460000E-4	0.034435
29.497131	1.820000E-4	0.025565
29.864003	1.350000E-4	0.019051
30.231679	1.000000E-4	0.014169
30.601636	1.490000E-4	0.020980
30.970916	2.220000E-4	0.031103
31.337893	3.310000E-4	0.046268
31.704919	4.930000E-4	0.068837
32.073609	7.350000E-4	0.102499
32.440589	1.095000E-3	0.152577
32.809614	1.632000E-3	0.227261
33.178831	2.432000E-3	0.338299
33.547759	3.624000E-3	0.504238
33.915798	5.400000E-3	0.751442
34.282941	8.046000E-3	1.119642
34.648938	1.198900E-2	1.668449
35.017848	1.786400E-2	2.486099
35.385496	2.661700E-2	3.702458
35.753767	3.965900E-2	5.518193
36.120917	5.909200E-2	8.222978
36.488971	8.804700E-2	12.251433
36.944619	1.311900E-1	18.252953
