Time (s), Current (A), Voltage (V)
0.000000	2.124514E-10	0.000000
0.116959	3.911131E-7	0.020000
0.234966	7.802215E-7	0.040000
0.352973	1.168791E-6	0.060000
0.596988	1.557939E-6	0.080000
0.714996	1.947295E-6	0.100000
0.835003	2.336968E-6	0.120000
0.952012	2.727199E-6	0.140000
1.070019	3.117896E-6	0.160000
1.187025	3.509625E-6	0.180000
1.304352	3.902400E-6	0.200000
1.421864	4.296362E-6	0.220000
1.540182	4.691884E-6	0.240000
1.659190	5.090115E-6	0.260000
1.778402	5.489945E-6	0.280000
1.894849	5.892649E-6	0.300000
2.013292	6.299044E-6	0.320000
2.130300	6.708835E-6	0.340000
2.248354	7.125092E-6	0.360000
2.365893	7.545700E-6	0.380000
2.482900	7.975597E-6	0.400000
2.600352	8.413763E-6	0.420000
2.716867	8.860429E-6	0.440000
2.834334	9.322463E-6	0.460000
2.952341	9.796130E-6	0.480000
3.070348	1.028781E-5	0.500000
3.189356	1.078710E-5	0.520000
3.426370	1.131918E-5	0.540000
3.544379	1.187999E-5	0.560000
3.661386	1.246471E-5	0.580000
3.778393	1.308494E-5	0.600000
3.895400	1.374451E-5	0.620000
4.012408	1.445195E-5	0.640000
4.129414	1.521070E-5	0.660000
4.247423	1.602293E-5	0.680000
4.363430	1.691096E-5	0.700000
4.479437	1.786051E-5	0.720000
4.598444	1.889664E-5	0.740000
4.717452	2.001807E-5	0.760000
4.835459	2.126008E-5	0.780000
4.951467	2.259070E-5	0.800000
5.069474	2.410059E-5	0.820000
5.186481	2.574987E-5	0.840000
5.303488	2.755737E-5	0.860000
5.420115	2.948144E-5	0.880000
5.538636	3.161549E-5	0.900000
5.655443	3.397590E-5	0.920000
5.773450	3.655844E-5	0.940000
5.890457	3.936994E-5	0.960000
6.007958	4.243608E-5	0.980000
7.188820	4.140284E-5	1.000000
7.305777	3.474831E-5	0.960000
7.421785	2.962462E-5	0.920000
7.539793	2.564399E-5	0.880000
7.656799	2.251746E-5	0.840000
7.773820	2.000159E-5	0.800000
7.891463	1.795405E-5	0.760000
8.005900	1.625009E-5	0.720000
8.123303	1.480933E-5	0.680000
8.240318	1.354507E-5	0.640000
8.357318	1.242659E-5	0.600000
8.474702	1.140702E-5	0.560000
8.593171	1.045818E-5	0.520000
8.712265	9.560490E-6	0.480000
8.893275	8.700632E-6	0.440000
9.012283	7.867975E-6	0.400000
9.129291	7.052722E-6	0.360000
9.246334	6.250948E-6	0.320000
9.363602	5.458047E-6	0.280000
9.479935	4.670978E-6	0.240000
9.597942	3.888510E-6	0.200000
9.716951	3.109081E-6	0.160000
9.835230	2.331278E-6	0.120000
9.952602	1.554405E-6	0.080000
10.070011	7.784911E-7	0.040000
10.257079	1.703022E-9	0.000000
10.377543	7.772510E-7	-0.040000
10.495002	1.554519E-6	-0.080000
10.738018	2.335126E-6	-0.120000
10.856024	3.121049E-6	-0.160000
10.974033	3.918363E-6	-0.200000
11.092040	4.738165E-6	-0.240000
11.210052	5.603151E-6	-0.280000
11.328054	6.558652E-6	-0.320000
11.447062	7.690011E-6	-0.360000
11.565070	9.173881E-6	-0.400000
11.682077	1.149870E-5	-0.440000
11.919091	1.509136E-5	-0.480000
12.038099	2.119465E-5	-0.520000
12.156111	3.168752E-5	-0.560000
12.273114	4.956851E-5	-0.600000
12.392122	7.903850E-5	-0.640000
12.510129	1.289177E-4	-0.680000
12.684139	2.012905E-4	-0.720000
12.800147	3.071363E-4	-0.760000
12.918155	4.558530E-4	-0.800000
13.035206	6.578359E-4	-0.840000
13.151762	9.257963E-4	-0.880000
13.270165	9.999697E-4	-0.920000
13.388515	9.999671E-4	-0.960000
0.000000	9.999678E-4	-1.000000
0.116958	9.999684E-4	-0.960000
0.231965	9.999684E-4	-0.920000
0.348973	9.999698E-4	-0.880000
0.467981	9.999681E-4	-0.840000
0.584988	8.254617E-4	-0.800000
0.700994	6.228986E-4	-0.760000
0.819002	4.562370E-4	-0.720000
0.936009	3.238432E-4	-0.680000
1.053017	2.225018E-4	-0.640000
1.170024	1.480566E-4	-0.600000
1.288497	9.551262E-5	-0.560000
1.467971	6.054563E-5	-0.520000
1.584176	3.814190E-5	-0.480000
1.701179	2.437409E-5	-0.440000
1.818186	1.613850E-5	-0.400000
1.935198	1.127869E-5	-0.360000
2.052418	8.325863E-6	-0.320000
2.235001	6.460475E-6	-0.280000
2.351465	5.145719E-6	-0.240000
2.469472	4.107272E-6	-0.200000
2.588480	3.207414E-6	-0.160000
2.706487	2.373537E-6	-0.120000
2.823514	1.570829E-6	-0.080000
2.941521	7.826599E-7	-0.040000
3.127532	5.734214E-10	0.000000
3.246539	7.838137E-7	0.040000
3.364547	1.564603E-6	0.080000
3.606563	2.348375E-6	0.120000
3.723569	3.136100E-6	0.160000
3.842577	3.930440E-6	0.200000
3.961585	4.735221E-6	0.240000
4.078597	5.554059E-6	0.280000
4.196085	6.392963E-6	0.320000
4.312982	7.261243E-6	0.360000
4.429440	8.170507E-6	0.400000
4.547447	9.139209E-6	0.440000
4.665454	1.018424E-5	0.480000
4.783462	1.128133E-5	0.520000
5.020477	1.256073E-5	0.560000
5.137485	1.401084E-5	0.600000
5.254492	1.570172E-5	0.640000
5.371499	1.769930E-5	0.680000
5.490506	2.006797E-5	0.720000
5.608514	2.292955E-5	0.760000
5.725521	2.639898E-5	0.800000
5.844527	3.060501E-5	0.840000
5.962536	3.568374E-5	0.880000
6.080543	4.182070E-5	0.920000
6.198551	4.926729E-5	0.960000
6.314558	5.818743E-5	1.000000
6.431565	4.570648E-5	0.960000
6.550572	3.702918E-5	0.920000
6.667581	3.072564E-5	0.880000
6.785587	2.601805E-5	0.840000
6.902595	2.243211E-5	0.800000
7.020602	1.964122E-5	0.760000
7.138609	1.743062E-5	0.720000
7.257616	1.563102E-5	0.680000
7.374624	1.412448E-5	0.640000
7.492631	1.282292E-5	0.600000
7.610639	1.167828E-5	0.560000
7.726645	1.064316E-5	0.520000
7.844654	9.689476E-6	0.480000
8.025665	8.788355E-6	0.440000
8.144672	7.926069E-6	0.400000
8.263680	7.092708E-6	0.360000
8.381686	6.277890E-6	0.320000
8.499694	5.476381E-6	0.280000
8.617703	4.682915E-6	0.240000
8.735710	3.896140E-6	0.200000
8.853717	3.113944E-6	0.160000
8.971724	2.334194E-6	0.120000
9.089730	1.556221E-6	0.080000
9.208740	7.793448E-7	0.040000
9.394751	1.735864E-9	0.000000
9.514759	7.781983E-7	-0.040000
9.631765	1.557065E-6	-0.080000
9.874781	2.340517E-6	-0.120000
9.992788	3.132234E-6	-0.160000
10.111795	3.941787E-6	-0.200000
10.228802	4.786117E-6	-0.240000
10.346810	5.701923E-6	-0.280000
10.463818	6.758975E-6	-0.320000
10.581825	8.096098E-6	-0.360000
10.698832	9.977354E-6	-0.400000
10.816839	1.309298E-5	-0.440000
11.052855	1.809518E-5	-0.480000
11.169862	2.665507E-5	-0.520000
11.287869	4.124389E-5	-0.560000
11.403876	6.546730E-5	-0.600000
11.521883	1.067787E-4	-0.640000
11.696895	1.669299E-4	-0.680000
11.812438	2.557035E-4	-0.720000
11.931877	3.807532E-4	-0.760000
12.047279	5.513829E-4	-0.800000
12.164287	7.771373E-4	-0.840000
12.282294	9.999688E-4	-0.880000
12.400301	9.999690E-4	-0.920000
12.517311	9.999690E-4	-0.960000
12.633316	9.999697E-4	-1.000000
12.757323	9.999695E-4	-0.960000
12.874616	9.999698E-4	-0.920000
12.992203	9.999687E-4	-0.880000
13.109724	9.999692E-4	-0.840000
13.227732	7.771156E-4	-0.800000
13.343739	5.853544E-4	-0.760000
13.461747	4.276032E-4	-0.720000
13.579754	3.026569E-4	-0.680000
13.695761	2.074032E-4	-0.640000
13.812769	1.376595E-4	-0.600000
13.929776	8.874042E-5	-0.560000
14.107786	5.635537E-5	-0.520000
14.224307	3.566555E-5	-0.480000
14.342205	2.297830E-5	-0.440000
14.460692	1.539027E-5	-0.400000
14.577699	1.089454E-5	-0.360000
14.695708	8.144068E-6	-0.320000
14.876719	6.375581E-6	-0.280000
14.995727	5.105939E-6	-0.240000
15.112733	4.090445E-6	-0.200000
15.229741	3.200518E-6	-0.160000
15.346748	2.371210E-6	-0.120000
15.463755	1.570007E-6	-0.080000
15.581763	7.824389E-7	-0.040000
15.768775	5.650732E-10	0.000000
15.886361	7.836264E-7	0.040000
16.005033	1.564352E-6	0.080000
16.246491	2.347876E-6	0.120000
16.365499	3.135345E-6	0.160000
16.484507	3.929590E-6	0.200000
16.602514	4.732965E-6	0.240000
16.720521	5.551747E-6	0.280000
16.837529	6.389414E-6	0.320000
16.954537	7.257116E-6	0.360000
17.072543	8.163116E-6	0.400000
17.189550	9.129181E-6	0.440000
17.306685	1.017181E-5	0.480000
17.423373	1.126870E-5	0.520000
17.661879	1.254097E-5	0.560000
17.778887	1.399016E-5	0.600000
17.895895	1.568181E-5	0.640000
18.012902	1.767672E-5	0.680000
18.131909	2.006279E-5	0.720000
18.248916	2.294759E-5	0.760000
18.365923	2.640136E-5	0.800000
18.482931	3.057970E-5	0.840000
18.600938	3.568306E-5	0.880000
18.719946	4.182383E-5	0.920000
18.835953	4.928310E-5	0.960000
18.953961	5.823170E-5	1.000000
19.070968	4.587953E-5	0.960000
19.188975	3.723647E-5	0.920000
19.305983	3.090307E-5	0.880000
19.423990	2.615396E-5	0.840000
19.540997	2.255253E-5	0.800000
19.656004	1.975073E-5	0.760000
19.774012	1.751196E-5	0.720000
19.892019	1.567345E-5	0.680000
20.008904	1.415967E-5	0.640000
20.124673	1.285209E-5	0.600000
20.242682	1.169957E-5	0.560000
20.359688	1.065870E-5	0.520000
20.477151	9.699739E-6	0.480000
20.658936	8.795629E-6	0.440000
20.776942	7.930887E-6	0.400000
20.895949	7.095269E-6	0.360000
21.013957	6.279726E-6	0.320000
21.130964	5.477998E-6	0.280000
21.248713	4.684012E-6	0.240000
21.366220	3.897323E-6	0.200000
21.484519	3.114640E-6	0.160000
21.601526	2.334632E-6	0.120000
21.718533	1.556416E-6	0.080000
21.837541	7.794137E-7	0.040000
22.024553	1.732915E-9	0.000000
22.142560	7.782721E-7	-0.040000
22.261577	1.557149E-6	-0.080000
22.504583	2.340678E-6	-0.120000
22.621592	3.132635E-6	-0.160000
