Voltage,Sample_Temp,Sample_Heater_power,Inner_Can_Top_temp,Time_Inner_can_Bottom_Temp
0.000000	1.000000E-5	0.000187
0.269016	1.400000E-5	0.000202
0.535213	2.000000E-5	0.000192
0.802681	2.800000E-5	0.000211
1.071698	4.000000E-5	0.000234
1.338714	5.700000E-5	0.000244
1.606607	8.100000E-5	0.000272
1.875079	1.140000E-4	0.000328
2.143096	1.610000E-4	0.000383
2.409354	2.270000E-4	0.000478
2.677275	3.210000E-4	0.000601
2.945242	4.530000E-4	0.000792
3.215993	6.400000E-4	0.001035
3.484464	9.040000E-4	0.001388
3.751480	1.277000E-3	0.001897
4.019447	1.804000E-3	0.002614
4.286263	2.548000E-3	0.003632
4.556848	3.599000E-3	0.005024
4.822599	5.084000E-3	0.007015
5.090130	7.181000E-3	0.009851
5.356272	1.014300E-2	0.013849
5.623809	1.432700E-2	0.019481
5.890995	2.023700E-2	0.027443
6.159060	2.858500E-2	0.038683
6.426549	4.037600E-2	0.054578
6.694520	5.703100E-2	0.077013
6.962532	8.055600E-2	0.108734
7.230165	1.137850E-1	0.153496
7.499535	1.607210E-1	0.216780
7.767042	2.270180E-1	0.305794
8.033274	3.206630E-1	0.432096
8.299454	4.529360E-1	0.610250
8.568465	6.397720E-1	0.862262
8.836482	9.036780E-1	1.217927
9.104498	1.276445E+0	1.720195
9.371099	1.802979E+0	2.429805
9.638091	2.546708E+0	3.429883
9.906201	3.597225E+0	4.844754
10.173217	5.081080E+0	6.846036
10.442185	7.177026E+0	9.675486
10.711377	1.013755E+1	13.673224
11.064514	7.177026E+0	9.674898
11.376532	5.081080E+0	6.845656
11.644548	3.597225E+0	4.843859
11.913516	2.546708E+0	3.429138
12.181826	1.802979E+0	2.429253
12.449184	1.276445E+0	1.719688
12.720151	9.036780E-1	1.217585
12.988906	6.397720E-1	0.862007
13.255146	4.529360E-1	0.610118
13.523162	3.206630E-1	0.432006
13.792179	2.270180E-1	0.305750
14.059713	1.607210E-1	0.216718
14.327406	1.137850E-1	0.153437
14.596386	8.055600E-2	0.108704
14.862961	5.703100E-2	0.076992
15.131928	4.037600E-2	0.054552
15.398946	2.858500E-2	0.038679
15.666409	2.023700E-2	0.027449
15.858875	1.432700E-2	0.019480
16.051887	1.014300E-2	0.013856
16.243898	7.181000E-3	0.009845
16.436867	5.084000E-3	0.007026
16.629491	3.599000E-3	0.005018
16.823010	2.548000E-3	0.003611
17.015975	1.804000E-3	0.002615
17.209052	1.277000E-3	0.001897
17.401342	9.040000E-4	0.001411
17.593353	6.400000E-4	0.001041
17.786365	4.530000E-4	0.000799
17.979332	3.210000E-4	0.000598
18.171388	2.270000E-4	0.000488
18.363351	1.610000E-4	0.000386
18.557411	1.140000E-4	0.000323
18.749424	8.100000E-5	0.000290
18.942435	5.700000E-5	0.000250
19.136446	4.000000E-5	0.000239
19.329459	2.800000E-5	0.000213
19.522421	2.000000E-5	0.000200
19.715860	1.400000E-5	0.000198
19.912903	1.000000E-5	0.000196
20.105916	1.400000E-5	0.000188
20.298926	2.000000E-5	0.000212
20.493004	2.800000E-5	0.000199
20.684654	4.000000E-5	0.000230
20.876666	5.700000E-5	0.000245
21.069677	8.100000E-5	0.000295
21.263689	1.140000E-4	0.000329
21.457651	1.610000E-4	0.000396
21.648668	2.270000E-4	0.000487
21.841776	3.210000E-4	0.000617
22.034739	4.530000E-4	0.000797
22.226914	6.400000E-4	0.001039
22.419926	9.040000E-4	0.001398
22.612889	1.277000E-3	0.001907
22.805746	1.804000E-3	0.002626
22.997398	2.548000E-3	0.003625
23.190516	3.599000E-3	0.005004
23.383395	5.084000E-3	0.007026
23.576407	7.181000E-3	0.009852
23.774419	1.014300E-2	0.013848
23.966431	1.432700E-2	0.019498
24.158393	2.023700E-2	0.027455
24.351467	2.858500E-2	0.038686
24.545475	4.037600E-2	0.054575
24.739487	5.703100E-2	0.077011
24.932581	8.055600E-2	0.108734
25.126592	1.137850E-1	0.153484
25.319655	1.607210E-1	0.216763
25.512228	2.270180E-1	0.305800
25.704244	3.206630E-1	0.432096
25.871254	4.529360E-1	0.610276
26.039258	6.397720E-1	0.862276
26.206270	9.036780E-1	1.217896
26.374783	1.276445E+0	1.720268
26.542793	1.802979E+0	2.430109
26.710804	2.546708E+0	3.430438
26.879813	3.597225E+0	4.845841
27.047774	5.081080E+0	6.847552
27.215950	7.177026E+0	9.677669
27.382440	1.013755E+1	13.676166
27.639455	7.177026E+0	9.677705
27.850468	5.081080E+0	6.847518
28.017428	3.597225E+0	4.845583
28.182958	2.546708E+0	3.430307
28.349708	1.802979E+0	2.430078
28.518719	1.276445E+0	1.720246
28.686729	9.036780E-1	1.217880
28.853739	6.397720E-1	0.862212
29.021700	4.529360E-1	0.610274
