Time (s), Current (A), Voltage (V)
0.000000	7.659313E-11	0.000000
0.117035	3.180619E-7	0.020000
0.234361	6.346775E-7	0.040000
0.352749	9.432993E-7	0.060000
0.470082	1.267472E-6	0.080000
0.712083	1.583976E-6	0.100000
0.830086	1.900758E-6	0.120000
0.948086	2.217449E-6	0.140000
1.065086	2.534543E-6	0.160000
1.183087	2.851767E-6	0.180000
1.301390	3.169548E-6	0.200000
1.419106	3.488029E-6	0.220000
1.536177	3.807122E-6	0.240000
1.654028	4.128183E-6	0.260000
1.771447	4.450444E-6	0.280000
1.888900	4.775220E-6	0.300000
2.006378	5.103820E-6	0.320000
2.125253	5.437908E-6	0.340000
2.243929	5.780129E-6	0.360000
2.360545	6.133784E-6	0.380000
2.477210	6.503457E-6	0.400000
2.595296	6.897011E-6	0.420000
2.713347	7.322320E-6	0.440000
2.831414	7.792175E-6	0.460000
2.948267	8.322734E-6	0.480000
3.066493	8.932562E-6	0.500000
3.185654	9.646972E-6	0.520000
3.303615	1.054491E-5	0.540000
3.540479	1.157199E-5	0.560000
3.656694	1.286115E-5	0.580000
3.775161	1.431165E-5	0.600000
3.893387	1.613638E-5	0.620000
4.011037	1.836546E-5	0.640000
4.127578	2.111276E-5	0.660000
4.245135	2.440347E-5	0.680000
4.362705	2.845839E-5	0.700000
4.480358	3.344762E-5	0.720000
4.596276	3.943355E-5	0.740000
4.712327	4.678349E-5	0.760000
4.829135	5.574042E-5	0.780000
4.946635	6.663854E-5	0.800000
5.064495	7.985182E-5	0.820000
5.182177	9.586587E-5	0.840000
5.298898	1.231920E-4	0.860000
5.530698	1.473479E-4	0.880000
5.647954	1.773995E-4	0.900000
5.764761	2.141347E-4	0.920000
5.882826	2.602469E-4	0.940000
6.000463	3.184437E-4	0.960000
6.117346	3.943818E-4	0.980000
7.299074	6.457275E-4	1.000000
7.416245	4.599938E-4	0.960000
7.533289	3.284686E-4	0.920000
7.650510	2.352153E-4	0.880000
7.767415	1.681519E-4	0.840000
7.883362	1.196392E-4	0.800000
8.002079	8.458437E-5	0.760000
8.180206	5.964608E-5	0.720000
8.296729	4.206383E-5	0.680000
