Time (s), Current (A), Voltage (V)
0.000000	1.436386E-10	0.000000
0.118203	4.897835E-7	0.020000
0.236644	9.359100E-7	0.040000
0.355646	1.463545E-6	0.060000
0.598650	1.950440E-6	0.080000
0.715651	2.437355E-6	0.100000
0.833652	2.924243E-6	0.120000
0.952654	3.411056E-6	0.140000
1.069654	3.897879E-6	0.160000
1.188140	4.384789E-6	0.180000
1.307051	4.871417E-6	0.200000
1.425509	5.358671E-6	0.220000
1.542699	5.845627E-6	0.240000
1.661500	6.333660E-6	0.260000
1.780007	6.820807E-6	0.280000
1.897346	7.308335E-6	0.300000
2.014440	7.796032E-6	0.320000
2.132233	8.283848E-6	0.340000
2.249694	8.771758E-6	0.360000
2.366934	9.260350E-6	0.380000
2.485629	9.748424E-6	0.400000
2.602819	1.022858E-5	0.420000
2.720442	1.072739E-5	0.440000
2.956898	1.121766E-5	0.460000
3.075390	1.170908E-5	0.480000
3.193898	1.220141E-5	0.500000
3.310653	1.269511E-5	0.520000
3.428109	1.318961E-5	0.540000
3.545159	1.368831E-5	0.560000
3.662963	1.418695E-5	0.580000
3.779618	1.468920E-5	0.600000
3.896687	1.519446E-5	0.620000
4.012641	1.570483E-5	0.640000
4.130002	1.621760E-5	0.660000
4.246797	1.673832E-5	0.680000
4.363931	1.726702E-5	0.700000
4.480269	1.780318E-5	0.720000
4.595714	1.834933E-5	0.740000
4.712690	1.890653E-5	0.760000
4.830649	1.947904E-5	0.780000
4.949208	2.006985E-5	0.800000
5.064876	2.068096E-5	0.820000
5.181946	2.131125E-5	0.840000
5.298513	2.197238E-5	0.860000
5.419031	2.266832E-5	0.880000
5.536219	2.340527E-5	0.900000
5.651189	2.418199E-5	0.920000
5.767711	2.501332E-5	0.940000
5.885875	2.590037E-5	0.960000
6.002222	2.686408E-5	0.980000
7.183744	2.710109E-5	1.000000
7.301137	2.514580E-5	0.960000
7.418342	2.353583E-5	0.920000
7.535491	2.215037E-5	0.880000
7.653084	2.091389E-5	0.840000
7.771355	1.976924E-5	0.800000
7.890355	1.868274E-5	0.760000
8.008136	1.763736E-5	0.720000
8.123509	1.661754E-5	0.680000
8.239428	1.561508E-5	0.640000
