Time (s), Current (A), Voltage (V)
0.000000	2.036023E-10	0.000000
0.116957	1.008765E-6	0.040000
0.235281	2.059943E-6	0.080000
0.475817	3.221449E-6	0.120000
0.593850	4.540584E-6	0.160000
0.710634	6.076358E-6	0.200000
0.830118	7.892611E-6	0.240000
0.947124	1.007294E-5	0.280000
1.064549	1.259770E-5	0.320000
1.303025	1.575222E-5	0.360000
1.421029	1.959248E-5	0.400000
1.539034	2.428034E-5	0.440000
1.656041	2.992531E-5	0.480000
1.773048	3.676720E-5	0.520000
1.890054	4.505358E-5	0.560000
2.007061	5.502058E-5	0.600000
2.125067	6.680653E-5	0.640000
2.241511	8.085942E-5	0.680000
2.358906	9.751777E-5	0.720000
2.476372	3.056937E-3	0.760000
2.707385	3.648527E-3	0.800000
2.824391	4.248360E-3	0.840000
2.941398	4.864553E-3	0.880000
3.058404	5.577248E-3	0.920000
3.176411	6.491859E-3	0.960000
3.293418	7.479981E-3	1.000000
3.411427	8.327791E-3	1.040000
3.526431	9.075130E-3	1.080000
3.642437	9.743066E-3	1.120000
3.759444	1.035543E-2	1.160000
3.875451	1.135927E-2	1.200000
4.048460	1.176081E-2	1.240000
4.166468	1.219359E-2	1.280000
4.283473	1.262343E-2	1.320000
4.399481	1.304999E-2	1.360000
4.516487	1.347130E-2	1.400000
4.634493	1.388678E-2	1.440000
4.751564	1.429526E-2	1.480000
4.870136	1.469595E-2	1.520000
4.985956	1.508564E-2	1.560000
5.103961	1.546720E-2	1.600000
5.221969	1.583717E-2	1.640000
5.337985	1.619629E-2	1.680000
5.454982	1.654335E-2	1.720000
5.572989	1.687643E-2	1.760000
5.690995	1.719195E-2	1.800000
5.809002	1.748812E-2	1.840000
5.926010	1.776611E-2	1.880000
6.042015	1.803077E-2	1.920000
6.160022	1.822037E-2	1.960000
7.340137	1.706579E-2	2.000000
7.456095	1.650331E-2	1.920000
7.572102	1.594614E-2	1.840000
7.689108	1.538129E-2	1.760000
7.807114	1.479948E-2	1.680000
7.924121	1.419653E-2	1.600000
8.041128	1.356925E-2	1.520000
8.158134	1.291370E-2	1.440000
8.276142	1.222915E-2	1.360000
8.393147	1.151283E-2	1.280000
8.510155	1.076254E-2	1.200000
8.627161	9.975153E-3	1.120000
8.801170	9.149190E-3	1.040000
8.918179	8.281890E-3	0.960000
9.037184	7.373077E-3	0.880000
9.153190	6.421856E-3	0.800000
9.271197	5.430679E-3	0.720000
9.387203	4.408028E-3	0.640000
9.506210	3.380265E-3	0.560000
9.623218	2.409247E-3	0.480000
9.740224	1.602448E-3	0.400000
9.857230	1.027774E-3	0.320000
9.975237	6.440595E-4	0.240000
10.149246	3.775280E-4	0.160000
10.265253	1.744525E-4	0.080000
10.382259	1.988439E-7	0.000000
10.569270	1.728153E-4	-0.080000
10.747280	3.718559E-4	-0.160000
10.865287	6.321414E-4	-0.240000
10.984294	1.008639E-3	-0.320000
11.102300	1.596219E-3	-0.400000
11.333313	2.407526E-3	-0.480000
11.451319	3.385356E-3	-0.560000
11.568326	4.419008E-3	-0.640000
11.685336	5.444862E-3	-0.720000
11.802340	6.440076E-3	-0.800000
11.919346	7.394601E-3	-0.880000
12.036353	8.307705E-3	-0.960000
12.154359	9.178828E-3	-1.040000
12.270366	1.000983E-2	-1.120000
12.388373	1.081922E-2	-1.200000
12.563383	1.157343E-2	-1.280000
12.680389	1.229380E-2	-1.360000
12.797398	1.298051E-2	-1.440000
12.915402	1.363384E-2	-1.520000
13.031409	1.425713E-2	-1.600000
13.150418	1.485191E-2	-1.680000
13.267422	1.542126E-2	-1.760000
13.384429	1.596639E-2	-1.840000
13.500435	1.648465E-2	-1.920000
0.000000	1.683897E-2	-2.000000
0.115964	1.631046E-2	-1.920000
0.232964	1.576130E-2	-1.840000
0.349971	1.519510E-2	-1.760000
0.466978	1.460919E-2	-1.680000
0.583985	1.400009E-2	-1.600000
0.700991	1.336508E-2	-1.520000
0.817998	1.270225E-2	-1.440000
0.936003	1.200832E-2	-1.360000
1.053010	1.128092E-2	-1.280000
1.172017	1.051750E-2	-1.200000
1.289024	9.715456E-3	-1.120000
1.463034	8.871800E-3	-1.040000
1.579040	7.984139E-3	-0.960000
1.697046	7.049902E-3	-0.880000
1.814054	6.068038E-3	-0.800000
1.931060	5.038902E-3	-0.720000
