Time (s), Current (A), Voltage (V), Temperature (K)
0.000000	8.962188E-11	0.000000	320.004000
0.075708	4.387095E-8	0.010000	320.004000
0.151947	8.750497E-8	0.020000	320.003000
0.229082	1.311395E-7	0.030000	320.003000
0.305454	1.747565E-7	0.040000	320.002000
0.396140	2.184001E-7	0.050000	320.002000
0.472158	2.620128E-7	0.060000	320.001000
0.549235	3.056404E-7	0.070000	320.000000
0.625458	3.492829E-7	0.080000	319.999000
0.701830	3.929656E-7	0.090000	320.001000
0.795953	4.365895E-7	0.100000	320.001000
0.872076	4.801805E-7	0.110000	319.999000
0.949921	5.238301E-7	0.120000	319.997000
1.026586	5.674466E-7	0.130000	320.001000
1.103989	6.110759E-7	0.140000	320.000000
1.195962	6.547102E-7	0.150000	320.000000
1.272986	6.984251E-7	0.160000	320.001000
1.350100	7.420470E-7	0.170000	320.003000
1.426086	7.856885E-7	0.180000	319.998000
1.502957	8.294762E-7	0.190000	320.000000
1.595962	8.733696E-7	0.200000	320.000000
1.673089	9.170780E-7	0.210000	320.002000
1.750223	9.605644E-7	0.220000	320.000000
1.826087	1.004469E-6	0.230000	320.002000
1.904349	1.047861E-6	0.240000	319.998000
2.104847	1.091525E-6	0.250000	319.996000
2.195971	1.135364E-6	0.260000	319.996000
2.272827	1.179298E-6	0.270000	320.000000
2.349967	1.223115E-6	0.280000	320.005000
2.425726	1.266884E-6	0.290000	320.003000
2.501842	1.310623E-6	0.300000	320.001000
2.596969	1.354492E-6	0.310000	320.001000
2.673003	1.398272E-6	0.320000	319.999000
2.749856	1.442333E-6	0.330000	320.002000
2.825866	1.485948E-6	0.340000	320.004000
2.901457	1.529890E-6	0.350000	319.999000
2.994853	1.573711E-6	0.360000	319.999000
3.070235	1.617462E-6	0.370000	319.997000
3.145861	1.661218E-6	0.380000	320.001000
3.221611	1.705137E-6	0.390000	320.000000
3.297858	1.748965E-6	0.400000	320.000000
3.375105	1.793023E-6	0.410000	320.001000
3.451862	1.837160E-6	0.420000	320.004000
3.529091	1.881050E-6	0.430000	320.000000
3.604615	1.925098E-6	0.440000	320.000000
3.697126	1.969399E-6	0.450000	320.000000
3.771871	2.013029E-6	0.460000	320.002000
3.848243	2.057235E-6	0.470000	320.001000
3.925246	2.101275E-6	0.480000	320.001000
4.000435	2.145152E-6	0.490000	320.001000
4.075252	2.188896E-6	0.500000	320.001000
4.151875	2.233051E-6	0.510000	319.999000
4.228503	2.277210E-6	0.520000	320.004000
4.304374	2.322070E-6	0.530000	320.005000
4.396003	2.365498E-6	0.540000	320.005000
4.472391	2.409656E-6	0.550000	320.001000
4.549242	2.453492E-6	0.560000	320.001000
4.625531	2.497893E-6	0.570000	320.003000
