Time (s), Current (A), Voltage (V)
0.000000	6.135274E-7	0.000000
0.241966	1.466814E-4	0.002000
0.475981	2.864710E-4	0.004000
0.591989	4.264587E-4	0.006000
0.709996	5.662922E-4	0.008000
0.827003	7.060269E-4	0.010000
0.945010	8.457887E-4	0.012000
1.062019	9.852288E-4	0.014000
1.179031	1.121590E-3	0.016000
1.353037	1.260837E-3	0.018000
1.470044	1.400220E-3	0.020000
1.587067	1.539321E-3	0.022000
1.704058	1.678478E-3	0.024000
1.821103	1.817537E-3	0.026000
1.937589	1.955609E-3	0.028000
2.054597	2.000082E-3	0.030000
2.171928	2.000087E-3	0.032000
2.288418	2.000094E-3	0.034000
2.406599	2.000102E-3	0.036000
2.523606	2.000099E-3	0.038000
2.641119	2.000092E-3	0.040000
2.758675	2.000092E-3	0.042000
2.875165	2.000091E-3	0.044000
2.993172	2.000107E-3	0.046000
3.110195	2.000110E-3	0.048000
3.227370	2.000094E-3	0.050000
3.344904	2.000113E-3	0.052000
3.461912	2.000101E-3	0.054000
3.578936	2.000107E-3	0.056000
3.695473	2.000123E-3	0.058000
3.813134	2.000115E-3	0.060000
3.929607	2.000114E-3	0.062000
4.047621	2.000111E-3	0.064000
4.165164	2.000116E-3	0.066000
4.281343	2.000116E-3	0.068000
4.398832	2.000117E-3	0.070000
4.516839	2.000126E-3	0.072000
4.635122	2.000113E-3	0.074000
4.751544	2.000131E-3	0.076000
4.869060	2.000126E-3	0.078000
4.988068	2.000120E-3	0.080000
5.105100	2.000121E-3	0.082000
5.222398	2.000127E-3	0.084000
5.337807	2.000143E-3	0.086000
5.456815	2.000131E-3	0.088000
5.573871	2.000137E-3	0.090000
5.689457	2.000133E-3	0.092000
5.805628	2.000140E-3	0.094000
5.924635	2.000139E-3	0.096000
6.041643	2.000136E-3	0.098000
Time (s), Current (A), Voltage (V)
7.222152	2.000148E-3	0.100000
7.340107	2.000137E-3	0.096000
7.457117	2.000126E-3	0.092000
7.575124	2.000127E-3	0.088000
7.694129	2.000118E-3	0.084000
7.811137	2.000120E-3	0.080000
7.929144	2.000126E-3	0.076000
8.043290	2.000128E-3	0.072000
8.160690	2.000125E-3	0.068000
8.277927	2.000120E-3	0.064000
8.393934	2.000121E-3	0.060000
8.511946	2.000104E-3	0.056000
8.627314	2.000114E-3	0.052000
8.745458	2.000107E-3	0.048000
8.862878	2.000101E-3	0.044000
8.980886	2.000094E-3	0.040000
9.098249	2.000095E-3	0.036000
9.214592	2.000096E-3	0.032000
9.333819	1.963607E-3	0.028000
9.451289	1.685260E-3	0.024000
9.570703	1.405259E-3	0.020000
9.687186	1.125941E-3	0.016000
9.804613	8.489848E-4	0.012000
9.978622	5.684589E-4	0.008000
10.095631	2.875151E-4	0.004000
10.213638	3.330645E-6	0.000000
10.394770	2.813149E-4	-0.004000
10.628350	5.638944E-4	-0.008000
10.745704	8.461671E-4	-0.012000
10.863898	1.123897E-3	-0.016000
