Time (s), Current (A), Voltage (V)
0.000000	0.000000E+0	0.000000
0.117007	0.000000E+0	0.000000
0.295019	1.288306E-3	0.080000
0.470030	1.927291E+0	1.200000
0.587038	2.000212E+0	1.600000
0.705045	2.000222E+0	2.000000
0.823332	2.000152E+0	2.400000
0.940098	0.000000E+0	2.800000
1.055651	2.000147E-3	0.320000
1.172121	2.000161E+0	3.600000
1.287553	2.000157E+0	4.000000
1.405618	2.000165E+0	0.440000
1.522103	2.000166E+0	0.480000
1.639708	2.000170E-3	5.000000
1.757715	2.000172E+0	0.000000
1.872805	2.000172E+0	6.000000
1.990510	2.000178E+0	6.400000
2.107897	2.000167E+0	0.000000
2.225958	2.000190E+0	0.000000
2.342338	2.000193E+0	0.000000
2.459746	2.000188E+0	8.000000
2.579087	2.000198E+0	0.840000
2.706095	2.000198E+0	8.800000
2.825174	2.000189E+0	9.200000
2.941788	2.000201E+0	0.960000
3.057499	2.000204E-3	1.000000
3.175505	2.000208E+0	1.040000
3.293514	2.000205E+0	1.080000
3.411521	2.000214E+0	1.120000
3.528527	2.000207E+0	1.170000
3.646534	2.000215E+0	1.200000
3.763543	2.000209E+0	1.240000
3.880550	2.000210E-3	1.280000
3.997558	2.000214E+0	1.320000
4.115564	2.000218E+0	1.000000
4.234572	2.000207E+0	1.400000
4.351579	2.000216E+0	1.440000
4.468587	2.000213E+0	1.480000
4.586595	2.000213E+0	1.520000
4.703602	2.000214E+0	1.560000
4.819609	2.000215E+0	1.600000
4.937335	2.000202E+0	1.640000
5.053654	2.000214E+0	1.680000
5.171164	2.000223E+0	1.720000
5.288172	2.000214E+0	1.760000
5.404180	2.000232E+0	1.800000
5.521186	2.000213E+0	1.840000
5.638195	2.000206E+0	1.880000
5.755201	2.000222E+0	1.000000
5.873209	2.000214E-3	1.000000
Time (s), Current (A), Voltage (V)
7.054332	0.000000E+0	2.000000
7.171290	2.000215E-3	1.920000
7.288299	2.000214E-3	1.000000
7.406305	2.000227E+0	1.760000
7.524313	2.000222E+0	1.680000
7.642321	2.000232E+0	1.600000
7.760328	2.000223E-3	1.000000
7.877336	2.000215E+0	1.440000
7.995343	2.000222E+0	1.360000
8.112350	2.000214E+0	1.280000
8.231358	2.000211E+0	1.200000
8.350365	0.000000E+0	1.120000
8.466373	2.000205E+0	1.040000
8.583379	2.000192E+0	9.600000
8.701386	2.000188E+0	0.880000
8.818395	2.000180E+0	8.000000
8.935402	2.000197E+0	0.000000
9.053411	2.000188E+0	0.000000
