Time (s), Current (A), Voltage (V)
0.000000	1.710044E-8	0.000000
0.117959	1.597887E-5	0.020000
0.355975	3.210227E-5	0.040000
0.474438	4.852624E-5	0.060000
0.590633	6.531701E-5	0.080000
0.708162	8.255668E-5	0.100000
0.826169	1.003257E-4	0.120000
0.943177	1.188688E-4	0.140000
1.176192	1.379114E-4	0.160000
1.295257	1.576884E-4	0.180000
1.412764	1.783481E-4	0.200000
1.529195	1.998654E-4	0.220000
1.645202	2.224795E-4	0.240000
1.763209	2.462677E-4	0.260000
1.879217	2.712919E-4	0.280000
1.996694	2.977953E-4	0.300000
2.113948	3.258801E-4	0.320000
2.232083	3.557682E-4	0.340000
2.349150	3.877311E-4	0.360000
2.465579	4.222159E-4	0.380000
2.582906	4.592813E-4	0.400000
2.699577	4.997963E-4	0.420000
2.817530	5.438487E-4	0.440000
2.933183	5.924330E-4	0.460000
3.050522	6.461867E-4	0.480000
3.167862	7.062076E-4	0.500000
3.283549	7.738229E-4	0.520000
3.400189	8.507149E-4	0.540000
3.517595	9.394283E-4	0.560000
3.634120	1.042227E-3	0.580000
3.751550	1.191873E-3	0.600000
3.926023	1.329825E-3	0.620000
4.043077	1.504376E-3	0.640000
4.161085	1.716199E-3	0.660000
4.279092	1.969230E-3	0.680000
4.397100	2.000165E-3	0.700000
4.513105	2.000168E-3	0.720000
4.631522	2.000156E-3	0.740000
4.749774	2.000175E-3	0.760000
4.865446	2.000168E-3	0.780000
4.983454	2.000169E-3	0.800000
5.101461	2.000169E-3	0.820000
5.219769	2.000178E-3	0.840000
5.336281	2.000175E-3	0.860000
5.453810	2.000168E-3	0.880000
5.575819	2.000186E-3	0.900000
5.693859	2.000179E-3	0.920000
5.810513	2.000167E-3	0.940000
5.926790	2.000163E-3	0.960000
6.044797	2.000187E-3	0.980000
Time (s), Current (A), Voltage (V)
7.224920	2.000198E-3	1.000000
7.340878	2.000171E-3	0.960000
7.458886	2.000181E-3	0.920000
7.576893	2.000168E-3	0.880000
7.694900	2.000180E-3	0.840000
7.810908	2.000162E-3	0.800000
7.928915	2.000181E-3	0.760000
8.046922	2.000168E-3	0.720000
8.163990	2.000152E-3	0.680000
8.282502	1.646492E-3	0.640000
8.401010	1.312569E-3	0.600000
8.518134	1.059914E-3	0.560000
8.635138	8.672091E-4	0.520000
8.810149	7.177105E-4	0.480000
8.927157	5.983683E-4	0.440000
9.046165	5.007795E-4	0.400000
9.163171	4.192162E-4	0.360000
9.281179	3.496671E-4	0.320000
9.397185	2.892164E-4	0.280000
9.514429	2.359196E-4	0.240000
