Time (s), Current (A), Voltage (V)
0.000000	1.873519E-10	0.000000
0.117959	9.893801E-7	0.028000
0.236966	1.973936E-6	0.056000
0.478981	2.960154E-6	0.084000
0.597988	3.950195E-6	0.112000
0.716996	4.942088E-6	0.140000
0.835004	5.940475E-6	0.168000
0.953011	6.942275E-6	0.196000
1.070020	7.948864E-6	0.224000
1.187026	8.958872E-6	0.252000
1.305034	9.977294E-6	0.280000
1.423041	1.099047E-5	0.308000
1.660055	1.201779E-5	0.336000
1.779063	1.304800E-5	0.364000
1.896188	1.408366E-5	0.392000
2.012712	1.513224E-5	0.420000
2.130758	1.618240E-5	0.448000
2.246293	1.724193E-5	0.476000
2.365560	1.830242E-5	0.504000
2.483083	1.937001E-5	0.532000
2.600090	2.045206E-5	0.560000
2.717555	2.154089E-5	0.588000
2.835562	2.265452E-5	0.616000
2.954571	2.377602E-5	0.644000
3.070578	2.490096E-5	0.672000
3.187849	2.605409E-5	0.700000
3.304253	2.723329E-5	0.728000
3.419765	2.843224E-5	0.756000
3.537840	2.965905E-5	0.784000
3.654360	3.091230E-5	0.812000
3.772367	3.219538E-5	0.840000
3.890445	3.351238E-5	0.868000
4.006829	3.487274E-5	0.896000
4.124850	3.624888E-5	0.924000
4.241856	3.767060E-5	0.952000
4.358863	3.911756E-5	0.980000
4.476871	4.059388E-5	1.008000
4.592902	4.209641E-5	1.036000
4.711081	4.363574E-5	1.064000
4.828617	4.518639E-5	1.092000
4.946623	4.676355E-5	1.120000
5.063640	4.837029E-5	1.148000
5.180173	4.999366E-5	1.176000
5.296813	5.163625E-5	1.204000
5.414504	5.330261E-5	1.232000
5.532511	5.497973E-5	1.260000
5.648942	5.666973E-5	1.288000
5.768192	5.837460E-5	1.316000
5.884720	6.010714E-5	1.344000
6.002727	6.184472E-5	1.372000
Time (s), Current (A), Voltage (V)
7.183454	6.385851E-5	1.400000
7.301411	6.046113E-5	1.344000
7.418417	5.711647E-5	1.288000
7.535426	5.382269E-5	1.232000
7.653433	5.057603E-5	1.176000
7.770441	4.739265E-5	1.120000
7.888755	4.427127E-5	1.064000
8.005984	4.124435E-5	1.008000
8.124238	3.829542E-5	0.952000
8.242260	3.545579E-5	0.896000
8.357773	3.271649E-5	0.840000
8.475044	3.009310E-5	0.784000
8.594597	2.758510E-5	0.728000
8.711605	2.516949E-5	0.672000
8.827096	2.284784E-5	0.616000
8.945299	2.059993E-5	0.560000
9.061930	1.840470E-5	0.504000
9.179937	1.625560E-5	0.448000
9.298058	1.414374E-5	0.392000
9.416253	1.205958E-5	0.336000
9.534446	1.000047E-5	0.280000
9.654454	7.959768E-6	0.224000
9.835528	5.950722E-6	0.168000
9.953070	3.958809E-6	0.112000
10.071455	1.978111E-6	0.056000
10.190463	3.219264E-9	0.000000
10.377603	1.976477E-6	-0.056000
10.618136	3.964299E-6	-0.112000
10.737169	5.969571E-6	-0.168000
10.855465	7.987035E-6	-0.224000
10.972964	1.003249E-5	-0.280000
11.091207	1.209718E-5	-0.336000
11.328276	1.418514E-5	-0.392000
11.445020	1.629878E-5	-0.448000
11.562559	1.842231E-5	-0.504000
11.680568	2.057399E-5	-0.560000
11.795738	2.274929E-5	-0.616000
11.913467	2.493718E-5	-0.672000
12.028980	2.715812E-5	-0.728000
12.146987	2.939276E-5	-0.784000
12.265031	3.164884E-5	-0.840000
12.382583	3.391972E-5	-0.896000
12.499981	3.622081E-5	-0.952000
12.618519	3.854198E-5	-1.008000
12.735001	4.089748E-5	-1.064000
12.851275	4.325447E-5	-1.120000
12.968280	4.567045E-5	-1.176000
13.084286	4.807850E-5	-1.232000
13.201294	5.054250E-5	-1.288000
13.318768	5.302924E-5	-1.344000
Voltage,Sample_Temp,Sample_Heater_power,Inner_Can_Top_temp,Time_Inner_can_Bottom_Temp
0.000000	5.550497E-5	-1.400000
0.115955	5.297783E-5	-1.344000
0.233963	5.049090E-5	-1.288000
0.350970	4.803276E-5	-1.232000
0.467978	4.559824E-5	-1.176000
0.585985	4.320997E-5	-1.120000
0.701028	4.082461E-5	-1.064000
0.820035	3.848815E-5	-1.008000
0.938676	3.615226E-5	-0.952000
1.055801	3.385468E-5	-0.896000
1.173188	3.157993E-5	-0.840000
1.289924	2.932350E-5	-0.784000
1.407931	2.708656E-5	-0.728000
1.526106	2.487467E-5	-0.672000
1.643287	2.268778E-5	-0.616000
1.761612	2.052060E-5	-0.560000
1.879621	1.837541E-5	-0.504000
1.997627	1.624758E-5	-0.448000
2.114683	1.414538E-5	-0.392000
2.232234	1.206404E-5	-0.336000
2.349691	1.000326E-5	-0.280000
2.467700	7.969088E-6	-0.224000
2.648768	5.953731E-6	-0.168000
2.766289	3.955668E-6	-0.112000
2.883658	1.973646E-6	-0.056000
3.001666	1.689061E-10	0.000000
3.187871	1.975065E-6	0.056000
3.428464	3.952243E-6	0.112000
3.546471	5.941564E-6	0.168000
3.663527	7.947262E-6	0.224000
3.780691	9.972146E-6	0.280000
3.898162	1.201612E-5	0.336000
4.135221	1.408754E-5	0.392000
