Time (s), Current (A), Voltage (V)
0.000000	3.342581E-10	0.000000
0.117613	2.049787E-8	0.012500
0.236474	4.079241E-8	0.025000
0.355389	6.106821E-8	0.037500
0.472399	8.111884E-8	0.050000
0.591472	1.013418E-7	0.062500
0.709828	1.214040E-7	0.075000
0.827660	1.416568E-7	0.087500
0.945350	1.616805E-7	0.100000
1.064353	1.816469E-7	0.112500
1.184710	2.019298E-7	0.125000
1.302475	2.214941E-7	0.137500
1.420361	2.421527E-7	0.150000
1.539867	2.623035E-7	0.162500
1.657336	2.824754E-7	0.175000
1.775500	3.026830E-7	0.187500
1.893702	3.223513E-7	0.200000
2.011120	3.426428E-7	0.212500
2.130936	3.630147E-7	0.225000
2.247531	3.830073E-7	0.237500
2.365056	4.032561E-7	0.250000
2.482417	4.232726E-7	0.262500
2.600268	4.438398E-7	0.275000
2.719477	4.633353E-7	0.287500
2.837638	4.836697E-7	0.300000
2.955397	5.037384E-7	0.312500
3.074484	5.238155E-7	0.325000
3.192552	5.439672E-7	0.337500
3.309834	5.635553E-7	0.350000
3.427790	5.840749E-7	0.362500
3.544848	6.042128E-7	0.375000
3.662382	6.242034E-7	0.387500
3.781292	6.442783E-7	0.400000
3.898824	6.637222E-7	0.412500
4.017768	6.846026E-7	0.425000
4.136895	7.046449E-7	0.437500
4.254496	7.247654E-7	0.450000
4.373210	7.450668E-7	0.462500
4.492407	7.652859E-7	0.475000
4.610279	7.856706E-7	0.487500
4.729597	8.051318E-7	0.500000
4.847449	8.251370E-7	0.512500
4.966578	8.458189E-7	0.525000
5.084436	8.659933E-7	0.537500
5.202585	8.852364E-7	0.550000
5.320481	9.076259E-7	0.562500
5.439116	9.257307E-7	0.575000
5.556756	9.368250E-7	0.587500
5.674731	1.002686E-6	0.600000
5.793781	1.049995E-6	0.612500
5.911281	1.005709E-6	0.625000
6.152540	1.026321E-6	0.637500
6.271082	1.046218E-6	0.650000
6.390014	1.066642E-6	0.662500
6.507314	1.086237E-6	0.675000
6.625660	1.106754E-6	0.687500
6.744378	1.126855E-6	0.700000
6.863556	1.146992E-6	0.712500
6.981844	1.167187E-6	0.725000
7.099554	1.186605E-6	0.737500
7.217713	1.207414E-6	0.750000
7.335730	1.227546E-6	0.762500
7.454340	1.247556E-6	0.775000
7.572452	1.267704E-6	0.787500
7.690454	1.287951E-6	0.800000
7.809009	1.308547E-6	0.812500
7.927297	1.328038E-6	0.825000
8.045474	1.348248E-6	0.837500
8.164061	1.368492E-6	0.850000
8.282692	1.388610E-6	0.862500
8.401531	1.409420E-6	0.875000
8.520011	1.428827E-6	0.887500
8.638081	1.449003E-6	0.900000
8.755852	1.469127E-6	0.912500
8.875145	1.489151E-6	0.925000
8.994083	1.509691E-6	0.937500
9.112456	1.529111E-6	0.950000
9.230306	1.550025E-6	0.962500
9.349072	1.569948E-6	0.975000
9.466184	1.590155E-6	0.987500
10.649262	1.608927E-6	1.000000
10.766211	1.567156E-6	0.975000
10.884752	1.526056E-6	0.950000
11.003183	1.486054E-6	0.925000
11.121373	1.444781E-6	0.900000
11.239837	1.404167E-6	0.875000
11.358282	1.363752E-6	0.850000
11.477131	1.323182E-6	0.825000
11.594173	1.282904E-6	0.800000
11.713165	1.242008E-6	0.775000
11.831386	1.202253E-6	0.750000
11.950819	1.161884E-6	0.725000
12.070093	1.121539E-6	0.700000
12.187481	1.081324E-6	0.675000
12.307129	1.040464E-6	0.650000
12.424839	1.000665E-6	0.625000
12.541492	9.709367E-7	0.600000
12.728796	9.205547E-7	0.575000
12.847782	8.802427E-7	0.550000
12.965539	8.398999E-7	0.525000
13.084641	7.995860E-7	0.500000
13.203971	7.600812E-7	0.475000
13.323593	7.191885E-7	0.450000
13.446254	6.788590E-7	0.425000
13.562739	6.387170E-7	0.400000
13.681269	5.986260E-7	0.375000
13.799269	5.784398E-7	0.350000
13.917534	5.178927E-7	0.325000
14.035889	4.781399E-7	0.300000
14.154800	4.381653E-7	0.275000
14.274179	3.977171E-7	0.250000
14.390966	3.575899E-7	0.225000
14.509283	3.171141E-7	0.200000
14.627285	2.774817E-7	0.175000
14.747359	2.374526E-7	0.150000
14.866461	1.970642E-7	0.125000
14.985572	1.570893E-7	0.100000
15.105122	1.161451E-7	0.075000
15.223500	7.673046E-8	0.050000
15.342580	3.680294E-8	0.025000
15.460095	3.357382E-9	0.000000
15.577985	4.356603E-8	-0.025000
15.697113	8.361329E-8	-0.050000
15.815514	1.232134E-7	-0.075000
15.933305	1.636018E-7	-0.100000
16.050316	2.038836E-7	-0.125000
16.172986	2.437174E-7	-0.150000
16.290641	2.839738E-7	-0.175000
16.410036	3.234483E-7	-0.200000
16.531553	3.641301E-7	-0.225000
16.651584	4.045922E-7	-0.250000
16.770280	4.449637E-7	-0.275000
16.887155	4.851155E-7	-0.300000
17.007123	5.251202E-7	-0.325000
17.125067	5.652763E-7	-0.350000
17.243296	6.047885E-7	-0.375000
17.361635	6.463158E-7	-0.400000
17.479393	6.861721E-7	-0.425000
17.596888	7.241332E-7	-0.450000
17.715557	7.699039E-7	-0.475000
17.834624	8.009249E-7	-0.500000
17.953854	8.319575E-7	-0.525000
18.071321	9.853196E-7	-0.550000
18.189373	1.049957E-6	-0.575000
18.307467	9.641831E-7	-0.600000
18.549800	1.006000E-6	-0.625000
18.666954	1.046339E-6	-0.650000
18.785966	1.086358E-6	-0.675000
18.903406	1.126780E-6	-0.700000
19.022231	1.166560E-6	-0.725000
19.140944	1.207189E-6	-0.750000
19.260670	1.247504E-6	-0.775000
