Time (s), Current (A), Voltage (V)
0.000000	2.792612E-9	0.000000
0.117959	6.811553E-7	0.020000
0.238966	1.357233E-6	0.040000
0.481982	2.053407E-6	0.060000
0.598989	2.721186E-6	0.080000
0.716375	3.409934E-6	0.100000
0.835559	4.091364E-6	0.120000
0.954929	4.771662E-6	0.140000
1.073323	5.451434E-6	0.160000
1.190786	6.132307E-6	0.180000
1.309247	6.813304E-6	0.200000
1.428255	7.495535E-6	0.220000
1.546262	8.175964E-6	0.240000
1.666271	8.858397E-6	0.260000
1.785277	9.538036E-6	0.280000
1.902371	1.021979E-5	0.300000
2.020379	1.089468E-5	0.320000
2.257528	1.158078E-5	0.340000
2.375597	1.225745E-5	0.360000
2.493618	1.293732E-5	0.380000
2.612845	1.362059E-5	0.400000
2.730267	1.430197E-5	0.420000
2.847274	1.498350E-5	0.440000
2.964282	1.566355E-5	0.460000
3.081291	1.634366E-5	0.480000
3.197296	1.702495E-5	0.500000
3.315305	1.770186E-5	0.520000
3.434312	1.838405E-5	0.540000
3.551322	1.906806E-5	0.560000
3.667829	1.974843E-5	0.580000
3.783837	2.042986E-5	0.600000
3.901911	2.111036E-5	0.620000
4.020314	2.179295E-5	0.640000
4.138506	2.247473E-5	0.660000
4.255514	2.315008E-5	0.680000
4.371521	2.383513E-5	0.700000
4.489529	2.451377E-5	0.720000
4.605594	2.519119E-5	0.740000
4.724094	2.587827E-5	0.760000
4.841561	2.656939E-5	0.780000
4.958951	2.724005E-5	0.800000
5.074584	2.791991E-5	0.820000
5.192417	2.860358E-5	0.840000
5.309424	2.928888E-5	0.860000
5.427432	2.996583E-5	0.880000
5.543633	3.065007E-5	0.900000
5.661091	2.000120E-3	0.920000
5.834623	2.000129E-3	0.940000
5.951799	2.000142E-3	0.960000
6.069354	2.000135E-3	0.980000
Time (s), Current (A), Voltage (V)
7.251104	2.000144E-3	1.000000
7.369113	2.000137E-3	0.960000
7.485122	2.000134E-3	0.920000
7.604140	2.000123E-3	0.880000
7.721584	2.000133E-3	0.840000
7.837877	2.000117E-3	0.800000
7.957317	2.000130E-3	0.760000
8.075325	2.000133E-3	0.720000
8.192332	2.000114E-3	0.680000
8.310339	2.000117E-3	0.640000
8.425473	2.000125E-3	0.600000
8.542565	2.000115E-3	0.560000
8.660162	2.000120E-3	0.520000
8.775604	2.000103E-3	0.480000
8.892645	2.000106E-3	0.440000
9.010054	2.000095E-3	0.400000
9.128255	2.000100E-3	0.360000
9.247262	2.000085E-3	0.320000
9.363314	2.000090E-3	0.280000
9.479661	2.000090E-3	0.240000
9.599183	2.000154E-3	0.200000
9.717190	2.000154E-3	0.160000
9.835223	2.000158E-3	0.120000
9.952391	2.000124E-3	0.080000
10.068787	2.000095E-3	0.040000
10.185119	3.303859E-6	0.000000
10.368361	1.999644E-3	-0.040000
10.544442	1.999689E-3	-0.080000
10.660911	1.999707E-3	-0.120000
10.778717	1.999708E-3	-0.160000
10.896886	1.999714E-3	-0.200000
11.014400	1.999642E-3	-0.240000
11.130926	1.999653E-3	-0.280000
11.247933	1.999666E-3	-0.320000
11.364982	1.999660E-3	-0.360000
11.482480	1.999661E-3	-0.400000
11.597907	1.999664E-3	-0.440000
11.713913	1.999669E-3	-0.480000
11.831922	1.999674E-3	-0.520000
11.949437	1.999669E-3	-0.560000
12.067635	1.999682E-3	-0.600000
12.184825	1.999680E-3	-0.640000
12.301835	1.999680E-3	-0.680000
12.419991	1.999690E-3	-0.720000
12.537444	1.999685E-3	-0.760000
12.653931	1.999695E-3	-0.800000
12.769945	1.999698E-3	-0.840000
12.887232	1.999700E-3	-0.880000
13.004291	1.999702E-3	-0.920000
13.121695	1.999697E-3	-0.960000
Voltage,Sample_Temp,Sample_Heater_power,Inner_Can_Top_temp,Time_Inner_can_Bottom_Temp
0.000000	1.999708E-3	-1.000000
0.117959	1.999689E-3	-0.960000
0.235966	1.999693E-3	-0.920000
0.352973	1.999695E-3	-0.880000
0.470984	1.999695E-3	-0.840000
0.586988	1.999693E-3	-0.800000
0.704995	1.999687E-3	-0.760000
0.822003	1.999691E-3	-0.720000
0.939011	1.999672E-3	-0.680000
1.056018	1.999686E-3	-0.640000
