Time (s), Current (A), Voltage (V)
0.000000	4.558323E-6	0.000000
0.236122	2.000089E-3	0.040000
0.409631	2.000128E-3	0.080000
0.526124	2.000148E-3	0.120000
0.644686	2.000157E-3	0.160000
0.762154	2.000154E-3	0.200000
0.877392	2.000096E-3	0.240000
0.993699	2.000084E-3	0.280000
1.111578	2.000089E-3	0.320000
1.228585	2.000100E-3	0.360000
1.345595	2.000098E-3	0.400000
1.462601	2.000107E-3	0.440000
1.580608	2.000116E-3	0.480000
1.698616	2.000102E-3	0.520000
1.815623	2.000119E-3	0.560000
1.932630	2.000122E-3	0.600000
2.049684	2.000111E-3	0.640000
2.167105	2.000096E-3	0.680000
2.284803	2.000132E-3	0.720000
2.401811	2.000136E-3	0.760000
2.520818	2.000120E-3	0.800000
2.635255	2.000132E-3	0.840000
2.751849	2.000139E-3	0.880000
2.870138	2.000134E-3	0.920000
2.985146	2.000130E-3	0.960000
3.102153	2.000142E-3	1.000000
3.219161	2.000140E-3	1.040000
3.335168	2.000143E-3	1.080000
3.451176	2.000149E-3	1.120000
3.569183	2.000150E-3	1.160000
3.687190	2.000144E-3	1.200000
3.804198	2.000141E-3	1.240000
3.921698	2.000153E-3	1.280000
4.038123	2.000154E-3	1.320000
4.154586	2.000144E-3	1.360000
4.272593	2.000164E-3	1.400000
4.390602	2.000150E-3	1.440000
4.508609	2.000157E-3	1.480000
4.625616	2.000156E-3	1.520000
4.743623	2.000162E-3	1.560000
4.860631	2.000158E-3	1.600000
4.978638	2.000155E-3	1.640000
5.095646	2.000155E-3	1.680000
5.211654	2.000164E-3	1.720000
5.328661	2.000161E-3	1.760000
5.445682	2.000144E-3	1.800000
5.565176	2.000160E-3	1.840000
5.681637	2.000163E-3	1.880000
5.799873	2.000164E-3	1.920000
5.918881	2.000152E-3	1.960000
7.100006	2.000155E-3	2.000000
7.216965	2.000144E-3	1.920000
7.333971	2.000155E-3	1.840000
7.451981	2.000150E-3	1.760000
7.568031	2.000146E-3	1.680000
7.687228	2.000164E-3	1.600000
7.805501	2.000160E-3	1.520000
7.921509	2.000162E-3	1.440000
8.039928	2.000155E-3	1.360000
8.157481	2.000162E-3	1.280000
8.275069	2.000147E-3	1.200000
8.391458	2.000157E-3	1.120000
8.506785	2.000149E-3	1.040000
8.623314	2.000149E-3	0.960000
8.739834	2.000140E-3	0.880000
8.857842	2.000137E-3	0.800000
8.974849	2.000141E-3	0.720000
9.093857	2.000129E-3	0.640000
9.210864	2.000124E-3	0.560000
9.327871	2.000115E-3	0.480000
9.447147	2.000109E-3	0.400000
9.563619	2.000102E-3	0.320000
9.680159	2.000089E-3	0.240000
9.796166	2.000164E-3	0.160000
9.912508	2.000137E-3	0.080000
10.029177	2.123776E-5	0.000000
10.208580	1.999584E-3	-0.080000
10.383591	1.999626E-3	-0.160000
10.500599	1.999551E-3	-0.240000
10.620132	1.999576E-3	-0.320000
10.736377	1.999568E-3	-0.400000
10.853840	1.999588E-3	-0.480000
