Time (s), Current (A), Voltage (V)
0.000000	7.802731E-11	0.000000
0.219013	9.261196E-7	0.040000
0.438045	1.831772E-6	0.080000
0.779371	2.734638E-6	0.120000
0.997246	3.630013E-6	0.160000
1.217777	4.574405E-6	0.200000
1.435249	5.490861E-6	0.240000
1.653508	6.365174E-6	0.280000
1.871776	7.242943E-6	0.320000
2.090534	8.130052E-6	0.360000
2.309853	9.084178E-6	0.400000
2.526353	1.005405E-5	0.440000
2.743542	1.098433E-5	0.480000
3.080945	1.196569E-5	0.520000
3.296998	1.282997E-5	0.560000
3.512962	1.375232E-5	0.600000
3.727776	1.464411E-5	0.640000
3.945308	1.556284E-5	0.680000
4.162117	1.665928E-5	0.720000
4.379891	1.767621E-5	0.760000
4.596251	1.877245E-5	0.800000
4.814442	1.966106E-5	0.840000
5.032634	2.045804E-5	0.880000
5.248489	2.134967E-5	0.920000
5.465314	2.240581E-5	0.960000
5.683800	2.339027E-5	1.000000
5.902765	2.444240E-5	1.040000
6.120005	2.554175E-5	1.080000
6.337208	2.645339E-5	1.120000
6.554451	2.763711E-5	1.160000
6.771626	2.840608E-5	1.200000
6.989097	2.932489E-5	1.240000
7.205072	3.058930E-5	1.280000
7.423213	3.154440E-5	1.320000
7.639157	3.262735E-5	1.360000
7.856471	3.347561E-5	1.400000
8.074887	3.477353E-5	1.440000
8.290732	3.601630E-5	1.480000
8.508218	3.690205E-5	1.520000
8.725317	3.822095E-5	1.560000
8.943735	4.044305E-5	1.600000
9.160472	4.168013E-5	1.640000
9.378123	4.259553E-5	1.680000
9.594594	4.441147E-5	1.720000
9.810967	4.685759E-5	1.760000
10.028981	4.966980E-5	1.800000
10.245071	5.396966E-5	1.840000
10.463356	5.925914E-5	1.880000
10.681093	6.415519E-5	1.920000
10.897837	7.131755E-5	1.960000
12.177318	8.548493E-5	2.000000
12.395332	7.651132E-5	1.920000
12.613056	6.522653E-5	1.840000
12.828489	5.688031E-5	1.760000
13.046504	5.002834E-5	1.680000
13.262517	4.439329E-5	1.600000
13.480472	4.034493E-5	1.520000
13.698716	3.731744E-5	1.440000
13.916025	3.445570E-5	1.360000
14.131246	3.163824E-5	1.280000
14.348864	2.927050E-5	1.200000
14.564115	2.722591E-5	1.120000
14.783310	2.514680E-5	1.040000
14.999452	2.279978E-5	0.960000
15.217526	2.076091E-5	0.880000
15.434917	1.861874E-5	0.800000
15.651149	1.667947E-5	0.720000
15.868350	1.477941E-5	0.640000
16.087363	1.298995E-5	0.560000
16.305724	1.115947E-5	0.480000
16.523274	9.327428E-6	0.400000
16.807553	7.365670E-6	0.320000
17.026756	5.539565E-6	0.240000
17.244770	3.640431E-6	0.160000
17.462296	1.820153E-6	0.080000
17.680563	2.069523E-9	0.000000
17.966480	1.807491E-6	-0.080000
18.309204	3.627888E-6	-0.160000
18.528274	5.478979E-6	-0.240000
18.746289	7.382816E-6	-0.320000
18.965952	9.185201E-6	-0.400000
19.183220	1.146029E-5	-0.480000
19.520374	1.358437E-5	-0.560000
19.738518	1.611065E-5	-0.640000
19.956538	1.964002E-5	-0.720000
20.174682	2.391484E-5	-0.800000
20.391425	3.076659E-5	-0.880000
20.608134	3.824957E-5	-0.960000
20.826851	4.610873E-5	-1.040000
21.043651	5.789713E-5	-1.120000
21.260779	7.166572E-5	-1.200000
21.477992	8.702574E-5	-1.280000
21.694352	8.641157E-4	-1.360000
22.025807	1.215699E-3	-1.440000
22.300396	1.471287E-3	-1.520000
22.519806	1.723987E-3	-1.600000
22.736821	1.999742E-3	-1.680000
22.953460	1.999733E-3	-1.760000
23.170982	1.999726E-3	-1.840000
23.387389	1.999726E-3	-1.920000
0.000000	1.999720E-3	-2.000000
0.217965	1.999723E-3	-1.920000
